Time Stamp,Load
2023-07-18 13:25:00,2089.4138
2023-07-18 13:30:00,2091.1785
2023-07-18 13:35:00,2090.4734
2023-07-18 13:40:00,2103.4746
2023-07-18 13:45:00,2077.985
2023-07-18 13:50:00,2114.8486
2023-07-18 13:55:00,2074.82
2023-07-18 14:00:00,2062.949
2023-07-18 14:05:00,2059.5244
2023-07-18 14:10:00,2094.7568
2023-07-18 14:15:00,2109.9465
2023-07-18 14:20:00,2070.2764
2023-07-18 14:25:00,2112.5933
2023-07-18 14:30:00,2122.277
2023-07-18 14:35:00,2125.629
2023-07-18 14:40:00,2118.626
2023-07-18 14:45:00,2101.23
2023-07-18 14:50:00,2146.6729
2023-07-18 14:55:00,2137.2053
2023-07-18 14:57:28,2153.1133
2023-07-18 15:00:00,2107.7607
2023-07-18 15:02:28,2142.5767
2023-07-18 15:02:34,2144.2559
2023-07-18 15:05:00,2150.2588
2023-07-18 15:10:00,2130.1074
2023-07-18 15:15:00,2141.2168
2023-07-18 15:20:00,2165.0818
2023-07-18 15:25:00,2132.3179
2023-07-18 15:30:00,2125.3877
2023-07-18 15:35:00,2121.2869
2023-07-18 15:40:00,2179.1772
2023-07-18 15:45:00,2166.812
2023-07-18 15:50:00,2123.4873
2023-07-18 15:55:00,2142.771
2023-07-18 16:00:00,2161.4338
2023-07-18 16:05:00,2153.563
2023-07-18 16:10:00,2168.766
2023-07-18 16:15:00,2107.9019
2023-07-18 16:20:00,2122.3506
2023-07-18 16:25:00,2147.2598
2023-07-18 16:30:00,2154.7896
2023-07-18 16:35:00,2163.3462
2023-07-18 16:40:00,2157.9353
2023-07-18 16:45:00,2183.4185
2023-07-18 16:50:00,2161.9111
2023-07-18 16:55:00,2198.46
2023-07-18 17:00:00,2162.3423
2023-07-18 17:05:00,2118.7407
2023-07-18 17:10:00,2112.2153
2023-07-18 17:15:00,2153.4985
2023-07-18 17:20:00,2119.4307
2023-07-18 17:25:00,2172.0532
2023-07-18 17:30:00,2147.4585
2023-07-18 17:35:00,2184.8809
2023-07-18 17:40:00,2189.7832
2023-07-18 17:45:00,2208.399
2023-07-18 17:50:00,2202.9023
2023-07-18 17:55:00,2159.6104
2023-07-18 18:00:00,2166.5183
2023-07-18 18:05:00,2161.1208
2023-07-18 18:10:00,2167.8794
2023-07-18 18:15:00,2124.9453
2023-07-18 18:20:00,2156.945
2023-07-18 18:25:00,2179.9932
2023-07-18 18:30:00,2197.975
2023-07-18 18:35:00,2154.9463
2023-07-18 18:40:00,2143.7979
2023-07-18 18:45:00,2129.629
2023-07-18 18:50:00,2137.9727
2023-07-18 18:55:00,2135.4775
2023-07-18 19:00:00,2141.4084
2023-07-18 19:05:00,2134.5012
2023-07-18 19:10:00,2137.5894
2023-07-18 19:15:00,2131.4702
2023-07-18 19:20:00,2138.1216
2023-07-18 19:25:00,2143.376
2023-07-18 19:30:00,2124.7805
2023-07-18 19:35:00,2133.8328
2023-07-18 19:40:00,2139.0435
2023-07-18 19:45:00,2125.7476
2023-07-18 19:50:00,2113.9429
2023-07-18 19:55:00,2114.0527
2023-07-18 20:00:00,2120.6887
2023-07-18 20:05:00,2114.1504
2023-07-18 20:10:00,2082.4185
2023-07-18 20:15:00,2114.6914
2023-07-18 20:20:00,2119.2378
2023-07-18 20:25:00,2136.4844
2023-07-18 20:30:00,2095.5737
2023-07-18 20:35:00,2096.5476
2023-07-18 20:40:00,2127.9502
2023-07-18 20:45:00,2125.1824
2023-07-18 20:50:00,2082.3252
2023-07-18 20:55:00,2080.7979
2023-07-18 21:00:00,2064.9075
2023-07-18 21:05:00,2084.5078
2023-07-18 21:10:00,2063.0596
2023-07-18 21:15:00,2037.0764
2023-07-18 21:20:00,2058.6445
2023-07-18 21:25:00,2050.7153
2023-07-18 21:30:00,2036.3434
2023-07-18 21:35:00,2021.1742
2023-07-18 21:40:00,2011.8359
2023-07-18 21:45:00,2011.4268
2023-07-18 21:50:00,1994.5386
2023-07-18 21:55:00,1992.5865
2023-07-18 22:00:00,1977.4188
2023-07-18 22:05:00,1976.7166
2023-07-18 22:10:00,1934.7128
2023-07-18 22:15:00,1926.7021
2023-07-18 22:20:00,1906.6881
2023-07-18 22:25:00,1896.9342
2023-07-18 22:30:00,1918.9204
2023-07-18 22:35:00,1914.1019
2023-07-18 22:40:00,1898.77
2023-07-18 22:45:00,1879.7809
2023-07-18 22:50:00,1880.808
2023-07-18 22:55:00,1868.1234
2023-07-18 23:00:00,1847.0237
2023-07-18 23:05:00,1835.8322
2023-07-18 23:10:00,1839.7242
2023-07-18 23:15:00,1789.5245
2023-07-18 23:20:00,1814.607
2023-07-18 23:25:00,1756.7797
2023-07-18 23:30:00,1779.8522
2023-07-18 23:35:00,1782.7931
2023-07-18 23:40:00,1777.3538
2023-07-18 23:45:00,1750.9929
2023-07-18 23:50:00,1765.5096
2023-07-18 23:55:00,1753.3463
2023-07-19 00:00:00,1745.8834
2023-07-19 00:05:00,1696.6532
2023-07-19 00:10:00,1687.4728
2023-07-19 00:15:00,1705.3251
2023-07-19 00:20:00,1707.426
2023-07-19 00:25:00,1663.2688
2023-07-19 00:30:00,1693.1536
2023-07-19 00:35:00,1694.5225
2023-07-19 00:40:00,1686.4114
2023-07-19 00:45:00,1643.4978
2023-07-19 00:50:00,1638.6951
2023-07-19 00:55:00,1658.0156
2023-07-19 01:00:00,1653.9243
2023-07-19 01:05:00,1663.6969
2023-07-19 01:10:00,1651.7299
2023-07-19 01:15:00,1650.0742
2023-07-19 01:20:00,1648.1371
2023-07-19 01:25:00,1660.0731
2023-07-19 01:30:00,1596.9695
2023-07-19 01:35:00,1623.8558
2023-07-19 01:40:00,1612.0044
2023-07-19 01:45:00,1616.5696
2023-07-19 01:50:00,1604.1877
2023-07-19 01:55:00,1611.9918
2023-07-19 02:00:00,1614.6725
2023-07-19 02:05:00,1614.2562
2023-07-19 02:10:00,1572.9229
2023-07-19 02:15:00,1592.7328
2023-07-19 02:20:00,1560.6395
2023-07-19 02:25:00,1596.4268
2023-07-19 02:30:00,1603.8405
2023-07-19 02:35:00,1585.8099
2023-07-19 02:40:00,1610.5089
2023-07-19 02:45:00,1590.5214
2023-07-19 02:50:00,1564.4569
2023-07-19 02:55:00,1535.6829
2023-07-19 03:00:00,1576.6561
2023-07-19 03:05:00,1563.2767
2023-07-19 03:10:00,1558.799
2023-07-19 03:15:00,1552.4097
2023-07-19 03:20:00,1582.1549
2023-07-19 03:25:00,1555.8872
2023-07-19 03:30:00,1544.9934
2023-07-19 03:35:00,1533.3577
2023-07-19 03:40:00,1550.9738
2023-07-19 03:45:00,1540.1656
2023-07-19 03:50:00,1511.3657
2023-07-19 03:55:00,1524.7147
2023-07-19 04:00:00,1510.9446
2023-07-19 04:05:00,1519.0477
2023-07-19 04:10:00,1527.1075
2023-07-19 04:15:00,1523.1924
2023-07-19 04:20:00,1460.4779
2023-07-19 04:25:00,1541.0554
2023-07-19 04:30:00,1563.6721
2023-07-19 04:35:00,1541.6841
2023-07-19 04:40:00,1520.7216
2023-07-19 04:45:00,1549.2552
2023-07-19 04:50:00,1555.3423
2023-07-19 04:55:00,1574.8231
2023-07-19 05:00:00,1535.3264
2023-07-19 05:05:00,1528.23
2023-07-19 05:10:00,1566.553
2023-07-19 05:15:00,1589.1715
2023-07-19 05:20:00,1601.4855
2023-07-19 05:25:00,1580.094
2023-07-19 05:30:00,1614.3547
2023-07-19 05:35:00,1609.2563
2023-07-19 05:40:00,1567.0405
2023-07-19 05:45:00,1587.646
2023-07-19 05:50:00,1609.24
2023-07-19 05:55:00,1602.4747
2023-07-19 06:00:00,1570.0941
2023-07-19 06:05:00,1623.3271
2023-07-19 06:10:00,1676.3416
2023-07-19 06:15:00,1679.5298
2023-07-19 06:20:00,1657.9766
2023-07-19 06:25:00,1635.491
2023-07-19 06:30:00,1690.4268
2023-07-19 06:35:00,1697.2649
2023-07-19 06:40:00,1671.9956
2023-07-19 06:45:00,1707.5422
2023-07-19 06:50:00,1726.0337
2023-07-19 06:55:00,1727.3728
2023-07-19 07:00:00,1683.1614
2023-07-19 07:05:00,1687.3716
2023-07-19 07:10:00,1685.477
2023-07-19 07:15:00,1728.5781
2023-07-19 07:20:00,1754.9475
2023-07-19 07:25:00,1783.3856
2023-07-19 07:30:00,1762.7926
2023-07-19 07:35:00,1785.4807
2023-07-19 07:40:00,1772.02
2023-07-19 07:45:00,1773.6924
2023-07-19 07:50:00,1728.2633
2023-07-19 07:55:00,1730.9525
2023-07-19 08:00:00,1756.9668
2023-07-19 08:05:00,1771.3446
2023-07-19 08:10:00,1791.5532
2023-07-19 08:15:00,1768.0017
2023-07-19 08:20:00,1765.4917
2023-07-19 08:25:00,1782.5591
2023-07-19 08:30:00,1780.2993
2023-07-19 08:35:00,1755.5559
2023-07-19 08:40:00,1707.6711
2023-07-19 08:45:00,1706.4692
2023-07-19 08:50:00,1746.0249
2023-07-19 08:55:00,1741.9897
2023-07-19 09:00:00,1757.1936
2023-07-19 09:05:00,1751.4707
2023-07-19 09:10:00,1745.4089
2023-07-19 09:15:00,1754.2666
2023-07-19 09:20:00,1762.728
2023-07-19 09:25:00,1716.3296
2023-07-19 09:30:00,1731.8511
2023-07-19 09:35:00,1738.3555
2023-07-19 09:40:00,1740.0769
2023-07-19 09:45:00,1708.2717
2023-07-19 09:50:00,1709.8777
2023-07-19 09:55:00,1774.0525
2023-07-19 10:00:00,1755.4263
2023-07-19 10:05:00,1734.2263
2023-07-19 10:10:00,1709.9167
2023-07-19 10:15:00,1701.4612
2023-07-19 10:20:00,1704.8826
2023-07-19 10:25:00,1705.6326
2023-07-19 10:30:00,1705.624
2023-07-19 10:35:00,1739.7622
2023-07-19 10:40:00,1752.4592
2023-07-19 10:45:00,1754.1628
2023-07-19 10:50:00,1754.3164
2023-07-19 10:55:00,1771.6912
2023-07-19 11:00:00,1781.6509
2023-07-19 11:05:00,1785.9211
2023-07-19 11:10:00,1731.9236
2023-07-19 11:15:00,1767.4197
2023-07-19 11:20:00,1788.595
2023-07-19 11:25:00,1781.2542
2023-07-19 11:30:00,1766.146
2023-07-19 11:35:00,1792.751
2023-07-19 11:40:00,1802.2131
2023-07-19 11:45:00,1830.3386
2023-07-19 11:50:00,1826.0544
2023-07-19 11:55:00,1816.4692
2023-07-19 12:00:00,1793.6907
2023-07-19 12:05:00,1819.0994
2023-07-19 12:05:26,1828.3145
2023-07-19 12:10:00,1825.3452
2023-07-19 12:11:38,1805.1301
2023-07-19 12:15:00,1827.3643
2023-07-19 12:20:00,1849.3779
2023-07-19 12:25:00,1862.7471
2023-07-19 12:30:00,1870.4143
2023-07-19 12:35:00,1871.3479
2023-07-19 12:40:00,1818.4783
2023-07-19 12:45:00,1851.6343
2023-07-19 12:50:00,1871.7063
2023-07-19 12:55:00,1850.7222
2023-07-19 13:00:00,1889.1628
2023-07-19 13:05:00,1931.1548
2023-07-19 13:10:00,1946.9155
2023-07-19 13:15:00,1887.041
2023-07-19 13:20:00,1906.1936
2023-07-19 13:25:00,1926.5254
2023-07-19 13:30:00,1938.8335
2023-07-19 13:35:00,1944.3806
2023-07-19 13:40:00,1930.1531
2023-07-19 13:45:00,1944.4175
2023-07-19 13:50:00,1969.103
2023-07-19 13:55:00,2001.7349
2023-07-19 14:00:00,1950.1438
2023-07-19 14:05:00,1931.2019
2023-07-19 14:10:00,1961.9106
2023-07-19 14:15:00,1954.4546
2023-07-19 14:20:00,1925.4763
2023-07-19 14:25:00,1966.3359
2023-07-19 14:30:00,1964.9565
2023-07-19 14:34:02,1991.2979
2023-07-19 14:35:00,1946.7896
2023-07-19 14:35:20,1925.834
2023-07-19 14:40:00,1935.803
2023-07-19 14:45:00,1925.0566
2023-07-19 14:50:00,1964.8083
2023-07-19 14:55:00,1968.5288
2023-07-19 15:00:00,1966.8169
2023-07-19 15:05:00,2000.134
2023-07-19 15:10:00,2031.6431
2023-07-19 15:15:00,2020.3386
2023-07-19 15:20:00,2013.3438
2023-07-19 15:25:00,1981.1521
2023-07-19 15:30:00,1981.5254
2023-07-19 15:35:00,2008.6116
2023-07-19 15:40:00,2038.7795
2023-07-19 15:45:00,2034.679
2023-07-19 15:50:00,2016.6719
2023-07-19 15:55:00,2040.9861
2023-07-19 16:00:00,2058.5059
2023-07-19 16:05:00,2079.2915
2023-07-19 16:10:00,2003.864
2023-07-19 16:15:00,2029.0149
2023-07-19 16:20:00,2031.5867
2023-07-19 16:25:00,2041.8506
2023-07-19 16:30:00,2079.0676
2023-07-19 16:33:56,2057.508
2023-07-19 16:35:00,2041.936
2023-07-19 16:35:32,2037.4551
2023-07-19 16:40:00,2039.4766
2023-07-19 16:45:00,2095.5408
2023-07-19 16:50:00,2097.7798
2023-07-19 16:55:00,2081.5522
2023-07-19 17:00:00,2052.3313
2023-07-19 17:05:00,2076.6199
2023-07-19 17:10:00,2080.472
2023-07-19 17:15:00,2099.0525
2023-07-19 17:20:00,2099.7063
2023-07-19 17:25:00,2109.9124
2023-07-19 17:30:00,2140.6885
2023-07-19 17:35:00,2143.1528
2023-07-19 17:40:00,2138.9685
2023-07-19 17:45:00,2117.7656
2023-07-19 17:50:00,2146.7476
2023-07-19 17:55:00,2127.7864
2023-07-19 18:00:00,2160.2065
2023-07-19 18:05:00,2145.5737
2023-07-19 18:10:00,2176.544
2023-07-19 18:15:00,2184.741
2023-07-19 18:20:00,2174.5527
2023-07-19 18:25:00,2140.5369
2023-07-19 18:30:00,2133.0671
2023-07-19 18:35:00,2191.5342
2023-07-19 18:40:00,2208.8025
2023-07-19 18:45:00,2197.746
2023-07-19 18:50:00,2195.4536
2023-07-19 18:55:00,2210.0005
2023-07-19 19:00:00,2222.5793
2023-07-19 19:05:00,2172.0603
2023-07-19 19:10:00,2212.4119
2023-07-19 19:15:00,2183.9731
2023-07-19 19:20:00,2211.088
2023-07-19 19:25:00,2188.3076
2023-07-19 19:30:00,2213.8445
2023-07-19 19:35:00,2234.5688
2023-07-19 19:40:00,2207.9956
2023-07-19 19:45:00,2200.9988
2023-07-19 19:50:00,2208.7683
2023-07-19 19:55:00,2205.5342
2023-07-19 20:00:00,2133.2769
2023-07-19 20:05:00,2133.8857
2023-07-19 20:10:00,2159.7822
2023-07-19 20:15:00,2154.6724
2023-07-19 20:20:00,2162.825
2023-07-19 20:25:00,2141.6414
2023-07-19 20:30:00,2133.9526
2023-07-19 20:35:00,2142.621
2023-07-19 20:40:00,2139.0889
2023-07-19 20:45:00,2080.601
2023-07-19 20:50:00,2084.3516
2023-07-19 20:55:00,2107.4062
2023-07-19 21:00:00,2121.3542
2023-07-19 21:05:00,2100.413
2023-07-19 21:10:00,2101.0022
2023-07-19 21:15:00,2084.254
2023-07-19 21:20:00,2101.2866
2023-07-19 21:25:00,2099.4204
2023-07-19 21:30:00,2013.9607
2023-07-19 21:35:00,2046.3354
2023-07-19 21:40:00,2020.6787
2023-07-19 21:45:00,2041.7314
2023-07-19 21:50:00,2018.624
2023-07-19 21:55:00,2010.5083
2023-07-19 22:00:00,2004.1064
2023-07-19 22:05:00,1991.095
2023-07-19 22:10:00,1927.6033
2023-07-19 22:15:00,1931.895
2023-07-19 22:20:00,1916.3286
2023-07-19 22:25:00,1915.3506
2023-07-19 22:30:00,1897.4956
2023-07-19 22:35:00,1898.6504
2023-07-19 22:40:00,1887.2537
2023-07-19 22:45:00,1863.3167
2023-07-19 22:50:00,1863.2156
2023-07-19 22:55:00,1802.0405
2023-07-19 23:00:00,1816.2163
2023-07-19 23:05:00,1821.1567
2023-07-19 23:10:00,1805.8625
2023-07-19 23:15:00,1783.9783
2023-07-19 23:20:00,1771.0945
2023-07-19 23:25:00,1758.1748
2023-07-19 23:30:00,1756.9031
2023-07-19 23:35:00,1705.1829
2023-07-19 23:40:00,1732.6204
2023-07-19 23:45:00,1716.4109
2023-07-19 23:50:00,1709.1545
2023-07-19 23:55:00,1700.1746
2023-07-20 00:00:00,1688.7441
2023-07-20 00:05:00,1681.7849
2023-07-20 00:10:00,1622.1465
2023-07-20 00:15:00,1645.29
2023-07-20 00:20:00,1600.2302
2023-07-20 00:25:00,1618.2029
2023-07-20 00:30:00,1602.05
2023-07-20 00:35:00,1641.0078
2023-07-20 00:40:00,1621.0999
2023-07-20 00:45:00,1622.9944
2023-07-20 00:50:00,1626.6157
2023-07-20 00:55:00,1622.1423
2023-07-20 01:00:00,1596.9138
2023-07-20 01:05:00,1550.2664
2023-07-20 01:10:00,1576.083
2023-07-20 01:15:00,1589.3782
2023-07-20 01:20:00,1551.7378
2023-07-20 01:25:00,1584.8088
2023-07-20 01:30:00,1585.0271
2023-07-20 01:35:00,1585.7261
2023-07-20 01:40:00,1541.4795
2023-07-20 01:45:00,1534.7681
2023-07-20 01:50:00,1557.1755
2023-07-20 01:55:00,1545.7085
2023-07-20 02:00:00,1561.3645
2023-07-20 02:05:00,1537.4973
2023-07-20 02:10:00,1547.4961
2023-07-20 02:15:00,1555.6462
2023-07-20 02:20:00,1536.9807
2023-07-20 02:25:00,1491.8569
2023-07-20 02:30:00,1535.0923
2023-07-20 02:35:00,1515.9609
2023-07-20 02:40:00,1517.5757
2023-07-20 02:45:00,1507.229
2023-07-20 02:50:00,1518.8369
2023-07-20 02:55:00,1515.938
2023-07-20 03:00:00,1516.9552
2023-07-20 03:05:00,1457.9392
2023-07-20 03:10:00,1493.012
2023-07-20 03:15:00,1506.4756
2023-07-20 03:20:00,1495.7864
2023-07-20 03:25:00,1482.5499
2023-07-20 03:30:00,1493.4686
2023-07-20 03:35:00,1499.8788
2023-07-20 03:40:00,1489.9061
2023-07-20 03:45:00,1446.2454
2023-07-20 03:50:00,1475.5774
2023-07-20 03:55:00,1475.1486
2023-07-20 04:00:00,1477.0016
2023-07-20 04:05:00,1476.9286
2023-07-20 04:10:00,1484.6611
2023-07-20 04:15:00,1476.4879
2023-07-20 04:20:00,1504.2006
2023-07-20 04:25:00,1459.2653
2023-07-20 04:30:00,1478.4183
2023-07-20 04:35:00,1487.2024
2023-07-20 04:40:00,1492.7566
2023-07-20 04:45:00,1503.1123
2023-07-20 04:50:00,1505.4889
2023-07-20 04:55:00,1518.5289
2023-07-20 05:00:00,1525.2063
2023-07-20 05:05:00,1518.0334
2023-07-20 05:10:00,1510.5938
2023-07-20 05:15:00,1540.2346
2023-07-20 05:20:00,1558.0925
2023-07-20 05:25:00,1513.5125
2023-07-20 05:30:00,1532.7815
2023-07-20 05:35:00,1548.9141
2023-07-20 05:40:00,1561.1915
2023-07-20 05:45:00,1578.8383
2023-07-20 05:50:00,1529.6793
2023-07-20 05:55:00,1525.1079
2023-07-20 06:00:00,1533.4171
2023-07-20 06:05:00,1557.47
2023-07-20 06:10:00,1557.3235
2023-07-20 06:15:00,1573.5137
2023-07-20 06:20:00,1583.1475
2023-07-20 06:25:00,1588.1423
2023-07-20 06:30:00,1583.4375
2023-07-20 06:35:00,1599.3853
2023-07-20 06:40:00,1598.2473
2023-07-20 06:45:00,1597.5239
2023-07-20 06:50:00,1614.206
2023-07-20 06:55:00,1621.4207
2023-07-20 07:00:00,1623.4331
2023-07-20 07:05:00,1635.908
2023-07-20 07:10:00,1630.9202
2023-07-20 07:15:00,1645.7203
2023-07-20 07:20:00,1655.4229
2023-07-20 07:25:00,1645.8799
2023-07-20 07:30:00,1648.6904
2023-07-20 07:35:00,1659.4124
2023-07-20 07:40:00,1665.3037
2023-07-20 07:45:00,1664.0623
2023-07-20 07:50:00,1677.4873
2023-07-20 07:55:00,1670.5911
2023-07-20 08:00:00,1665.9021
2023-07-20 08:05:00,1662.476
2023-07-20 08:10:00,1662.0662
2023-07-20 08:15:00,1668.1246
2023-07-20 08:20:00,1666.7833
2023-07-20 08:25:00,1674.6765
2023-07-20 08:30:00,1670.0933
2023-07-20 08:35:00,1665.3774
2023-07-20 08:40:00,1661.9714
2023-07-20 08:45:00,1648.2258
2023-07-20 08:50:00,1644.9119
2023-07-20 08:55:00,1641.0781
2023-07-20 09:00:00,1629.2537
2023-07-20 09:05:00,1613.3315
2023-07-20 09:10:00,1627.6204
2023-07-20 09:15:00,1630.825
2023-07-20 09:20:00,1620.7317
2023-07-20 09:25:00,1634.3496
2023-07-20 09:30:00,1634.3978
2023-07-20 09:35:00,1634.1685
2023-07-20 09:40:00,1650.7273
2023-07-20 09:45:00,1641.119
2023-07-20 09:50:00,1645.6255
2023-07-20 09:55:00,1637.6991
2023-07-20 10:00:00,1639.7023
2023-07-20 10:05:00,1641.8262
2023-07-20 10:10:00,1663.3552
2023-07-20 10:15:00,1676.2087
2023-07-20 10:20:00,1668.4794
2023-07-20 10:25:00,1662.2029
2023-07-20 10:30:00,1667.6398
2023-07-20 10:35:00,1688.1261
2023-07-20 10:40:00,1686.7646
2023-07-20 10:45:00,1685.0758
2023-07-20 10:50:00,1684.4163
2023-07-20 10:55:00,1699.3464
2023-07-20 11:00:00,1703.1647
2023-07-20 11:05:00,1706.7985
2023-07-20 11:10:00,1716.0033
2023-07-20 11:15:00,1712.1327
2023-07-20 11:20:00,1724.6871
2023-07-20 11:25:00,1722.6943
2023-07-20 11:30:00,1730.9603
2023-07-20 11:35:00,1731.4395
2023-07-20 11:40:00,1749.9835
2023-07-20 11:45:00,1776.5853
2023-07-20 11:50:00,1752.9506
2023-07-20 11:55:00,1759.3662
2023-07-20 12:00:00,1774.2695
2023-07-20 12:05:00,1782.0266
2023-07-20 12:10:00,1774.3977
2023-07-20 12:14:10,1797.4608
2023-07-20 12:15:00,1801.2391
2023-07-20 12:16:00,1783.511
2023-07-20 12:20:00,1792.0586
2023-07-20 12:25:00,1813.4307
2023-07-20 12:30:00,1805.8859
2023-07-20 12:35:00,1823.3187
2023-07-20 12:40:00,1839.5249
2023-07-20 12:45:00,1825.6576
2023-07-20 12:50:00,1857.7505
2023-07-20 12:55:00,1856.8881
2023-07-20 13:00:00,1873.0314
2023-07-20 13:05:00,1881.798
2023-07-20 13:10:00,1867.7771
2023-07-20 13:15:00,1872.5847
2023-07-20 13:20:00,1915.782
2023-07-20 13:25:00,1893.7291
2023-07-20 13:30:00,1908.6866
2023-07-20 13:35:00,1907.8563
2023-07-20 13:40:00,1914.8363
2023-07-20 13:45:00,1913.8658
2023-07-20 13:50:00,1949.5168
2023-07-20 13:55:00,1952.6384
2023-07-20 14:00:00,1975.9552
2023-07-20 14:05:00,1948.0404
2023-07-20 14:10:00,1967.6356
2023-07-20 14:15:00,1960.5483
2023-07-20 14:20:00,1983.8922
2023-07-20 14:25:00,1982.1068
2023-07-20 14:30:00,1980.8483
2023-07-20 14:35:00,1993.3467
2023-07-20 14:40:00,1999.2642
2023-07-20 14:45:00,1992.0293
2023-07-20 14:50:00,1990.2291
2023-07-20 14:55:00,2040.1117
2023-07-20 15:00:00,2009.3081
2023-07-20 15:05:00,2009.0573
2023-07-20 15:10:00,2028.5391
2023-07-20 15:15:00,2041.7296
2023-07-20 15:20:00,2067.0273
2023-07-20 15:25:00,2078.8481
2023-07-20 15:30:00,2081.5693
2023-07-20 15:35:00,2062.8
2023-07-20 15:40:00,2067.247
2023-07-20 15:45:00,2106.2144
2023-07-20 15:50:00,2092.4165
2023-07-20 15:55:00,2130.043
2023-07-20 16:00:00,2106.516
2023-07-20 16:05:00,2124.9055
2023-07-20 16:10:00,2092.5415
2023-07-20 16:15:00,2115.6514
2023-07-20 16:20:00,2133.5283
2023-07-20 16:25:00,2159.5122
2023-07-20 16:30:00,2164.8857
2023-07-20 16:35:00,2150.8638
2023-07-20 16:40:00,2165.1963
2023-07-20 16:45:00,2136.295
2023-07-20 16:50:00,2149.2368
2023-07-20 16:55:00,2162.2656
2023-07-20 17:00:00,2159.9688
2023-07-20 17:05:00,2121.3005
2023-07-20 17:10:00,2146.128
2023-07-20 17:15:00,2156.2021
2023-07-20 17:20:00,2157.749
2023-07-20 17:25:00,2150.852
2023-07-20 17:30:00,2151.478
2023-07-20 17:35:00,2177.96
2023-07-20 17:40:00,2178.8638
2023-07-20 17:45:00,2196.006
2023-07-20 17:50:00,2195.3691
2023-07-20 17:55:00,2213.8472
2023-07-20 18:00:00,2198.7847
2023-07-20 18:05:00,2198.1206
2023-07-20 18:10:00,2190.3408
2023-07-20 18:15:00,2210.418
2023-07-20 18:20:00,2223.5352
2023-07-20 18:25:00,2254.2656
2023-07-20 18:30:00,2277.652
2023-07-20 18:35:00,2294.48
2023-07-20 18:40:00,2279.9229
2023-07-20 18:45:00,2302.16
2023-07-20 18:50:00,2293.9546
2023-07-20 18:55:00,2325.1672
2023-07-20 19:00:00,2343.8555
2023-07-20 19:05:00,2333.1372
2023-07-20 19:10:00,2300.1553
2023-07-20 19:15:00,2282.63
2023-07-20 19:20:00,2283.9692
2023-07-20 19:25:00,2282.2808
2023-07-20 19:30:00,2278.07
2023-07-20 19:35:00,2260.9097
2023-07-20 19:40:00,2265.9507
2023-07-20 19:45:00,2253.4292
2023-07-20 19:50:00,2253.0037
2023-07-20 19:55:00,2241.7031
2023-07-20 20:00:00,2236.7847
2023-07-20 20:04:40,2227.8027
2023-07-20 20:05:00,2214.3936
2023-07-20 20:05:52,2214.7544
2023-07-20 20:10:00,2211.7358
2023-07-20 20:15:00,2209.7666
2023-07-20 20:20:00,2202.8848
2023-07-20 20:25:00,2214.4
2023-07-20 20:30:00,2201.5918
2023-07-20 20:35:00,2200.2854
2023-07-20 20:40:00,2177.792
2023-07-20 20:45:00,2149.0305
2023-07-20 20:50:00,2116.8076
2023-07-20 20:55:00,2131.6375
2023-07-20 21:00:00,2125.623
2023-07-20 21:05:00,2132.9697
2023-07-20 21:10:00,2126.4746
2023-07-20 21:15:00,2110.5098
2023-07-20 21:20:00,2130.04
2023-07-20 21:25:00,2116.5288
2023-07-20 21:30:00,2121.6233
2023-07-20 21:35:00,2118.2488
2023-07-20 21:40:00,2116.3494
2023-07-20 21:45:00,2115.2102
2023-07-20 21:50:00,2105.563
2023-07-20 21:55:00,2096.7544
2023-07-20 22:00:00,2080.5989
2023-07-20 22:05:00,2064.736
2023-07-20 22:10:00,2054.415
2023-07-20 22:15:00,2037.9504
2023-07-20 22:17:18,2023.8772
2023-07-20 22:18:30,2016.394
2023-07-20 22:20:00,2009.4468
2023-07-20 22:22:42,2009.9995
2023-07-20 22:23:54,2002.9324
2023-07-20 22:25:00,1992.3691
2023-07-20 22:30:00,1991.2009
2023-07-20 22:35:00,1972.686
2023-07-20 22:40:00,1935.2288
2023-07-20 22:45:00,1930.1123
2023-07-20 22:50:00,1920.6921
2023-07-20 22:55:00,1904.228
2023-07-20 23:00:00,1882.4221
2023-07-20 23:05:00,1868.9004
2023-07-20 23:10:00,1849.8494
2023-07-20 23:15:00,1839.9805
2023-07-20 23:20:00,1818.2324
2023-07-20 23:25:00,1806.5491
2023-07-20 23:30:00,1788.7759
2023-07-20 23:35:00,1790.45
2023-07-20 23:40:00,1779.0254
2023-07-20 23:45:00,1772.7788
2023-07-20 23:50:00,1750.8884
2023-07-20 23:55:00,1752.583
2023-07-21 00:00:00,1737.4111
2023-07-21 00:05:00,1717.0596
2023-07-21 00:10:00,1712.8726
2023-07-21 00:15:00,1693.4668
2023-07-21 00:20:00,1668.1472
2023-07-21 00:25:00,1665.6655
2023-07-21 00:30:00,1653.7332
2023-07-21 00:35:00,1652.176
2023-07-21 00:40:00,1634.9084
2023-07-21 00:45:00,1633.6089
2023-07-21 00:50:00,1645.009
2023-07-21 00:55:00,1665.0466
2023-07-21 01:00:00,1644.5488
2023-07-21 01:05:00,1588.1716
2023-07-21 01:10:00,1580.6807
2023-07-21 01:15:00,1573.873
2023-07-21 01:20:00,1570.8855
2023-07-21 01:25:00,1569.3748
2023-07-21 01:30:00,1557.5913
2023-07-21 01:35:00,1547.8296
2023-07-21 01:40:00,1535.2937
