Time Stamp,Load
2023-08-12 00:20:00,653.12
2023-08-12 00:25:00,639.8806
2023-08-12 00:30:00,633.0153
2023-08-12 00:35:00,622.9744
2023-08-12 00:40:00,613.3725
2023-08-12 00:45:00,621.8765
2023-08-12 00:50:00,623.2266
2023-08-12 00:55:00,611.7022
2023-08-12 01:00:00,620.4364
2023-08-12 01:05:00,614.9776
2023-08-12 01:10:00,612.5651
2023-08-12 01:15:00,615.0113
2023-08-12 01:20:00,604.1339
2023-08-12 01:25:00,611.07
2023-08-12 01:30:00,602.3044
2023-08-12 01:35:00,591.9824
2023-08-12 01:40:00,598.4539
2023-08-12 01:45:00,589.2069
2023-08-12 01:50:00,592.3054
2023-08-12 01:55:00,585.8256
2023-08-12 02:00:00,583.0476
2023-08-12 02:05:00,581.0007
2023-08-12 02:10:00,585.8765
2023-08-12 02:15:00,574.8522
2023-08-12 02:20:00,560.5375
2023-08-12 02:25:00,574.4755
2023-08-12 02:30:00,569.525
2023-08-12 02:35:00,576.3772
2023-08-12 02:40:00,558.5328
2023-08-12 02:45:00,563.6574
2023-08-12 02:50:00,555.4736
2023-08-12 02:55:00,560.5111
2023-08-12 03:00:00,559.9218
2023-08-12 03:05:00,564.2822
2023-08-12 03:10:00,551.7228
2023-08-12 03:15:00,547.9638
2023-08-12 03:20:00,538.1199
2023-08-12 03:25:00,537.9313
2023-08-12 03:30:00,540.6751
2023-08-12 03:35:00,533.5741
2023-08-12 03:40:00,533.364
2023-08-12 03:45:00,529.5163
2023-08-12 03:50:00,523.0352
2023-08-12 03:55:00,523.5952
2023-08-12 04:00:00,523.0601
2023-08-12 04:05:00,522.239
2023-08-12 04:10:00,528.0215
2023-08-12 04:15:00,517.9191
2023-08-12 04:20:00,524.6265
2023-08-12 04:25:00,519.0361
2023-08-12 04:30:00,518.6647
2023-08-12 04:35:00,524.1499
2023-08-12 04:40:00,530.4196
2023-08-12 04:45:00,521.19
2023-08-12 04:50:00,523.6507
2023-08-12 04:55:00,522.5137
2023-08-12 05:00:00,517.3189
2023-08-12 05:05:00,520.4025
2023-08-12 05:10:00,517.1979
2023-08-12 05:15:00,521.7701
2023-08-12 05:20:00,516.6798
2023-08-12 05:25:00,521.7782
2023-08-12 05:30:00,519.5463
2023-08-12 05:35:00,518.5701
2023-08-12 05:40:00,510.6365
2023-08-12 05:45:00,511.5953
2023-08-12 05:50:00,519.2388
2023-08-12 05:55:00,521.1759
2023-08-12 06:00:00,513.6086
2023-08-12 06:05:00,517.3705
2023-08-12 06:10:00,524.859
2023-08-12 06:15:00,525.488
2023-08-12 06:20:00,524.7575
2023-08-12 06:25:00,528.4014
2023-08-12 06:30:00,520.9849
2023-08-12 06:35:00,520.2698
2023-08-12 06:40:00,530.3595
2023-08-12 06:45:00,516.8033
2023-08-12 06:50:00,510.9993
2023-08-12 06:55:00,524.7882
2023-08-12 07:00:00,529.1476
2023-08-12 07:05:00,539.6909
2023-08-12 07:10:00,545.5427
2023-08-12 07:15:00,546.3501
2023-08-12 07:20:00,550.9897
2023-08-12 07:25:00,539.0736
2023-08-12 07:30:00,544.699
2023-08-12 07:35:00,560.5515
2023-08-12 07:40:00,568.0756
2023-08-12 07:45:00,574.3937
2023-08-12 07:50:00,576.8855
2023-08-12 07:55:00,563.5195
2023-08-12 08:00:00,572.0971
2023-08-12 08:05:00,563.9261
2023-08-12 08:10:00,591.9061
2023-08-12 08:15:00,573.7396
2023-08-12 08:20:00,585.2565
2023-08-12 08:25:00,581.6799
2023-08-12 08:30:00,589.2916
2023-08-12 08:35:00,597.2358
2023-08-12 08:40:00,592.1482
2023-08-12 08:45:00,618.6692
2023-08-12 08:50:00,612.3592
2023-08-12 08:55:00,611.3544
2023-08-12 09:00:00,611.8239
2023-08-12 09:05:00,634.298
2023-08-12 09:10:00,634.7829
2023-08-12 09:15:00,632.7352
2023-08-12 09:20:00,647.4125
2023-08-12 09:25:00,652.3414
2023-08-12 09:30:00,646.9271
2023-08-12 09:35:00,638.0183
2023-08-12 09:40:00,656.422
2023-08-12 09:45:00,650.7132
2023-08-12 09:50:00,647.1886
2023-08-12 09:55:00,652.8628
2023-08-12 10:00:00,648.437
2023-08-12 10:05:00,659.0266
2023-08-12 10:10:00,661.1735
2023-08-12 10:15:00,680.8099
2023-08-12 10:20:00,694.1552
2023-08-12 10:25:00,693.1671
2023-08-12 10:30:00,665.7211
2023-08-12 10:35:00,698.6373
2023-08-12 10:40:00,691.4105
2023-08-12 10:45:00,692.8987
2023-08-12 10:50:00,691.1334
2023-08-12 10:55:00,701.0947
2023-08-12 11:00:00,696.1588
2023-08-12 11:05:00,698.2707
2023-08-12 11:10:00,721.7853
2023-08-12 11:15:00,705.5035
2023-08-12 11:20:00,707.9575
2023-08-12 11:25:00,724.452
2023-08-12 11:30:00,713.0812
2023-08-12 11:35:00,724.7417
2023-08-12 11:40:00,728.2698
2023-08-12 11:45:00,721.8901
2023-08-12 11:50:00,721.6995
2023-08-12 11:55:00,708.5942
2023-08-12 12:00:00,716.7556
2023-08-12 12:05:00,724.5082
2023-08-12 12:10:00,715.2319
2023-08-12 12:15:00,730.271
2023-08-12 12:20:00,727.807
2023-08-12 12:25:00,737.3953
2023-08-12 12:30:00,737.648
2023-08-12 12:35:00,722.6196
2023-08-12 12:40:00,722.1676
2023-08-12 12:45:00,719.86
2023-08-12 12:45:13,713.2416
2023-08-12 12:49:37,706.7283
2023-08-12 12:50:00,712.8691
2023-08-12 12:55:00,710.2009
2023-08-12 13:00:00,719.8807
2023-08-12 13:05:00,728.8251
2023-08-12 13:10:00,723.2752
2023-08-12 13:15:00,726.4363
2023-08-12 13:20:00,721.9692
2023-08-12 13:25:00,722.173
2023-08-12 13:30:00,728.0695
2023-08-12 13:35:00,723.5246
2023-08-12 13:40:00,747.7932
2023-08-12 13:45:00,741.8506
2023-08-12 13:50:00,749.9055
2023-08-12 13:55:00,763.2523
2023-08-12 14:00:00,748.6352
2023-08-12 14:05:00,772.3864
2023-08-12 14:10:00,764.6581
2023-08-12 14:15:00,775.5221
2023-08-12 14:20:00,771.4087
2023-08-12 14:25:00,777.1482
2023-08-12 14:30:00,778.0996
2023-08-12 14:35:00,793.6119
2023-08-12 14:40:00,805.9785
2023-08-12 14:45:00,806.9522
2023-08-12 14:50:00,804.7967
2023-08-12 14:55:00,817.1476
2023-08-12 15:00:00,820.0168
2023-08-12 15:05:00,816.4176
2023-08-12 15:10:00,838.7602
2023-08-12 15:15:00,829.557
2023-08-12 15:20:00,837.0107
2023-08-12 15:25:00,839.9804
2023-08-12 15:30:00,830.9215
2023-08-12 15:35:00,838.811
2023-08-12 15:40:00,850.3167
2023-08-12 15:45:00,846.0026
2023-08-12 15:50:00,848.1365
2023-08-12 15:55:00,857.1723
2023-08-12 16:00:00,859.0406
2023-08-12 16:05:00,846.2067
2023-08-12 16:10:00,840.9231
2023-08-12 16:15:00,840.4411
2023-08-12 16:20:00,844.7966
2023-08-12 16:25:00,861.3226
2023-08-12 16:30:00,865.1711
2023-08-12 16:35:00,841.9074
2023-08-12 16:40:00,823.5476
2023-08-12 16:45:00,860.4179
2023-08-12 16:50:00,854.794
2023-08-12 16:55:00,844.2776
2023-08-12 17:00:00,849.5958
2023-08-12 17:05:00,849.9635
2023-08-12 17:10:00,856.674
2023-08-12 17:15:00,854.8247
2023-08-12 17:20:00,855.4374
2023-08-12 17:25:00,847.1807
2023-08-12 17:30:00,857.9843
2023-08-12 17:35:00,857.7455
2023-08-12 17:40:00,845.3514
2023-08-12 17:45:00,864.827
2023-08-12 17:50:00,855.1902
2023-08-12 17:55:00,859.5484
2023-08-12 18:00:00,856.2174
2023-08-12 18:05:00,850.9145
2023-08-12 18:10:00,847.8055
2023-08-12 18:15:00,842.0953
2023-08-12 18:20:00,854.4376
2023-08-12 18:25:00,851.795
2023-08-12 18:30:00,847.82
2023-08-12 18:35:00,834.3465
2023-08-12 18:40:00,845.8629
2023-08-12 18:45:00,852.5436
2023-08-12 18:50:00,833.9838
2023-08-12 18:55:00,829.4465
2023-08-12 19:00:00,828.7348
2023-08-12 19:05:00,817.4536
2023-08-12 19:10:00,834.026
2023-08-12 19:15:00,824.5316
2023-08-12 19:20:00,823.2277
2023-08-12 19:25:00,827.0653
2023-08-12 19:30:00,814.4512
2023-08-12 19:35:00,807.0167
2023-08-12 19:40:00,817.3394
2023-08-12 19:45:00,816.09
2023-08-12 19:50:00,805.7106
2023-08-12 19:55:00,815.0799
2023-08-12 20:00:00,821.5552
2023-08-12 20:05:00,814.7855
2023-08-12 20:10:00,843.8325
2023-08-12 20:15:00,820.9789
2023-08-12 20:20:00,809.7355
2023-08-12 20:25:00,816.918
2023-08-12 20:30:00,815.2225
2023-08-12 20:35:00,810.2276
2023-08-12 20:40:00,821.416
2023-08-12 20:45:00,820.4493
2023-08-12 20:50:00,819.9922
2023-08-12 20:55:00,814.9096
2023-08-12 21:00:00,811.08
2023-08-12 21:05:00,811.4043
2023-08-12 21:10:00,830.3114
2023-08-12 21:15:00,799.3834
2023-08-12 21:20:00,813.5752
2023-08-12 21:25:00,805.2054
2023-08-12 21:30:00,796.8087
2023-08-12 21:35:00,794.9705
2023-08-12 21:40:00,801.9119
2023-08-12 21:45:00,797.0183
2023-08-12 21:50:00,793.1511
2023-08-12 21:55:00,796.8073
2023-08-12 22:00:00,783.0438
2023-08-12 22:05:00,792.7972
2023-08-12 22:10:00,786.3426
2023-08-12 22:15:00,783.462
2023-08-12 22:20:00,785.3291
2023-08-12 22:25:00,801.2347
2023-08-12 22:30:00,782.6857
2023-08-12 22:35:00,776.6807
2023-08-12 22:40:00,771.679
2023-08-12 22:45:00,762.0907
2023-08-12 22:50:00,758.4629
2023-08-12 22:55:00,756.8644
2023-08-12 23:00:00,745.9907
2023-08-12 23:05:00,751.0829
2023-08-12 23:10:00,759.5994
2023-08-12 23:15:00,757.7312
2023-08-12 23:20:00,735.166
2023-08-12 23:25:00,740.0295
2023-08-12 23:30:00,722.0396
2023-08-12 23:35:00,728.0886
2023-08-12 23:40:00,711.1605
2023-08-12 23:45:00,714.0462
2023-08-13 00:00:00,691.3127
2023-08-13 00:05:00,688.1877
2023-08-13 00:10:00,689.0398
2023-08-13 00:15:00,692.332
2023-08-13 00:20:00,687.9515
2023-08-13 00:25:00,680.4771
2023-08-13 00:30:00,675.3349
2023-08-13 00:35:00,668.7758
2023-08-13 00:40:00,658.656
2023-08-13 00:45:00,653.2214
2023-08-13 00:50:00,648.3506
2023-08-13 00:55:00,645.1036
2023-08-13 01:00:00,649.6945
2023-08-13 01:05:00,649.0482
2023-08-13 01:10:00,645.0909
2023-08-13 01:15:00,647.1526
2023-08-13 01:20:00,643.8877
2023-08-13 01:25:00,636.528
2023-08-13 01:30:00,643.0784
2023-08-13 01:35:00,639.3638
2023-08-13 01:40:00,634.5702
2023-08-13 01:45:00,641.7988
2023-08-13 01:50:00,628.6818
2023-08-13 01:55:00,627.4458
2023-08-13 02:00:00,631.6703
2023-08-13 02:05:00,617.9435
2023-08-13 02:10:00,618.507
2023-08-13 02:15:00,618.2665
2023-08-13 02:20:00,605.0988
2023-08-13 02:25:00,608.1461
2023-08-13 02:30:00,609.8097
2023-08-13 02:35:00,609.4113
2023-08-13 02:40:00,597.2006
2023-08-13 02:45:00,599.4066
2023-08-13 02:50:00,604.4824
2023-08-13 02:55:00,600.5251
2023-08-13 03:00:00,587.1497
2023-08-13 03:05:00,592.4551
2023-08-13 03:10:00,584.3809
2023-08-13 03:15:00,578.8246
2023-08-13 03:20:00,587.1947
2023-08-13 03:25:00,578.8362
2023-08-13 03:30:00,571.9127
2023-08-13 03:35:00,569.1182
2023-08-13 03:40:00,575.7029
2023-08-13 03:45:00,565.6027
2023-08-13 03:50:00,563.1859
2023-08-13 03:55:00,566.8471
2023-08-13 04:00:00,570.1821
2023-08-13 04:05:00,557.9213
2023-08-13 04:10:00,568.0389
2023-08-13 04:15:00,572.0679
2023-08-13 04:20:00,561.7992
2023-08-13 04:25:00,570.8763
2023-08-13 04:30:00,569.5072
2023-08-13 04:35:00,567.5175
2023-08-13 04:40:00,560.8925
2023-08-13 04:45:00,565.0975
2023-08-13 04:50:00,564.794
2023-08-13 04:55:00,562.1767
2023-08-13 05:00:00,564.7606
2023-08-13 05:05:00,560.8655
2023-08-13 05:10:00,558.0231
2023-08-13 05:15:00,562.4533
2023-08-13 05:20:00,566.9371
2023-08-13 05:25:00,562.2269
2023-08-13 05:30:00,568.6691
2023-08-13 05:35:00,562.514
2023-08-13 05:40:00,565.441
2023-08-13 05:45:00,562.9956
2023-08-13 05:50:00,555.8266
2023-08-13 05:55:00,560.5639
2023-08-13 06:00:00,561.6015
2023-08-13 06:05:00,558.2698
2023-08-13 06:10:00,557.1462
2023-08-13 06:15:00,564.3875
2023-08-13 06:20:00,561.3895
2023-08-13 06:25:00,567.8964
2023-08-13 06:30:00,560.3593
2023-08-13 06:35:00,563.6781
2023-08-13 06:40:00,562.0686
2023-08-13 06:45:00,563.707
2023-08-13 06:50:00,555.2484
2023-08-13 06:55:00,554.1821
2023-08-13 07:00:00,558.2054
2023-08-13 07:05:00,563.8591
2023-08-13 07:10:00,575.1749
2023-08-13 07:15:00,567.9674
2023-08-13 07:20:00,566.997
2023-08-13 07:25:00,569.9603
2023-08-13 07:30:00,582.0093
2023-08-13 07:35:00,572.9796
2023-08-13 07:40:00,590.3666
2023-08-13 07:45:00,576.2679
2023-08-13 07:50:00,579.8187
2023-08-13 07:55:00,595.5798
2023-08-13 08:00:00,590.5697
2023-08-13 08:05:00,585.8137
2023-08-13 08:10:00,596.5086
2023-08-13 08:15:00,596.6154
2023-08-13 08:20:00,605.9347
2023-08-13 08:25:00,614.0942
2023-08-13 08:30:00,603.4437
2023-08-13 08:35:00,609.1428
2023-08-13 08:40:00,643.7244
2023-08-13 08:45:00,617.5403
2023-08-13 08:50:00,622.8929
2023-08-13 08:55:00,632.7565
2023-08-13 09:00:00,631.0754
2023-08-13 09:05:00,648.1688
2023-08-13 09:10:00,658.6583
2023-08-13 09:15:00,648.7737
2023-08-13 09:20:00,659.7745
2023-08-13 09:25:00,656.5861
2023-08-13 09:30:00,662.6487
2023-08-13 09:35:00,676.8424
2023-08-13 09:40:00,665.9155
2023-08-13 09:45:00,677.8795
2023-08-13 09:50:00,674.4259
2023-08-13 09:55:00,672.8309
2023-08-13 10:00:00,680.4034
2023-08-13 10:05:00,686.7833
2023-08-13 10:10:00,701.3207
2023-08-13 10:15:00,703.9633
2023-08-13 10:20:00,709.9523
2023-08-13 10:25:00,721.3236
2023-08-13 10:30:00,726.2615
2023-08-13 10:35:00,722.9357
2023-08-13 10:40:00,743.2346
2023-08-13 10:45:00,735.3446
2023-08-13 10:50:00,725.2827
2023-08-13 10:55:00,728.3525
2023-08-13 11:00:00,751.247
2023-08-13 11:05:00,747.7818
2023-08-13 11:10:00,734.3184
2023-08-13 11:15:00,749.0994
2023-08-13 11:20:00,759.8263
2023-08-13 11:25:00,761.5153
2023-08-13 11:30:00,762.7051
2023-08-13 11:35:00,764.0067
2023-08-13 11:40:00,774.0442
2023-08-13 11:45:00,784.2683
2023-08-13 11:50:00,779.3307
2023-08-13 11:55:00,801.1738
2023-08-13 12:00:00,798.2861
2023-08-13 12:05:00,805.6797
2023-08-13 12:10:00,820.9318
2023-08-13 12:15:00,817.2586
2023-08-13 12:20:00,827.5413
2023-08-13 12:25:00,816.151
2023-08-13 12:30:00,830.1062
2023-08-13 12:35:00,833.5879
2023-08-13 12:40:00,848.9896
2023-08-13 12:45:00,832.0851
2023-08-13 12:50:00,837.2496
2023-08-13 12:55:00,835.4041
2023-08-13 13:00:00,818.7251
2023-08-13 13:05:00,826.4275
2023-08-13 13:10:00,828.0815
2023-08-13 13:15:00,828.152
2023-08-13 13:20:00,865.5396
2023-08-13 13:25:00,853.1782
2023-08-13 13:30:00,842.8491
2023-08-13 13:35:00,846.9282
2023-08-13 13:40:00,861.6556
2023-08-13 13:45:00,865.5915
2023-08-13 13:50:00,852.8148
2023-08-13 13:55:00,862.045
2023-08-13 14:00:00,853.5761
2023-08-13 14:05:00,865.3639
2023-08-13 14:10:00,857.72
2023-08-13 14:15:00,858.7399
2023-08-13 14:20:00,861.6395
2023-08-13 14:25:00,872.6686
2023-08-13 14:30:00,875.6194
2023-08-13 14:35:00,871.7078
2023-08-13 14:40:00,875.6569
2023-08-13 14:45:00,881.096
2023-08-13 14:50:00,871.3364
2023-08-13 14:55:00,867.8186
2023-08-13 15:00:00,883.3495
2023-08-13 15:05:00,884.016
2023-08-13 15:10:00,873.0294
2023-08-13 15:15:00,904.6386
2023-08-13 15:17:17,910.1815
2023-08-13 15:18:47,906.8869
2023-08-13 15:20:00,895.3178
2023-08-13 15:25:00,910.6693
2023-08-13 15:30:00,907.6196
2023-08-13 15:35:00,898.3023
2023-08-13 15:40:00,908.7051
2023-08-13 15:45:00,899.7095
2023-08-13 15:50:00,901.795
2023-08-13 15:55:00,924.265
2023-08-13 16:00:00,928.0775
2023-08-13 16:05:00,921.4307
2023-08-13 16:10:00,921.3551
2023-08-13 16:15:00,924.4006
2023-08-13 16:15:05,914.688
2023-08-13 16:16:23,913.3877
2023-08-13 16:20:00,927.594
2023-08-13 16:25:00,918.9072
2023-08-13 16:30:00,932.8887
2023-08-13 16:35:00,924.169
2023-08-13 16:40:00,936.0927
2023-08-13 16:45:00,925.5329
2023-08-13 16:50:00,924.9641
2023-08-13 16:55:00,938.5415
2023-08-13 17:00:00,939.0614
2023-08-13 17:05:00,928.8796
2023-08-13 17:10:00,944.2609
2023-08-13 17:15:00,951.993
2023-08-13 17:20:00,934.0073
2023-08-13 17:25:00,963.0968
2023-08-13 17:30:00,951.8943
2023-08-13 17:35:00,941.5773
2023-08-13 17:40:00,941.4813
2023-08-13 17:45:00,960.7769
2023-08-13 17:50:00,956.436
2023-08-13 17:55:00,939.9211
2023-08-13 18:00:00,952.045
2023-08-13 18:05:00,949.692
2023-08-13 18:10:00,963.8431
2023-08-13 18:15:00,961.3617
2023-08-13 18:20:00,962.6848
2023-08-13 18:25:00,952.7994
2023-08-13 18:30:00,937.2332
2023-08-13 18:35:00,946.9139
2023-08-13 18:40:00,923.5994
2023-08-13 18:45:00,926.9862
2023-08-13 18:50:00,932.8518
2023-08-13 18:55:00,927.7212
2023-08-13 19:00:00,931.4745
2023-08-13 19:05:00,923.6693
2023-08-13 19:10:00,913.6747
2023-08-13 19:15:00,902.0843
2023-08-13 19:20:00,911.1505
2023-08-13 19:25:00,891.9358
2023-08-13 19:30:00,891.8898
2023-08-13 19:35:00,909.4496
2023-08-13 19:40:00,891.4526
2023-08-13 19:45:00,900.3545
2023-08-13 19:50:00,898.1205
2023-08-13 19:55:00,897.0127
2023-08-13 20:00:00,890.3435
2023-08-13 20:05:00,885.2941
2023-08-13 20:10:00,893.022
2023-08-13 20:15:00,885.4962
2023-08-13 20:20:00,888.7758
2023-08-13 20:25:00,895.5898
2023-08-13 20:30:00,899.3562
2023-08-13 20:35:00,883.486
2023-08-13 20:40:00,881.8997
2023-08-13 20:45:00,875.1804
2023-08-13 20:50:00,875.871
2023-08-13 20:55:00,872.6843
2023-08-13 21:00:00,884.8743
2023-08-13 21:05:00,871.4016
2023-08-13 21:10:00,866.1438
2023-08-13 21:15:00,864.006
2023-08-13 21:20:00,864.0737
2023-08-13 21:25:00,859.3096
2023-08-13 21:30:00,847.8975
2023-08-13 21:35:00,851.7802
2023-08-13 21:40:00,842.4805
2023-08-13 21:45:00,844.3117
2023-08-13 21:50:00,829.3117
2023-08-13 21:55:00,833.6001
2023-08-13 22:00:00,827.9566
2023-08-13 22:05:00,823.8685
2023-08-13 22:10:00,824.2767
2023-08-13 22:15:00,831.6016
2023-08-13 22:20:00,813.5708
2023-08-13 22:25:00,813.4449
2023-08-13 22:30:00,799.5679
2023-08-13 22:35:00,788.6122
2023-08-13 22:40:00,802.1567
2023-08-13 22:45:00,791.3992
2023-08-13 22:50:00,776.8069
2023-08-13 22:55:00,776.4973
2023-08-13 23:00:00,775.0176
2023-08-13 23:05:00,765.7031
2023-08-13 23:10:00,765.95
2023-08-13 23:15:00,765.593
2023-08-13 23:20:00,759.8574
2023-08-13 23:25:00,733.3974
2023-08-13 23:30:00,754.7802
2023-08-13 23:35:00,732.1724
2023-08-13 23:40:00,734.0963
2023-08-13 23:45:00,722.804
2023-08-13 23:50:00,713.3406
2023-08-13 23:55:00,717.3492
2023-08-14 00:00:00,706.4343
2023-08-14 00:05:00,690.6876
2023-08-14 00:10:00,710.8878
2023-08-14 00:15:00,710.1523
2023-08-14 00:20:00,707.8668
2023-08-14 00:25:00,713.9589
2023-08-14 00:30:00,705.3811
2023-08-14 00:35:00,711.0598
2023-08-14 00:40:00,682.9686
2023-08-14 00:45:00,684.6068
2023-08-14 00:50:00,678.9821
2023-08-14 00:55:00,677.028
2023-08-14 01:00:00,664.006
2023-08-14 01:05:00,671.5892
2023-08-14 01:10:00,666.4515
2023-08-14 01:15:00,651.6832
2023-08-14 01:20:00,641.8937
2023-08-14 01:25:00,649.0361
2023-08-14 01:30:00,646.6382
2023-08-14 01:35:00,648.0646
2023-08-14 01:40:00,644.5596
2023-08-14 01:45:00,644.3668
2023-08-14 01:50:00,639.7361
2023-08-14 01:55:00,629.5201
2023-08-14 02:00:00,622.0162
2023-08-14 02:05:00,619.1799
2023-08-14 02:10:00,615.8228
2023-08-14 02:15:00,616.3265
2023-08-14 02:20:00,606.6812
2023-08-14 02:25:00,616.6655
2023-08-14 02:30:00,617.3567
2023-08-14 02:35:00,608.766
2023-08-14 02:40:00,625.65
2023-08-14 02:45:00,615.7767
2023-08-14 02:50:00,605.0939
2023-08-14 02:55:00,606.8543
2023-08-14 03:00:00,599.577
2023-08-14 03:05:00,599.4507
2023-08-14 03:10:00,600.0509
2023-08-14 03:15:00,604.0769
2023-08-14 03:20:00,592.6406
2023-08-14 03:25:00,590.6542
2023-08-14 03:30:00,596.3283
2023-08-14 03:35:00,591.767
2023-08-14 03:40:00,590.4406
2023-08-14 03:45:00,584.0476
2023-08-14 03:50:00,584.971
2023-08-14 03:55:00,587.7712
2023-08-14 04:00:00,578.2929
2023-08-14 04:05:00,579.479
2023-08-14 04:10:00,581.7048
2023-08-14 04:15:00,580.3103
2023-08-14 04:20:00,586.9506
2023-08-14 04:25:00,583.7878
2023-08-14 04:30:00,584.376
2023-08-14 04:35:00,580.2611
2023-08-14 04:40:00,583.6086
2023-08-14 04:45:00,583.4982
2023-08-14 04:50:00,578.7448
2023-08-14 04:55:00,577.4262
2023-08-14 05:00:00,582.6724
2023-08-14 05:05:00,589.3806
2023-08-14 05:10:00,597.9361
2023-08-14 05:15:00,602.5741
2023-08-14 05:20:00,601.9067
2023-08-14 05:25:00,603.979
2023-08-14 05:30:00,604.7799
2023-08-14 05:35:00,606.8598
2023-08-14 05:40:00,608.964
2023-08-14 05:45:00,605.3801
2023-08-14 05:50:00,596.4319
2023-08-14 05:55:00,609.5992
2023-08-14 06:00:00,609.6515
2023-08-14 06:05:00,596.3605
2023-08-14 06:10:00,615.0915
2023-08-14 06:15:00,640.9719
2023-08-14 06:20:00,631.6581
2023-08-14 06:25:00,634.2886
2023-08-14 06:30:00,646.4771
2023-08-14 06:35:00,622.4478
2023-08-14 06:40:00,645.1834
2023-08-14 06:45:00,644.8229
2023-08-14 06:50:00,652.4212
2023-08-14 06:55:00,650.3449
2023-08-14 07:00:00,648.0182
2023-08-14 07:05:00,649.7189
2023-08-14 07:10:00,654.0501
2023-08-14 07:15:00,670.3845
2023-08-14 07:20:00,679.0705
2023-08-14 07:25:00,682.4049
2023-08-14 07:30:00,688.6039
2023-08-14 07:35:00,683.8679
2023-08-14 07:40:00,690.4874
2023-08-14 07:45:00,688.0278
2023-08-14 07:50:00,696.3914
2023-08-14 07:55:00,696.0468
2023-08-14 08:00:00,704.1152
2023-08-14 08:05:00,693.9408
2023-08-14 08:10:00,703.5258
2023-08-14 08:15:00,718.8237
2023-08-14 08:20:00,709.8873
2023-08-14 08:25:00,717.1034
2023-08-14 08:30:00,702.5711
2023-08-14 08:35:00,728.0988
2023-08-14 08:40:00,681.6736
2023-08-14 08:45:00,720.1778
2023-08-14 08:50:00,722.7963
2023-08-14 08:55:00,730.6187
2023-08-14 09:00:00,736.4392
2023-08-14 09:05:00,726.3648
2023-08-14 09:10:00,755.9759
2023-08-14 09:15:00,735.6379
2023-08-14 09:20:00,743.1021
2023-08-14 09:25:00,746.5974
2023-08-14 09:30:00,741.8219
2023-08-14 09:35:00,738.2542
2023-08-14 09:40:00,739.3207
2023-08-14 09:45:00,762.5964
2023-08-14 09:50:00,759.5033
2023-08-14 09:55:00,731.0479
2023-08-14 10:00:00,745.3257
2023-08-14 10:05:00,747.6953
2023-08-14 10:10:00,756.4031
2023-08-14 10:15:00,759.0782
2023-08-14 10:20:00,760.2143
2023-08-14 10:25:00,765.3782
2023-08-14 10:30:00,766.0873
2023-08-14 10:35:00,764.5723
2023-08-14 10:40:00,764.8791
2023-08-14 10:45:00,776.4074
2023-08-14 10:50:00,771.821
2023-08-14 10:55:00,788.6125
2023-08-14 11:00:00,776.6527
2023-08-14 11:05:00,768.347
2023-08-14 11:10:00,784.315
2023-08-14 11:15:00,792.4423
2023-08-14 11:20:00,776.137
2023-08-14 11:25:00,787.7041
2023-08-14 11:30:00,800.8019
2023-08-14 11:35:00,800.8024
2023-08-14 11:40:00,801.2917
2023-08-14 11:45:00,810.0507
2023-08-14 11:50:00,812.3525
2023-08-14 11:55:00,810.2366
2023-08-14 12:00:00,801.4445
2023-08-14 12:05:00,791.7114
2023-08-14 12:10:00,800.1933
2023-08-14 12:15:00,804.7144
2023-08-14 12:20:00,809.3518
2023-08-14 12:25:00,808.3654
2023-08-14 12:30:00,817.3816
2023-08-14 12:35:00,820.2686
2023-08-14 12:40:00,827.6014
2023-08-14 12:45:00,821.9924
2023-08-14 12:50:00,830.142
2023-08-14 12:55:00,834.4441
2023-08-14 13:00:00,836.2431
2023-08-14 13:05:00,838.6227
2023-08-14 13:10:00,846.813
2023-08-14 13:15:00,830.0875
2023-08-14 13:20:00,840.5228
2023-08-14 13:25:00,839.1416
2023-08-14 13:30:00,817.9306
2023-08-14 13:35:00,836.8732
2023-08-14 13:40:00,845.3851
2023-08-14 13:45:00,852.8945
2023-08-14 13:50:00,864.0868
2023-08-14 13:55:00,861.3793
2023-08-14 14:00:00,851.3373
2023-08-14 14:05:00,864.9081
2023-08-14 14:10:00,877.9584
2023-08-14 14:15:00,896.9347
2023-08-14 14:20:00,873.9197
2023-08-14 14:25:00,885.7463
2023-08-14 14:30:00,889.2129
2023-08-14 14:35:00,890.9325
2023-08-14 14:40:00,890.5193
2023-08-14 14:45:00,893.2778
2023-08-14 14:50:00,911.7755
2023-08-14 14:55:00,913.8256
2023-08-14 15:00:00,925.502
2023-08-14 15:05:00,917.1907
2023-08-14 15:10:00,914.2593
2023-08-14 15:15:00,928.3971
2023-08-14 15:20:00,933.2037
2023-08-14 15:25:00,934.7388
2023-08-14 15:30:00,936.311
2023-08-14 15:35:00,934.2373
2023-08-14 15:40:00,945.325
2023-08-14 15:45:00,941.0284
2023-08-14 15:50:00,954.3484
2023-08-14 15:55:00,984.99
2023-08-14 16:00:00,953.4281
2023-08-14 16:05:00,957.4764
2023-08-14 16:10:00,955.991
2023-08-14 16:15:00,972.4902
2023-08-14 16:20:00,986.3123
2023-08-14 16:25:00,970.76
2023-08-14 16:30:00,981.669
2023-08-14 16:35:00,975.2262
2023-08-14 16:40:00,964.7195
2023-08-14 16:45:00,997.858
2023-08-14 16:50:00,993.5773
2023-08-14 16:55:00,991.3887
2023-08-14 17:00:00,982.0554
2023-08-14 17:05:00,991.6268
