Time Stamp,Load
2023-07-11 11:30:00,2030.3309
2023-07-11 11:35:00,2044.7253
2023-07-11 11:40:00,2060.164
2023-07-11 11:45:00,2076.2651
2023-07-11 11:50:00,2084.345
2023-07-11 11:55:00,2079.0781
2023-07-11 12:00:00,2080.474
2023-07-11 12:05:00,2058.1294
2023-07-11 12:10:00,2069.9333
2023-07-11 12:15:00,2080.9656
2023-07-11 12:20:00,2071.1975
2023-07-11 12:25:00,2087.462
2023-07-11 12:30:00,2095.0593
2023-07-11 12:34:03,2087.5205
2023-07-11 12:35:00,2092.0452
2023-07-11 12:35:45,2101.7053
2023-07-11 12:40:00,2092.6997
2023-07-11 12:45:00,2109.0142
2023-07-11 12:50:00,2116.541
2023-07-11 12:55:00,2121.5747
2023-07-11 13:00:00,2119.1838
2023-07-11 13:05:00,2140.1846
2023-07-11 13:10:00,2131.3389
2023-07-11 13:15:00,2138.4685
2023-07-11 13:20:00,2137.5854
2023-07-11 13:25:00,2112.152
2023-07-11 13:30:00,2098.9468
2023-07-11 13:35:00,2096.3323
2023-07-11 13:40:00,2124.5635
2023-07-11 13:45:00,2147.067
2023-07-11 13:50:00,2135.7012
2023-07-11 13:55:00,2133.8447
2023-07-11 14:00:00,2151.9834
2023-07-11 14:05:00,2128.561
2023-07-11 14:10:00,2131.8345
2023-07-11 14:15:00,2157.6665
2023-07-11 14:20:00,2138.6028
2023-07-11 14:25:00,2145.5505
2023-07-11 14:30:00,2149.5173
2023-07-11 14:35:00,2176.4119
2023-07-11 14:40:00,2158.1187
2023-07-11 14:45:00,2164.828
2023-07-11 14:50:00,2170.3079
2023-07-11 14:55:00,2149.3904
2023-07-11 15:00:00,2171.1443
2023-07-11 15:05:00,2163.986
2023-07-11 15:10:00,2188.0874
2023-07-11 15:15:00,2177.4705
2023-07-11 15:20:00,2192.331
2023-07-11 15:25:00,2218.537
2023-07-11 15:30:00,2204.0166
2023-07-11 15:33:57,2184.8977
2023-07-11 15:35:00,2201.7183
2023-07-11 15:35:21,2198.0828
2023-07-11 15:40:00,2199.3625
2023-07-11 15:45:00,2190.8677
2023-07-11 15:50:00,2192.355
2023-07-11 15:55:00,2198.317
2023-07-11 16:00:00,2205.5754
2023-07-11 16:05:00,2220.8042
2023-07-11 16:10:00,2201.8726
2023-07-11 16:15:00,2212.4863
2023-07-11 16:20:00,2211.579
2023-07-11 16:25:00,2233.4763
2023-07-11 16:30:00,2225.7244
2023-07-11 16:35:00,2236.8774
2023-07-11 16:40:00,2228.6846
2023-07-11 16:45:00,2250.9124
2023-07-11 16:50:00,2253.664
2023-07-11 16:55:00,2264.6619
2023-07-11 17:00:00,2265.6016
2023-07-11 17:05:00,2253.4414
2023-07-11 17:10:00,2258.3967
2023-07-11 17:15:00,2260.4702
2023-07-11 17:20:00,2271.41
2023-07-11 17:25:00,2269.7185
2023-07-11 17:30:00,2264.1008
2023-07-11 17:35:00,2265.2212
2023-07-11 17:40:00,2261.473
2023-07-11 17:45:00,2260.4983
2023-07-11 17:50:00,2241.6067
2023-07-11 17:55:00,2231.2598
2023-07-11 18:00:00,2222.5447
2023-07-11 18:05:00,2215.5005
2023-07-11 18:10:00,2217.143
2023-07-11 18:10:15,2212.8342
2023-07-11 18:12:51,2224.183
2023-07-11 18:15:00,2211.4404
2023-07-11 18:20:00,2212.025
2023-07-11 18:25:00,2187.26
2023-07-11 18:30:00,2175.8662
2023-07-11 18:31:27,2176.668
2023-07-11 18:33:15,2189.3928
2023-07-11 18:35:00,2166.4404
2023-07-11 18:40:00,2175.0977
2023-07-11 18:40:21,2168.6604
2023-07-11 18:41:39,2176.0063
2023-07-11 18:45:00,2156.7395
2023-07-11 18:50:00,2160.2556
2023-07-11 18:55:00,2141.066
2023-07-11 19:00:00,2150.3516
2023-07-11 19:05:00,2162.9692
2023-07-11 19:10:00,2154.3196
2023-07-11 19:15:00,2144.687
2023-07-11 19:20:00,2146.1987
2023-07-11 19:25:00,2135.6016
2023-07-11 19:30:00,2138.467
2023-07-11 19:35:00,2128.1853
2023-07-11 19:40:00,2120.1816
2023-07-11 19:44:21,2113.7993
2023-07-11 19:45:00,2121.9324
2023-07-11 19:49:21,2100.6543
2023-07-11 19:50:00,2114.4795
2023-07-11 19:55:00,2109.563
2023-07-11 19:55:33,2093.461
2023-07-11 20:00:00,2090.502
2023-07-11 20:05:00,2107.0063
2023-07-11 20:10:00,2088.895
2023-07-11 20:15:00,2088.387
2023-07-11 20:20:00,2064.0403
2023-07-11 20:25:00,2084.596
2023-07-11 20:30:00,2071.18
2023-07-11 20:35:00,2061.2278
2023-07-11 20:40:00,2079.2468
2023-07-11 20:45:00,2081.7202
2023-07-11 20:50:00,2092.7178
2023-07-11 20:55:00,2086.536
2023-07-11 21:00:00,2079.4038
2023-07-11 21:05:00,2080.7375
2023-07-11 21:10:00,2062.9258
2023-07-11 21:15:00,2059.3633
2023-07-11 21:20:00,2055.6104
2023-07-11 21:25:00,2039.1223
2023-07-11 21:30:00,2030.8937
2023-07-11 21:35:00,2017.2441
2023-07-11 21:40:00,1988.5869
2023-07-11 21:45:00,1971.043
2023-07-11 21:50:00,1954.7698
2023-07-11 21:55:00,1966.1641
2023-07-11 22:00:00,1946.7227
2023-07-11 22:05:00,1953.4705
2023-07-11 22:10:00,1914.443
2023-07-11 22:15:00,1912.0007
2023-07-11 22:20:00,1907.1799
2023-07-11 22:25:00,1899.0684
2023-07-11 22:30:00,1892.9559
2023-07-11 22:35:00,1866.0674
2023-07-11 22:40:00,1852.3944
2023-07-11 22:45:00,1837.9757
2023-07-11 22:50:00,1837.1887
2023-07-11 22:55:00,1832.9238
2023-07-11 23:00:00,1813.6818
2023-07-11 23:05:00,1808.8208
2023-07-11 23:10:00,1793.0082
2023-07-11 23:15:00,1807.9058
2023-07-11 23:20:00,1779.6404
2023-07-11 23:25:00,1775.4077
2023-07-11 23:30:00,1755.5365
2023-07-11 23:35:00,1744.0892
2023-07-11 23:40:00,1730.2504
2023-07-11 23:45:00,1728.5647
2023-07-11 23:50:00,1735.0524
2023-07-11 23:55:00,1706.3018
2023-07-12 00:00:00,1706.9426
2023-07-12 00:05:00,1696.0364
2023-07-12 00:10:00,1693.3124
2023-07-12 00:15:00,1681.2198
2023-07-12 00:20:00,1677.071
2023-07-12 00:25:00,1660.0309
2023-07-12 00:30:00,1654.4202
2023-07-12 00:35:00,1665.8573
2023-07-12 00:40:00,1637.5095
2023-07-12 00:45:00,1666.252
2023-07-12 00:50:00,1632.6016
2023-07-12 00:55:00,1638.1903
2023-07-12 01:00:00,1613.6057
2023-07-12 01:05:00,1623.5918
2023-07-12 01:10:00,1611.5935
2023-07-12 01:15:00,1611.271
2023-07-12 01:20:00,1597.2505
2023-07-12 01:25:00,1597.1342
2023-07-12 01:30:00,1602.899
2023-07-12 01:35:00,1588.874
2023-07-12 01:40:00,1582.2693
2023-07-12 01:45:00,1586.3018
2023-07-12 01:50:00,1582.9875
2023-07-12 01:55:00,1564.4521
2023-07-12 02:00:00,1569.0092
2023-07-12 02:05:00,1546.5067
2023-07-12 02:10:00,1565.057
2023-07-12 02:15:00,1540.2625
2023-07-12 02:20:00,1546.2936
2023-07-12 02:25:00,1564.2346
2023-07-12 02:30:00,1584.2104
2023-07-12 02:35:00,1542.0857
2023-07-12 02:40:00,1544.8973
2023-07-12 02:45:00,1545.7812
2023-07-12 02:50:00,1547.4165
2023-07-12 02:55:00,1540.9508
2023-07-12 03:00:00,1538.9277
2023-07-12 03:05:00,1525.8887
2023-07-12 03:10:00,1534.4185
2023-07-12 03:15:00,1524.4799
2023-07-12 03:20:00,1552.5422
2023-07-12 03:25:00,1524.683
2023-07-12 03:30:00,1516.1135
2023-07-12 03:35:00,1519.748
2023-07-12 03:40:00,1526.1033
2023-07-12 03:45:00,1505.146
2023-07-12 03:50:00,1528.5715
2023-07-12 03:55:00,1513.6509
2023-07-12 04:00:00,1514.0518
2023-07-12 04:05:00,1517.8486
2023-07-12 04:10:00,1521.2546
2023-07-12 04:15:00,1518.6655
2023-07-12 04:20:00,1504.0728
2023-07-12 04:25:00,1500.8464
2023-07-12 04:30:00,1491.5767
2023-07-12 04:35:00,1485.1313
2023-07-12 04:40:00,1486.0887
2023-07-12 04:45:00,1504.477
2023-07-12 04:50:00,1492.7275
2023-07-12 04:55:00,1505.6343
2023-07-12 05:00:00,1511.8271
2023-07-12 05:05:00,1525.3427
2023-07-12 05:10:00,1536.6372
2023-07-12 05:15:00,1517.1349
2023-07-12 05:20:00,1526.8818
2023-07-12 05:25:00,1511.5781
2023-07-12 05:30:00,1535.5188
2023-07-12 05:35:00,1529.6288
2023-07-12 05:40:00,1528.467
2023-07-12 05:45:00,1526.053
2023-07-12 05:50:00,1529.2903
2023-07-12 05:55:00,1535.5437
2023-07-12 06:00:00,1531.5001
2023-07-12 06:05:00,1545.0057
2023-07-12 06:10:00,1568.5686
2023-07-12 06:15:00,1554.7551
2023-07-12 06:20:00,1565.0563
2023-07-12 06:25:00,1576.3875
2023-07-12 06:30:00,1576.9731
2023-07-12 06:35:00,1580.4977
2023-07-12 06:40:00,1580.9514
2023-07-12 06:45:00,1591.7505
2023-07-12 06:50:00,1587.8743
2023-07-12 06:55:00,1604.8898
2023-07-12 07:00:00,1608.5228
2023-07-12 07:05:00,1611.115
2023-07-12 07:10:00,1627.8638
2023-07-12 07:15:00,1653.0958
2023-07-12 07:20:00,1657.579
2023-07-12 07:25:00,1671.6973
2023-07-12 07:30:00,1690.1499
2023-07-12 07:35:00,1683.2311
2023-07-12 07:40:00,1686.7899
2023-07-12 07:45:00,1697.3544
2023-07-12 07:50:00,1711.3256
2023-07-12 07:55:00,1713.6533
2023-07-12 08:00:00,1726.2726
2023-07-12 08:05:00,1722.4048
2023-07-12 08:10:00,1735.775
2023-07-12 08:15:00,1738.4557
2023-07-12 08:20:00,1742.7003
2023-07-12 08:25:00,1750.2974
2023-07-12 08:30:00,1760.5177
2023-07-12 08:35:00,1776.677
2023-07-12 08:40:00,1761.7069
2023-07-12 08:45:00,1776.8647
2023-07-12 08:50:00,1775.0449
2023-07-12 08:55:00,1776.5409
2023-07-12 09:00:00,1784.4974
2023-07-12 09:05:00,1784.8678
2023-07-12 09:10:00,1782.0715
2023-07-12 09:15:00,1793.684
2023-07-12 09:20:00,1789.9456
2023-07-12 09:25:00,1795.9813
2023-07-12 09:30:00,1804.3768
2023-07-12 09:35:00,1811.8822
2023-07-12 09:40:00,1815.512
2023-07-12 09:45:00,1821.8997
2023-07-12 09:50:00,1814.884
2023-07-12 09:55:00,1832.6305
2023-07-12 10:00:00,1833.5497
2023-07-12 10:05:00,1808.1979
2023-07-12 10:10:00,1820.8182
2023-07-12 10:15:00,1823.0471
2023-07-12 10:20:00,1827.1321
2023-07-12 10:25:00,1815.1956
2023-07-12 10:30:00,1820.494
2023-07-12 10:35:00,1834.9888
2023-07-12 10:40:00,1831.7686
2023-07-12 10:45:00,1842.6969
2023-07-12 10:50:00,1853.3462
2023-07-12 10:55:00,1864.357
2023-07-12 11:00:00,1875.1877
2023-07-12 11:05:00,1893.6111
2023-07-12 11:10:00,1866.762
2023-07-12 11:15:00,1859.2
2023-07-12 11:20:00,1881.8896
2023-07-12 11:25:00,1862.5032
2023-07-12 11:30:00,1859.3457
2023-07-12 11:35:00,1870.7981
2023-07-12 11:40:00,1858.2463
2023-07-12 11:45:00,1878.6547
2023-07-12 11:50:00,1911.856
2023-07-12 11:55:00,1905.481
2023-07-12 12:00:00,1900.6357
2023-07-12 12:05:00,1907.0228
2023-07-12 12:10:00,1931.064
2023-07-12 12:15:00,1927.7966
2023-07-12 12:20:00,1940.9866
2023-07-12 12:25:00,1937.6968
2023-07-12 12:30:00,1941.037
2023-07-12 12:35:00,1944.3876
2023-07-12 12:40:00,1963.1202
2023-07-12 12:45:00,1949.3654
2023-07-12 12:50:00,1977.4692
2023-07-12 12:55:00,1980.7311
2023-07-12 13:00:00,1977.5605
2023-07-12 13:05:00,1999.1528
2023-07-12 13:10:00,2011.1554
2023-07-12 13:15:00,2025.8835
2023-07-12 13:20:00,2013.0842
2023-07-12 13:25:00,2022.2275
2023-07-12 13:30:00,2016.1653
2023-07-12 13:35:00,2018.471
2023-07-12 13:40:00,2030.3545
2023-07-12 13:45:00,2047.5771
2023-07-12 13:50:00,2040.411
2023-07-12 13:55:00,2060.7668
2023-07-12 14:00:00,2054.407
2023-07-12 14:05:00,2067.0964
2023-07-12 14:10:00,2074.6072
2023-07-12 14:15:00,2094.355
2023-07-12 14:20:00,2119.7288
2023-07-12 14:25:00,2098.5508
2023-07-12 14:30:00,2109.3127
2023-07-12 14:35:00,2101.7244
2023-07-12 14:40:00,2096.1223
2023-07-12 14:45:00,2104.835
2023-07-12 14:50:00,2111.2358
2023-07-12 14:55:00,2106.086
2023-07-12 15:00:00,2113.5186
2023-07-12 15:05:00,2112.2896
2023-07-12 15:10:00,2135.3972
2023-07-12 15:15:00,2138.9827
2023-07-12 15:20:00,2146.4966
2023-07-12 15:25:00,2178.8745
2023-07-12 15:30:00,2160.2158
2023-07-12 15:35:00,2167.8374
2023-07-12 15:40:00,2164.1372
2023-07-12 15:45:00,2179.4329
2023-07-12 15:50:00,2173.0586
2023-07-12 15:55:00,2173.1843
2023-07-12 16:00:00,2171.369
2023-07-12 16:05:00,2189.7896
2023-07-12 16:10:00,2183.3125
2023-07-12 16:15:00,2191.9863
2023-07-12 16:20:00,2183.6316
2023-07-12 16:25:00,2184.7332
2023-07-12 16:30:00,2188.2363
2023-07-12 16:35:00,2191.5283
2023-07-12 16:40:00,2195.2158
2023-07-12 16:45:00,2195.0144
2023-07-12 16:50:00,2205.663
2023-07-12 16:55:00,2211.8938
2023-07-12 17:00:00,2206.3005
2023-07-12 17:05:00,2208.4766
2023-07-12 17:10:00,2205.2854
2023-07-12 17:15:00,2209.1846
2023-07-12 17:20:00,2219.7302
2023-07-12 17:25:00,2216.4956
2023-07-12 17:30:00,2216.0156
2023-07-12 17:35:00,2236.5671
2023-07-12 17:40:00,2218.0918
2023-07-12 17:45:00,2213.6868
2023-07-12 17:50:00,2204.9465
2023-07-12 17:55:00,2209.0332
2023-07-12 18:00:00,2215.048
2023-07-12 18:05:00,2224.339
2023-07-12 18:10:00,2203.8901
2023-07-12 18:15:00,2211.3103
2023-07-12 18:20:00,2213.0444
2023-07-12 18:25:00,2199.6628
2023-07-12 18:30:00,2181.8594
2023-07-12 18:35:00,2180.5183
2023-07-12 18:40:00,2180.8142
2023-07-12 18:45:00,2187.699
2023-07-12 18:50:00,2180.3384
2023-07-12 18:55:00,2165.0571
2023-07-12 19:00:00,2174.5952
2023-07-12 19:05:00,2158.7256
2023-07-12 19:10:00,2151.4148
2023-07-12 19:15:00,2165.1326
2023-07-12 19:20:00,2129.0747
2023-07-12 19:25:00,2137.1895
2023-07-12 19:30:00,2114.1694
2023-07-12 19:35:00,2120.4006
2023-07-12 19:40:00,2104.6218
2023-07-12 19:45:00,2095.9827
2023-07-12 19:50:00,2088.7258
2023-07-12 19:55:00,2075.9836
2023-07-12 20:00:00,2064.0864
2023-07-12 20:05:00,2072.637
2023-07-12 20:10:00,2064.4683
2023-07-12 20:15:00,2056.457
2023-07-12 20:20:00,2051.3218
2023-07-12 20:25:00,2047.0358
2023-07-12 20:30:00,2024.5587
2023-07-12 20:35:00,2019.6685
2023-07-12 20:40:00,2032.2356
2023-07-12 20:45:00,2035.2012
2023-07-12 20:50:00,2040.233
2023-07-12 20:55:00,2052.9795
2023-07-12 21:00:00,2039.6487
2023-07-12 21:05:00,2039.0741
2023-07-12 21:10:00,2028.585
2023-07-12 21:15:00,2016.6597
2023-07-12 21:20:00,2026.6888
2023-07-12 21:25:00,2008.5323
2023-07-12 21:30:00,2004.7195
2023-07-12 21:35:00,1989.7607
2023-07-12 21:40:00,1970.6942
2023-07-12 21:45:00,1983.6195
2023-07-12 21:50:00,1980.069
2023-07-12 21:55:00,1989.8036
2023-07-12 22:00:00,1985.9661
2023-07-12 22:05:00,1922.7986
2023-07-12 22:10:00,1913.2002
2023-07-12 22:15:00,1936.6831
2023-07-12 22:20:00,1963.1968
2023-07-12 22:25:00,1927.2493
2023-07-12 22:30:00,1928.8434
2023-07-12 22:35:00,1912.242
2023-07-12 22:40:00,1903.0221
2023-07-12 22:45:00,1888.0049
2023-07-12 22:50:00,1875.2211
2023-07-12 22:55:00,1866.1722
2023-07-12 23:00:00,1841.1007
2023-07-12 23:05:00,1848.6024
2023-07-12 23:10:00,1851.6191
2023-07-12 23:15:00,1815.8699
2023-07-12 23:20:00,1824.0511
2023-07-12 23:25:00,1807.9795
2023-07-12 23:30:00,1795.0999
2023-07-12 23:35:00,1763.549
2023-07-12 23:40:00,1754.6677
2023-07-12 23:45:00,1768.0538
2023-07-12 23:50:00,1753.1453
2023-07-12 23:55:00,1768.1034
2023-07-13 00:00:00,1746.4474
2023-07-13 00:05:00,1725.1694
2023-07-13 00:10:00,1712.0391
2023-07-13 00:15:00,1702.8767
2023-07-13 00:20:00,1697.4312
2023-07-13 00:25:00,1681.2761
2023-07-13 00:30:00,1685.3721
2023-07-13 00:35:00,1675.9023
2023-07-13 00:40:00,1661.2649
2023-07-13 00:45:00,1663.121
2023-07-13 00:50:00,1662.2858
2023-07-13 00:55:00,1654.7437
2023-07-13 01:00:00,1646.3458
2023-07-13 01:05:00,1656.9009
2023-07-13 01:10:00,1646.1162
2023-07-13 01:15:00,1651.9917
2023-07-13 01:20:00,1626.1257
2023-07-13 01:25:00,1631.7072
2023-07-13 01:30:00,1609.099
2023-07-13 01:35:00,1629.6603
2023-07-13 01:40:00,1600.9585
2023-07-13 01:45:00,1609.8826
2023-07-13 01:50:00,1607.2346
2023-07-13 01:55:00,1605.0354
2023-07-13 02:00:00,1593.4883
2023-07-13 02:05:00,1595.2384
2023-07-13 02:10:00,1608.7043
2023-07-13 02:15:00,1615.1213
2023-07-13 02:20:00,1598.725
2023-07-13 02:25:00,1585.0767
2023-07-13 02:30:00,1572.688
2023-07-13 02:35:00,1572.0905
2023-07-13 02:40:00,1588.9001
2023-07-13 02:45:00,1588.5238
2023-07-13 02:50:00,1570.066
2023-07-13 02:55:00,1569.2156
2023-07-13 03:00:00,1567.2118
2023-07-13 03:05:00,1567.6738
2023-07-13 03:10:00,1568.1311
2023-07-13 03:15:00,1564.4297
2023-07-13 03:20:00,1558.7457
2023-07-13 03:25:00,1554.9208
2023-07-13 03:30:00,1550.0696
2023-07-13 03:35:00,1551.4358
2023-07-13 03:40:00,1569.623
2023-07-13 03:45:00,1567.3711
2023-07-13 03:50:00,1570.6202
2023-07-13 03:55:00,1552.0513
2023-07-13 04:00:00,1550.1445
2023-07-13 04:05:00,1552.1246
2023-07-13 04:10:00,1571.046
2023-07-13 04:15:00,1554.8661
2023-07-13 04:20:00,1554.6918
2023-07-13 04:25:00,1560.5979
2023-07-13 04:30:00,1561.3727
2023-07-13 04:35:00,1552.6868
2023-07-13 04:40:00,1546.0889
2023-07-13 04:45:00,1562.0007
2023-07-13 04:50:00,1566.5361
2023-07-13 04:55:00,1570.908
2023-07-13 05:00:00,1577.3947
2023-07-13 05:05:00,1569.6394
2023-07-13 05:10:00,1583.74
2023-07-13 05:15:00,1586.8196
2023-07-13 05:20:00,1606.0702
2023-07-13 05:25:00,1599.1218
2023-07-13 05:30:00,1603.17
2023-07-13 05:35:00,1606.4521
2023-07-13 05:40:00,1628.102
2023-07-13 05:45:00,1635.5204
2023-07-13 05:50:00,1634.7845
2023-07-13 05:55:00,1635.48
2023-07-13 06:00:00,1625.4047
2023-07-13 06:05:00,1654.8402
2023-07-13 06:10:00,1643.7861
2023-07-13 06:15:00,1647.2549
2023-07-13 06:20:00,1663.0867
2023-07-13 06:25:00,1660.413
2023-07-13 06:30:00,1676.3744
2023-07-13 06:35:00,1678.508
2023-07-13 06:40:00,1689.6514
2023-07-13 06:45:00,1690.1965
2023-07-13 06:50:00,1689.2317
2023-07-13 06:55:00,1705.4285
2023-07-13 07:00:00,1721.091
2023-07-13 07:05:00,1720.1555
2023-07-13 07:10:00,1754.6261
2023-07-13 07:15:00,1784.1863
2023-07-13 07:20:00,1783.8777
2023-07-13 07:25:00,1803.9182
2023-07-13 07:30:00,1786.7206
2023-07-13 07:35:00,1813.6003
2023-07-13 07:40:00,1808.0278
2023-07-13 07:45:00,1798.1581
2023-07-13 07:50:00,1818.9338
2023-07-13 07:55:00,1832.1724
2023-07-13 08:00:00,1821.5536
2023-07-13 08:05:00,1847.0217
2023-07-13 08:10:00,1860.3511
2023-07-13 08:15:00,1875.7094
2023-07-13 08:20:00,1867.4512
2023-07-13 08:25:00,1897.9517
2023-07-13 08:30:00,1888.8457
2023-07-13 08:35:00,1902.9382
2023-07-13 08:40:00,1900.116
2023-07-13 08:45:00,1902.1526
2023-07-13 08:50:00,1897.741
2023-07-13 08:55:00,1891.604
2023-07-13 09:00:00,1908.065
2023-07-13 09:05:00,1910.0712
2023-07-13 09:10:00,1937.1097
2023-07-13 09:15:00,1952.019
2023-07-13 09:20:00,1937.457
2023-07-13 09:25:00,1950.743
2023-07-13 09:30:00,1964.3435
2023-07-13 09:35:00,1956.5773
2023-07-13 09:40:00,1963.5017
2023-07-13 09:45:00,1967.1156
2023-07-13 09:50:00,1994.1141
2023-07-13 09:55:00,1993.7358
2023-07-13 10:00:00,1999.2462
2023-07-13 10:05:00,2020.7573
2023-07-13 10:10:00,2003.1406
2023-07-13 10:15:00,2000.8772
2023-07-13 10:20:00,2012.1306
2023-07-13 10:25:00,2012.5391
2023-07-13 10:30:00,1994.7842
2023-07-13 10:35:00,2023.7192
2023-07-13 10:40:00,2009.56
2023-07-13 10:45:00,2004.2397
2023-07-13 10:50:00,2025.6935
2023-07-13 10:55:00,2024.547
2023-07-13 11:00:00,2013.3098
2023-07-13 11:05:00,2009.2126
2023-07-13 11:10:00,2016.1831
2023-07-13 11:15:00,2008.1587
2023-07-13 11:20:00,2014.5168
2023-07-13 11:25:00,2015.7239
2023-07-13 11:30:00,2022.4398
2023-07-13 11:35:00,2038.8888
2023-07-13 11:40:00,2037.7112
2023-07-13 11:45:00,2024.9452
2023-07-13 11:50:00,2044.254
2023-07-13 11:55:00,2034.5413
2023-07-13 12:00:00,2030.5381
2023-07-13 12:05:00,2002.4093
2023-07-13 12:10:00,2028.9053
2023-07-13 12:15:00,2028.8293
2023-07-13 12:20:00,2024.2711
2023-07-13 12:25:00,2007.6143
2023-07-13 12:30:00,2021.8865
2023-07-13 12:35:00,2017.2361
2023-07-13 12:40:00,2017.7627
2023-07-13 12:45:00,2028.6678
2023-07-13 12:50:00,2024.6317
2023-07-13 12:55:00,2031.8009
2023-07-13 13:00:00,2043.3169
2023-07-13 13:05:00,2034.1329
2023-07-13 13:10:00,2047.3162
2023-07-13 13:15:00,2061.437
2023-07-13 13:20:00,2054.5825
2023-07-13 13:25:00,2071.7236
2023-07-13 13:30:00,2076.7212
2023-07-13 13:35:00,2089.9956
2023-07-13 13:40:00,2104.1694
2023-07-13 13:45:00,2076.7327
2023-07-13 13:50:00,2094.7007
2023-07-13 13:55:00,2078.4172
2023-07-13 14:00:00,2096.9458
2023-07-13 14:05:00,2113.9976
2023-07-13 14:10:00,2094.3613
2023-07-13 14:15:00,2094.9583
2023-07-13 14:20:00,2087.617
2023-07-13 14:25:00,2078.4644
2023-07-13 14:30:00,2095.2131
2023-07-13 14:35:00,2083.339
2023-07-13 14:40:00,2101.0725
2023-07-13 14:45:00,2083.2458
2023-07-13 14:50:00,2096.7068
2023-07-13 14:55:00,2109.9648
2023-07-13 15:00:00,2108.6162
2023-07-13 15:05:00,2083.7517
2023-07-13 15:10:00,2098.8438
2023-07-13 15:15:00,2112.2793
2023-07-13 15:20:00,2100.241
2023-07-13 15:25:00,2116.7734
2023-07-13 15:30:00,2111.0457
2023-07-13 15:35:00,2106.8472
2023-07-13 15:40:00,2117.5786
2023-07-13 15:45:00,2111.5808
2023-07-13 15:50:00,2121.46
2023-07-13 15:55:00,2121.8052
2023-07-13 16:00:00,2141.0322
2023-07-13 16:05:00,2103.5508
2023-07-13 16:10:00,2123.774
2023-07-13 16:15:00,2104.2952
2023-07-13 16:20:00,2120.7534
2023-07-13 16:25:00,2096.4597
2023-07-13 16:30:00,2102.3691
2023-07-13 16:35:00,2104.167
2023-07-13 16:40:00,2115.0354
2023-07-13 16:45:00,2108.392
2023-07-13 16:50:00,2122.6218
2023-07-13 16:55:00,2101.3447
2023-07-13 17:00:00,2114.0342
2023-07-13 17:05:00,2117.1372
2023-07-13 17:10:00,2104.582
2023-07-13 17:15:00,2102.731
2023-07-13 17:20:00,2142.2615
2023-07-13 17:25:00,2095.3228
2023-07-13 17:30:00,2099.8032
2023-07-13 17:35:00,2114.811
2023-07-13 17:40:00,2111.8655
2023-07-13 17:45:00,2103.5527
2023-07-13 17:45:39,2093.219
2023-07-13 17:46:57,2101.2522
2023-07-13 17:50:00,2107.5125
2023-07-13 17:55:00,2102.5046
2023-07-13 18:00:00,2112.6355
2023-07-13 18:05:00,2100.9692
2023-07-13 18:10:00,2087.6577
2023-07-13 18:15:00,2095.637
2023-07-13 18:20:00,2073.3423
2023-07-13 18:25:00,2106.2659
2023-07-13 18:30:00,2089.7131
2023-07-13 18:35:00,2095.1282
2023-07-13 18:40:00,2084.7876
2023-07-13 18:45:00,2072.8945
2023-07-13 18:50:00,2075.5996
2023-07-13 18:50:47,2055.7632
2023-07-13 18:52:35,2072.914
2023-07-13 18:55:00,2071.5083
2023-07-13 19:00:00,2096.3079
2023-07-13 19:05:00,2075.8596
2023-07-13 19:10:00,2075.5212
2023-07-13 19:15:00,2071.4658
2023-07-13 19:20:00,2081.7344
2023-07-13 19:25:00,2065.5388
2023-07-13 19:30:00,2057.6775
2023-07-13 19:35:00,2052.4934
2023-07-13 19:40:00,2049.5264
2023-07-13 19:45:00,2027.2424
2023-07-13 19:50:00,2035.0161
2023-07-13 19:55:00,2051.6292
2023-07-13 20:00:00,2063.895
2023-07-13 20:05:00,2077.0227
2023-07-13 20:10:00,2020.7649
2023-07-13 20:15:00,2016.3093
2023-07-13 20:20:00,2006.4719
2023-07-13 20:25:00,2012.751
2023-07-13 20:30:00,2017.9158
2023-07-13 20:35:00,1993.7747
2023-07-13 20:40:00,2003.927
2023-07-13 20:45:00,1987.7709
2023-07-13 20:50:00,1988.4883
2023-07-13 20:55:00,1991.0789
2023-07-13 21:00:00,1986.5762
2023-07-13 21:05:00,1988.1145
2023-07-13 21:10:00,1985.0043
2023-07-13 21:15:00,1971.035
2023-07-13 21:20:00,1967.9285
2023-07-13 21:25:00,1964.3671
2023-07-13 21:30:00,1965.9911
2023-07-13 21:35:00,1992.5891
2023-07-13 21:40:00,1985.9241
2023-07-13 21:45:00,1991.5203
2023-07-13 21:50:00,1976.766
2023-07-13 21:55:00,1970.7401
2023-07-13 22:00:00,1971.5717
2023-07-13 22:05:00,1928.9718
2023-07-13 22:10:00,1925.6729
2023-07-13 22:15:00,1888.6658
2023-07-13 22:20:00,1891.0479
2023-07-13 22:25:00,1900.6693
2023-07-13 22:30:00,1881.1829
2023-07-13 22:35:00,1869.3052
2023-07-13 22:40:00,1871.5574
2023-07-13 22:45:00,1858.7584
2023-07-13 22:50:00,1860.1312
2023-07-13 22:55:00,1871.0739
2023-07-13 23:00:00,1838.524
2023-07-13 23:05:00,1804.7264
2023-07-13 23:10:00,1803.0284
2023-07-13 23:15:00,1782.3483
2023-07-13 23:20:00,1777.5303
2023-07-13 23:25:00,1756.9122
2023-07-13 23:30:00,1755.0663
2023-07-13 23:35:00,1756.407
2023-07-13 23:40:00,1749.7483
2023-07-13 23:45:00,1745.2432
2023-07-13 23:50:00,1738.7753
2023-07-13 23:55:00,1703.3374
