Time Stamp,Load
2023-07-01 08:30:00,940.9126
2023-07-01 08:35:00,955.408
2023-07-01 08:40:00,928.2053
2023-07-01 08:45:00,931.5518
2023-07-01 08:50:00,970.0184
2023-07-01 08:55:00,968.8197
2023-07-01 09:00:00,970.6987
2023-07-01 09:05:00,974.0801
2023-07-01 09:10:00,965.5056
2023-07-01 09:15:00,966.9377
2023-07-01 09:20:00,984.0466
2023-07-01 09:25:00,969.6737
2023-07-01 09:30:00,969.2042
2023-07-01 09:35:00,966.1631
2023-07-01 09:40:00,976.6637
2023-07-01 09:45:00,990.1983
2023-07-01 09:50:00,972.6566
2023-07-01 09:55:00,972.5446
2023-07-01 10:00:00,982.2062
2023-07-01 10:05:00,996.8176
2023-07-01 10:10:00,996.1552
2023-07-01 10:15:00,986.0093
2023-07-01 10:20:00,1020.1605
2023-07-01 10:25:00,1008.7697
2023-07-01 10:30:00,1015.5336
2023-07-01 10:35:00,1010.2886
2023-07-01 10:40:00,987.264
2023-07-01 10:45:00,999.9548
2023-07-01 10:50:00,1003.0803
2023-07-01 10:55:00,993.2711
2023-07-01 11:00:00,997.4789
2023-07-01 11:05:00,1000.9935
2023-07-01 11:10:00,1019.3857
2023-07-01 11:15:00,1047.5015
2023-07-01 11:20:00,1064.8329
2023-07-01 11:25:00,1068.2427
2023-07-01 11:30:00,1050.2432
2023-07-01 11:35:00,1066.4432
2023-07-01 11:40:00,1084.2983
2023-07-01 11:45:00,1107.4249
2023-07-01 11:50:00,1111.5286
2023-07-01 11:55:00,1121.167
2023-07-01 12:00:00,1130.1168
2023-07-01 12:03:31,1148.2749
2023-07-01 12:05:00,1146.6713
2023-07-01 12:06:37,1153.2921
2023-07-01 12:10:00,1150.474
2023-07-01 12:15:00,1155.3403
2023-07-01 12:20:00,1176.1719
2023-07-01 12:25:00,1190.57
2023-07-01 12:30:00,1205.81
2023-07-01 12:35:00,1197.8447
2023-07-01 12:40:00,1219.4565
2023-07-01 12:45:00,1231.9009
2023-07-01 12:50:00,1224.4814
2023-07-01 12:55:00,1230.8829
2023-07-01 13:00:00,1241.9633
2023-07-01 13:05:00,1230.5284
2023-07-01 13:10:00,1236.0505
2023-07-01 13:15:00,1233.5093
2023-07-01 13:20:00,1242.4292
2023-07-01 13:25:00,1244.9761
2023-07-01 13:30:00,1250.833
2023-07-01 13:35:00,1235.742
2023-07-01 13:40:00,1247.2183
2023-07-01 13:45:00,1254.1603
2023-07-01 13:50:00,1248.7881
2023-07-01 13:55:00,1256.3193
2023-07-01 14:00:00,1250.1179
2023-07-01 14:05:00,1268.6636
2023-07-01 14:10:00,1281.9528
2023-07-01 14:15:00,1257.4902
2023-07-01 14:20:00,1278.6256
2023-07-01 14:25:00,1278.4475
2023-07-01 14:30:00,1283.5354
2023-07-01 14:35:00,1299.3794
2023-07-01 14:40:00,1321.3961
2023-07-01 14:45:00,1331.7275
2023-07-01 14:50:00,1339.25
2023-07-01 14:55:00,1361.3264
2023-07-01 15:00:00,1337.5521
2023-07-01 15:05:00,1344.1344
2023-07-01 15:10:00,1353.7073
2023-07-01 15:15:00,1361.3304
2023-07-01 15:20:00,1347.9241
2023-07-01 15:25:00,1352.7174
2023-07-01 15:30:00,1376.6653
2023-07-01 15:35:00,1339.0063
2023-07-01 15:40:00,1364.2716
2023-07-01 15:45:00,1351.6571
2023-07-01 15:50:00,1346.2704
2023-07-01 15:55:00,1362.9185
2023-07-01 16:00:00,1352.3904
2023-07-01 16:05:00,1344.4463
2023-07-01 16:10:00,1344.397
2023-07-01 16:15:00,1331.1473
2023-07-01 16:20:00,1339.7416
2023-07-01 16:25:00,1353.6721
2023-07-01 16:30:00,1344.3439
2023-07-01 16:35:00,1329.0685
2023-07-01 16:40:00,1339.324
2023-07-01 16:45:00,1357.5022
2023-07-01 16:50:00,1361.5398
2023-07-01 16:55:00,1396.189
2023-07-01 17:00:00,1376.267
2023-07-01 17:05:00,1353.0587
2023-07-01 17:10:00,1373.4109
2023-07-01 17:15:00,1365.1104
2023-07-01 17:20:00,1343.3275
2023-07-01 17:25:00,1396.2723
2023-07-01 17:30:00,1401.197
2023-07-01 17:35:00,1395.9504
2023-07-01 17:40:00,1404.8926
2023-07-01 17:45:00,1404.8582
2023-07-01 17:50:00,1379.7694
2023-07-01 17:55:00,1393.0598
2023-07-01 18:00:00,1390.4937
2023-07-01 18:05:00,1393.4574
2023-07-01 18:10:00,1383.4672
2023-07-01 18:15:00,1402.1848
2023-07-01 18:20:00,1399.7871
2023-07-01 18:25:00,1359.1537
2023-07-01 18:30:00,1360.672
2023-07-01 18:35:00,1373.9373
2023-07-01 18:40:00,1370.0463
2023-07-01 18:45:00,1382.5116
2023-07-01 18:50:00,1384.8285
2023-07-01 18:55:00,1371.5946
2023-07-01 19:00:00,1370.3885
2023-07-01 19:05:00,1385.9631
2023-07-01 19:10:00,1379.311
2023-07-01 19:15:00,1377.4618
2023-07-01 19:20:00,1377.9198
2023-07-01 19:25:00,1379.7836
2023-07-01 19:30:00,1367.9751
2023-07-01 19:35:00,1348.9106
2023-07-01 19:40:00,1359.5347
2023-07-01 19:45:00,1362.5005
2023-07-01 19:50:00,1353.9521
2023-07-01 19:55:00,1340.6115
2023-07-01 20:00:00,1351.6888
2023-07-01 20:05:00,1337.5674
2023-07-01 20:10:00,1332.4885
2023-07-01 20:15:00,1328.1403
2023-07-01 20:20:00,1351.9951
2023-07-01 20:25:00,1344.212
2023-07-01 20:30:00,1336.4329
2023-07-01 20:35:00,1305.3267
2023-07-01 20:40:00,1333.7466
2023-07-01 20:45:00,1330.315
2023-07-01 20:50:00,1338.1267
2023-07-01 20:55:00,1345.923
2023-07-01 21:00:00,1334.3376
2023-07-01 21:05:00,1313.8267
2023-07-01 21:10:00,1330.8301
2023-07-01 21:15:00,1312.5376
2023-07-01 21:20:00,1280.6584
2023-07-01 21:25:00,1284.79
2023-07-01 21:30:00,1286.9282
2023-07-01 21:35:00,1309.4944
2023-07-01 21:40:00,1308.5873
2023-07-01 21:45:00,1277.6271
2023-07-01 21:50:00,1293.9175
2023-07-01 21:55:00,1267.1805
2023-07-01 22:00:00,1267.584
2023-07-01 22:05:00,1294.7568
2023-07-01 22:10:00,1266.7104
2023-07-01 22:15:00,1249.21
2023-07-01 22:20:00,1244.8807
2023-07-01 22:25:00,1228.1588
2023-07-01 22:30:00,1212.0488
2023-07-01 22:35:00,1214.6259
2023-07-01 22:40:00,1201.6809
2023-07-01 22:45:00,1192.5369
2023-07-01 22:50:00,1214.9252
2023-07-01 22:55:00,1199.4604
2023-07-01 23:00:00,1178.3325
2023-07-01 23:05:00,1183.191
2023-07-01 23:10:00,1168.4246
2023-07-01 23:15:00,1148.8015
2023-07-01 23:20:00,1146.6797
2023-07-01 23:25:00,1152.8108
2023-07-01 23:30:00,1149.6047
2023-07-01 23:35:00,1142.9486
2023-07-01 23:40:00,1133.3336
2023-07-01 23:45:00,1140.5046
2023-07-01 23:50:00,1127.8267
2023-07-01 23:55:00,1113.7692
2023-07-02 00:00:00,1109.5358
2023-07-02 00:05:00,1109.7667
2023-07-02 00:10:00,1094.4491
2023-07-02 00:15:00,1110.8915
2023-07-02 00:20:00,1080.0673
2023-07-02 00:25:00,1074.5522
2023-07-02 00:30:00,1068.0361
2023-07-02 00:35:00,1069.6906
2023-07-02 00:40:00,1057.4441
2023-07-02 00:45:00,1063.6821
2023-07-02 00:50:00,1044.5787
2023-07-02 00:55:00,1055.0581
2023-07-02 01:00:00,1031.4819
2023-07-02 01:05:00,1027.5725
2023-07-02 01:10:00,1031.7573
2023-07-02 01:15:00,1043.1553
2023-07-02 01:20:00,1012.0209
2023-07-02 01:25:00,1013.0525
2023-07-02 01:30:00,1020.7786
2023-07-02 01:35:00,999.9153
2023-07-02 01:40:00,1022.8314
2023-07-02 01:45:00,991.1366
2023-07-02 01:50:00,993.551
2023-07-02 01:55:00,968.8638
2023-07-02 02:00:00,969.6195
2023-07-02 02:05:00,977.0844
2023-07-02 02:10:00,1000.7318
2023-07-02 02:15:00,975.8557
2023-07-02 02:20:00,962.4588
2023-07-02 02:25:00,990.2228
2023-07-02 02:30:00,966.7424
2023-07-02 02:35:00,964.2965
2023-07-02 02:40:00,949.9408
2023-07-02 02:45:00,969.1967
2023-07-02 02:50:00,945.523
2023-07-02 02:55:00,949.7888
2023-07-02 03:00:00,947.7895
2023-07-02 03:05:00,950.6603
2023-07-02 03:10:00,933.4065
2023-07-02 03:15:00,957.1976
2023-07-02 03:20:00,952.1572
2023-07-02 03:25:00,950.4889
2023-07-02 03:30:00,940.5662
2023-07-02 03:35:00,954.4252
2023-07-02 03:40:00,923.8842
2023-07-02 03:45:00,923.5313
2023-07-02 03:50:00,926.364
2023-07-02 03:55:00,937.8936
2023-07-02 04:00:00,926.275
2023-07-02 04:05:00,935.666
2023-07-02 04:10:00,911.6282
2023-07-02 04:15:00,938.4202
2023-07-02 04:20:00,922.4026
2023-07-02 04:25:00,921.8568
2023-07-02 04:30:00,928.1921
2023-07-02 04:35:00,915.413
2023-07-02 04:40:00,911.5385
2023-07-02 04:45:00,887.7463
2023-07-02 04:50:00,917.3009
2023-07-02 04:55:00,898.5735
2023-07-02 05:00:00,929.9634
2023-07-02 05:05:00,914.1351
2023-07-02 05:10:00,925.2946
2023-07-02 05:15:00,915.9207
2023-07-02 05:20:00,918.5682
2023-07-02 05:25:00,927.1617
2023-07-02 05:30:00,919.3469
2023-07-02 05:35:00,913.2761
2023-07-02 05:40:00,919.5242
2023-07-02 05:45:00,909.3913
2023-07-02 05:50:00,930.1003
2023-07-02 05:55:00,910.1068
2023-07-02 06:00:00,896.5503
2023-07-02 06:05:00,908.4904
2023-07-02 06:10:00,909.4327
2023-07-02 06:15:00,905.2615
2023-07-02 06:20:00,902.0646
2023-07-02 06:25:00,932.515
2023-07-02 06:30:00,942.4291
2023-07-02 06:35:00,921.5872
2023-07-02 06:40:00,935.3922
2023-07-02 06:45:00,912.4263
2023-07-02 06:50:00,941.4685
2023-07-02 06:55:00,923.2134
2023-07-02 07:00:00,938.1757
2023-07-02 07:05:00,923.3342
2023-07-02 07:10:00,953.231
2023-07-02 07:15:00,943.5089
2023-07-02 07:20:00,959.2219
2023-07-02 07:25:00,972.3731
2023-07-02 07:30:00,948.1444
2023-07-02 07:35:00,961.678
2023-07-02 07:40:00,953.8518
2023-07-02 07:45:00,964.997
2023-07-02 07:50:00,958.546
2023-07-02 07:55:00,973.6163
2023-07-02 08:00:00,977.9259
2023-07-02 08:05:00,988.3719
2023-07-02 08:10:00,1004.5259
2023-07-02 08:15:00,1003.9501
2023-07-02 08:20:00,1016.0253
2023-07-02 08:25:00,1027.164
2023-07-02 08:30:00,1013.0563
2023-07-02 08:35:00,1013.6115
2023-07-02 08:40:00,1029.6978
2023-07-02 08:45:00,1014.7117
2023-07-02 08:50:00,1029.133
2023-07-02 08:55:00,1027.1243
2023-07-02 09:00:00,1034.5447
2023-07-02 09:05:00,1044.8186
2023-07-02 09:10:00,1058.4283
2023-07-02 09:15:00,1054.7556
2023-07-02 09:20:00,1041.7421
2023-07-02 09:25:00,1053.6659
2023-07-02 09:30:00,1054.0776
2023-07-02 09:35:00,1080.0464
2023-07-02 09:40:00,1076.0907
2023-07-02 09:45:00,1072.5919
2023-07-02 09:50:00,1079.507
2023-07-02 09:55:00,1092.5522
2023-07-02 10:00:00,1093.7463
2023-07-02 10:05:00,1099.8336
2023-07-02 10:10:00,1079.4438
2023-07-02 10:15:00,1099.048
2023-07-02 10:20:00,1096.7496
2023-07-02 10:25:00,1120.0513
2023-07-02 10:30:00,1093.4126
2023-07-02 10:35:00,1109.9309
2023-07-02 10:40:00,1116.7244
2023-07-02 10:45:00,1116.3181
2023-07-02 10:50:00,1143.8428
2023-07-02 10:55:00,1134.6719
2023-07-02 11:00:00,1135.7004
2023-07-02 11:05:00,1139.717
2023-07-02 11:10:00,1142.9141
2023-07-02 11:15:00,1144.9717
2023-07-02 11:20:00,1119.0391
2023-07-02 11:25:00,1133.008
2023-07-02 11:30:00,1131.0465
2023-07-02 11:35:00,1140.9663
2023-07-02 11:40:00,1133.9364
2023-07-02 11:45:00,1141.1232
2023-07-02 11:50:00,1145.9214
2023-07-02 11:55:00,1142.5168
2023-07-02 12:00:00,1133.8882
2023-07-02 12:05:00,1136.0615
2023-07-02 12:10:00,1132.7992
2023-07-02 12:15:00,1140.6462
2023-07-02 12:20:00,1143.8186
2023-07-02 12:25:00,1146.7239
2023-07-02 12:30:00,1139.8499
2023-07-02 12:35:00,1129.3624
2023-07-02 12:40:00,1118.7422
2023-07-02 12:45:00,1138.1648
2023-07-02 12:50:00,1127.968
2023-07-02 12:55:00,1138.9211
2023-07-02 13:00:00,1160.9226
2023-07-02 13:05:00,1153.5347
2023-07-02 13:10:00,1175.2478
2023-07-02 13:15:00,1157.2283
2023-07-02 13:20:00,1164.1318
2023-07-02 13:25:00,1168.4066
2023-07-02 13:30:00,1169.0394
2023-07-02 13:35:00,1186.7472
2023-07-02 13:40:00,1165.7548
2023-07-02 13:45:00,1231.1449
2023-07-02 13:50:00,1203.2217
2023-07-02 13:55:00,1228.0756
2023-07-02 14:00:00,1231.9514
2023-07-02 14:05:00,1259.214
2023-07-02 14:10:00,1291.3677
2023-07-02 14:15:00,1286.345
2023-07-02 14:20:00,1304.5486
2023-07-02 14:25:00,1324.5365
2023-07-02 14:30:00,1331.1223
2023-07-02 14:35:00,1332.021
2023-07-02 14:40:00,1350.1462
2023-07-02 14:45:00,1350.5359
2023-07-02 14:50:00,1370.4917
2023-07-02 14:55:00,1380.6238
2023-07-02 15:00:00,1402.3546
2023-07-02 15:05:00,1410.6422
2023-07-02 15:10:00,1425.7461
2023-07-02 15:15:00,1416.5239
2023-07-02 15:20:00,1442.6512
2023-07-02 15:25:00,1455.7802
2023-07-02 15:30:00,1462.8016
2023-07-02 15:35:00,1466.5986
2023-07-02 15:40:00,1458.1199
2023-07-02 15:45:00,1465.0
2023-07-02 15:50:00,1457.2687
2023-07-02 15:55:00,1445.2716
2023-07-02 16:00:00,1482.1821
2023-07-02 16:05:00,1470.9001
2023-07-02 16:10:00,1498.2806
2023-07-02 16:15:00,1476.4049
2023-07-02 16:20:00,1482.7513
2023-07-02 16:25:00,1488.7671
2023-07-02 16:30:00,1471.1788
2023-07-02 16:35:00,1504.6721
2023-07-02 16:40:00,1472.8722
2023-07-02 16:45:00,1522.8789
2023-07-02 16:50:00,1544.9796
2023-07-02 16:55:00,1523.4858
2023-07-02 17:00:00,1537.9314
2023-07-02 17:05:00,1559.5737
2023-07-02 17:10:00,1553.747
2023-07-02 17:15:00,1578.6926
2023-07-02 17:20:00,1551.2812
2023-07-02 17:25:00,1582.8802
2023-07-02 17:30:00,1587.6354
2023-07-02 17:35:00,1606.8591
2023-07-02 17:40:00,1595.2548
2023-07-02 17:45:00,1590.1667
2023-07-02 17:50:00,1597.8685
2023-07-02 17:55:00,1614.4255
2023-07-02 18:00:00,1581.2014
2023-07-02 18:05:00,1590.044
2023-07-02 18:10:00,1595.7972
2023-07-02 18:15:00,1620.1221
2023-07-02 18:20:00,1639.4296
2023-07-02 18:25:00,1625.9252
2023-07-02 18:30:00,1622.3778
2023-07-02 18:35:00,1634.1077
2023-07-02 18:40:00,1638.6931
2023-07-02 18:45:00,1637.7731
2023-07-02 18:50:00,1624.5463
2023-07-02 18:55:00,1598.355
2023-07-02 19:00:00,1626.8788
2023-07-02 19:05:00,1605.2573
2023-07-02 19:10:00,1592.2422
2023-07-02 19:15:00,1583.8624
2023-07-02 19:20:00,1591.9073
2023-07-02 19:25:00,1584.8613
2023-07-02 19:30:00,1600.8864
2023-07-02 19:35:00,1581.6945
2023-07-02 19:40:00,1572.6976
2023-07-02 19:45:00,1554.5383
2023-07-02 19:50:00,1575.7415
2023-07-02 19:55:00,1551.0012
2023-07-02 20:00:00,1567.625
2023-07-02 20:05:00,1543.5767
2023-07-02 20:10:00,1557.2549
2023-07-02 20:15:00,1535.9646
2023-07-02 20:20:00,1541.3506
2023-07-02 20:25:00,1524.9513
2023-07-02 20:30:00,1545.1271
2023-07-02 20:35:00,1508.9977
2023-07-02 20:40:00,1515.1309
2023-07-02 20:45:00,1509.5004
2023-07-02 20:50:00,1513.0006
2023-07-02 20:55:00,1532.9594
2023-07-02 21:00:00,1517.4728
2023-07-02 21:05:00,1517.2241
2023-07-02 21:10:00,1487.5145
2023-07-02 21:15:00,1511.908
2023-07-02 21:20:00,1486.3041
2023-07-02 21:25:00,1494.3928
2023-07-02 21:30:00,1473.398
2023-07-02 21:35:00,1465.8247
2023-07-02 21:40:00,1486.5786
2023-07-02 21:45:00,1474.5115
2023-07-02 21:50:00,1451.9432
2023-07-02 21:55:00,1457.0975
2023-07-02 22:00:00,1431.9066
2023-07-02 22:05:00,1447.6282
2023-07-02 22:10:00,1409.6382
2023-07-02 22:15:00,1426.0643
2023-07-02 22:20:00,1397.7688
2023-07-02 22:25:00,1381.2372
2023-07-02 22:30:00,1394.2596
2023-07-02 22:35:00,1379.9812
2023-07-02 22:40:00,1373.3711
2023-07-02 22:45:00,1350.2834
2023-07-02 22:50:00,1363.119
2023-07-02 22:55:00,1331.3323
2023-07-02 23:00:00,1341.3486
2023-07-02 23:05:00,1318.189
2023-07-02 23:10:00,1316.6917
2023-07-02 23:15:00,1336.0131
2023-07-02 23:20:00,1289.812
2023-07-02 23:25:00,1295.7382
2023-07-02 23:30:00,1276.3501
2023-07-02 23:35:00,1266.656
2023-07-02 23:40:00,1274.9121
2023-07-02 23:45:00,1245.1626
2023-07-02 23:50:00,1254.5149
2023-07-02 23:55:00,1235.3369
2023-07-03 00:00:00,1243.1272
2023-07-03 00:05:00,1220.6707
2023-07-03 00:10:00,1206.215
2023-07-03 00:15:00,1203.8745
2023-07-03 00:20:00,1193.9058
2023-07-03 00:25:00,1195.4854
2023-07-03 00:30:00,1179.672
2023-07-03 00:35:00,1188.052
2023-07-03 00:40:00,1176.9225
2023-07-03 00:45:00,1160.079
2023-07-03 00:50:00,1153.5009
2023-07-03 00:55:00,1152.919
2023-07-03 01:00:00,1124.9783
2023-07-03 01:05:00,1131.178
2023-07-03 01:10:00,1124.8647
2023-07-03 01:15:00,1118.386
2023-07-03 01:20:00,1134.7229
2023-07-03 01:25:00,1090.3706
2023-07-03 01:30:00,1096.7681
2023-07-03 01:35:00,1117.2942
2023-07-03 01:40:00,1105.7645
2023-07-03 01:45:00,1101.8605
2023-07-03 01:50:00,1085.1351
2023-07-03 01:55:00,1087.3408
2023-07-03 02:00:00,1072.7336
2023-07-03 02:05:00,1073.021
2023-07-03 02:10:00,1062.6279
2023-07-03 02:15:00,1064.106
2023-07-03 02:20:00,1046.4854
2023-07-03 02:25:00,1037.8999
2023-07-03 02:30:00,1061.611
2023-07-03 02:35:00,1038.0608
2023-07-03 02:40:00,1043.7175
2023-07-03 02:45:00,1047.6232
2023-07-03 02:50:00,1039.1401
2023-07-03 02:55:00,1047.2455
2023-07-03 03:00:00,1064.2767
2023-07-03 03:05:00,1041.9587
2023-07-03 03:10:00,1044.1138
2023-07-03 03:15:00,1057.1865
2023-07-03 03:20:00,1036.159
2023-07-03 03:25:00,1037.8817
2023-07-03 03:30:00,1025.4432
2023-07-03 03:35:00,1019.184
2023-07-03 03:40:00,1002.0392
2023-07-03 03:45:00,1016.1335
2023-07-03 03:50:00,1028.499
2023-07-03 03:55:00,1005.8463
2023-07-03 04:00:00,1033.209
2023-07-03 04:05:00,1034.0989
2023-07-03 04:10:00,1032.4873
2023-07-03 04:15:00,1025.5498
2023-07-03 04:20:00,1017.8755
2023-07-03 04:25:00,1011.489
2023-07-03 04:30:00,1017.7042
2023-07-03 04:35:00,1001.9684
2023-07-03 04:40:00,1013.5346
2023-07-03 04:45:00,1001.7182
2023-07-03 04:50:00,1003.0872
2023-07-03 04:55:00,1005.1879
2023-07-03 05:00:00,1006.1363
2023-07-03 05:05:00,1017.5818
2023-07-03 05:10:00,1019.2495
2023-07-03 05:15:00,1026.2335
2023-07-03 05:20:00,1051.8134
2023-07-03 05:25:00,1013.3297
2023-07-03 05:30:00,1013.1821
2023-07-03 05:35:00,1003.2172
2023-07-03 05:40:00,1022.0358
2023-07-03 05:45:00,1021.9902
2023-07-03 05:50:00,1021.5134
2023-07-03 05:55:00,991.9763
2023-07-03 06:00:00,1010.7914
2023-07-03 06:05:00,1038.7186
2023-07-03 06:10:00,1034.4839
2023-07-03 06:15:00,1064.9517
2023-07-03 06:20:00,1056.997
2023-07-03 06:25:00,1044.3123
2023-07-03 06:30:00,1045.1945
2023-07-03 06:35:00,1049.2673
2023-07-03 06:40:00,1047.5588
2023-07-03 06:45:00,1049.8657
2023-07-03 06:50:00,1050.3759
2023-07-03 06:55:00,1056.0332
2023-07-03 07:00:00,1082.0164
2023-07-03 07:05:00,1095.8308
2023-07-03 07:10:00,1086.8997
2023-07-03 07:15:00,1075.611
2023-07-03 07:20:00,1114.1826
2023-07-03 07:25:00,1098.75
2023-07-03 07:30:00,1107.2942
2023-07-03 07:35:00,1095.201
2023-07-03 07:40:00,1101.178
2023-07-03 07:45:00,1098.2891
2023-07-03 07:50:00,1119.2262
2023-07-03 07:55:00,1116.3745
2023-07-03 08:00:00,1138.8715
2023-07-03 08:05:00,1128.175
2023-07-03 08:10:00,1155.1547
2023-07-03 08:15:00,1163.7078
2023-07-03 08:20:00,1149.2415
2023-07-03 08:25:00,1154.9635
2023-07-03 08:30:00,1161.2189
2023-07-03 08:35:00,1144.5645
2023-07-03 08:40:00,1130.7928
2023-07-03 08:40:19,1148.8707
2023-07-03 08:42:13,1133.3977
2023-07-03 08:45:00,1149.1511
2023-07-03 08:50:00,1132.5194
2023-07-03 08:55:00,1121.5513
2023-07-03 09:00:00,1136.547
2023-07-03 09:05:00,1161.9128
2023-07-03 09:10:00,1118.1451
2023-07-03 09:15:00,1162.3191
2023-07-03 09:20:00,1168.7513
2023-07-03 09:25:00,1157.4578
2023-07-03 09:30:00,1165.4575
2023-07-03 09:35:00,1171.6788
2023-07-03 09:40:00,1176.344
2023-07-03 09:45:00,1149.2971
2023-07-03 09:50:00,1172.6914
2023-07-03 09:55:00,1186.1277
2023-07-03 10:00:00,1187.7172
2023-07-03 10:05:00,1188.9352
2023-07-03 10:10:00,1211.4487
2023-07-03 10:15:00,1223.6953
2023-07-03 10:20:00,1221.0449
2023-07-03 10:25:00,1235.018
2023-07-03 10:30:00,1245.6216
2023-07-03 10:35:00,1253.741
2023-07-03 10:40:00,1246.2985
2023-07-03 10:45:00,1256.4503
2023-07-03 10:50:00,1273.9069
2023-07-03 10:55:00,1279.283
2023-07-03 11:00:00,1263.2529
2023-07-03 11:05:00,1292.605
2023-07-03 11:10:00,1279.4912
2023-07-03 11:15:00,1307.4949
2023-07-03 11:20:00,1308.5104
2023-07-03 11:25:00,1315.8955
2023-07-03 11:30:00,1334.2656
2023-07-03 11:35:00,1302.3718
2023-07-03 11:40:00,1318.686
2023-07-03 11:45:00,1317.2317
2023-07-03 11:50:00,1318.4015
2023-07-03 11:55:00,1336.4319
2023-07-03 12:00:00,1335.8406
2023-07-03 12:05:00,1327.1815
2023-07-03 12:10:00,1317.7798
2023-07-03 12:15:00,1338.0057
2023-07-03 12:20:00,1344.4822
2023-07-03 12:25:00,1342.8054
2023-07-03 12:30:00,1341.8314
2023-07-03 12:35:00,1340.0703
2023-07-03 12:40:00,1360.8274
2023-07-03 12:45:00,1364.4097
2023-07-03 12:50:00,1350.3022
2023-07-03 12:55:00,1358.0914
2023-07-03 13:00:00,1355.944
2023-07-03 13:05:00,1390.7294
2023-07-03 13:10:00,1386.3304
2023-07-03 13:15:00,1388.3835
2023-07-03 13:20:00,1395.8481
2023-07-03 13:25:00,1426.9235
2023-07-03 13:30:00,1404.5009
2023-07-03 13:35:00,1451.7739
2023-07-03 13:40:00,1444.3394
2023-07-03 13:45:00,1445.6917
2023-07-03 13:50:00,1424.4921
2023-07-03 13:55:00,1461.3291
2023-07-03 14:00:00,1466.0233
2023-07-03 14:05:00,1467.2272
2023-07-03 14:10:00,1492.7612
2023-07-03 14:15:00,1484.8893
2023-07-03 14:20:00,1519.901
2023-07-03 14:25:00,1530.3801
2023-07-03 14:30:00,1523.8191
2023-07-03 14:35:00,1549.7094
2023-07-03 14:40:00,1533.0188
2023-07-03 14:44:57,1569.5393
2023-07-03 14:45:00,1587.7754
2023-07-03 14:47:27,1604.6353
2023-07-03 14:50:00,1582.1409
2023-07-03 14:55:00,1608.3782
2023-07-03 15:00:00,1620.9229
2023-07-03 15:05:00,1611.5686
2023-07-03 15:07:23,1638.8574
2023-07-03 15:09:05,1660.0359
2023-07-03 15:10:00,1631.3472
2023-07-03 15:15:00,1659.0966
2023-07-03 15:20:00,1674.686
2023-07-03 15:25:00,1682.0188
2023-07-03 15:30:00,1700.3992
2023-07-03 15:35:00,1689.2317
2023-07-03 15:39:23,1727.6302
2023-07-03 15:40:00,1747.5751
2023-07-03 15:41:35,1751.1587
2023-07-03 15:45:00,1764.0627
2023-07-03 15:50:00,1758.0833
2023-07-03 15:55:00,1760.1465
2023-07-03 16:00:00,1753.843
2023-07-03 16:03:41,1762.1365
2023-07-03 16:05:00,1747.7449
2023-07-03 16:06:55,1757.6337
2023-07-03 16:10:00,1752.2577
2023-07-03 16:15:00,1741.3367
2023-07-03 16:20:00,1709.641
2023-07-03 16:25:00,1727.5822
2023-07-03 16:30:00,1707.2449
2023-07-03 16:35:00,1684.9753
2023-07-03 16:40:00,1673.2245
2023-07-03 16:45:00,1687.4794
2023-07-03 16:50:00,1687.2991
2023-07-03 16:55:00,1660.1206
2023-07-03 17:00:00,1671.7258
2023-07-03 17:05:00,1674.371
2023-07-03 17:10:00,1693.5862
2023-07-03 17:15:00,1691.9092
2023-07-03 17:20:00,1679.3164
2023-07-03 17:25:00,1651.6958
2023-07-03 17:30:00,1713.0383
2023-07-03 17:35:00,1665.5925
2023-07-03 17:40:00,1640.4434
2023-07-03 17:45:00,1678.2493
2023-07-03 17:50:00,1636.7742
2023-07-03 17:55:00,1684.7772
2023-07-03 18:00:00,1669.7571
2023-07-03 18:05:00,1673.727
2023-07-03 18:10:00,1676.9065
2023-07-03 18:15:00,1670.4043
2023-07-03 18:20:00,1644.8384
2023-07-03 18:25:00,1672.4808
2023-07-03 18:30:00,1650.6526
2023-07-03 18:35:00,1661.9521
2023-07-03 18:40:00,1676.2422
2023-07-03 18:45:00,1662.5957
2023-07-03 18:50:00,1635.0188
2023-07-03 18:55:00,1646.013
2023-07-03 19:00:00,1643.9868
2023-07-03 19:05:00,1621.4344
2023-07-03 19:10:00,1643.3018
2023-07-03 19:15:00,1643.9131
2023-07-03 19:20:00,1605.9996
2023-07-03 19:25:00,1609.886
2023-07-03 19:30:00,1611.5952
2023-07-03 19:35:00,1584.2362
2023-07-03 19:40:00,1579.6902
2023-07-03 19:45:00,1574.2275
2023-07-03 19:50:00,1570.8943
2023-07-03 19:55:00,1565.5555
2023-07-03 20:00:00,1566.6189
2023-07-03 20:05:00,1546.9519
2023-07-03 20:10:00,1530.5243
2023-07-03 20:15:00,1535.4641
2023-07-03 20:20:00,1536.2913
2023-07-03 20:25:00,1529.3086
2023-07-03 20:30:00,1499.4751
2023-07-03 20:35:00,1512.3999
2023-07-03 20:40:00,1487.534
2023-07-03 20:45:00,1497.3788
2023-07-03 20:50:00,1469.1006
2023-07-03 20:55:00,1506.4266
2023-07-03 21:00:00,1500.0326
2023-07-03 21:05:00,1482.1736
2023-07-03 21:10:00,1468.7354
2023-07-03 21:15:00,1462.3268
2023-07-03 21:20:00,1456.0532
2023-07-03 21:25:00,1462.1155
2023-07-03 21:30:00,1433.9619
2023-07-03 21:35:00,1454.2566
