Time Stamp,Load
2023-08-21 04:10:00,1089.875
2023-08-21 04:15:00,1092.4744
2023-08-21 04:20:00,1088.8544
2023-08-21 04:25:00,1086.2811
2023-08-21 04:30:00,1092.8679
2023-08-21 04:35:00,1089.7651
2023-08-21 04:40:00,1097.0869
2023-08-21 04:45:00,1097.0312
2023-08-21 04:50:00,1103.0245
2023-08-21 04:55:00,1113.832
2023-08-21 05:00:00,1106.7705
2023-08-21 05:05:00,1091.0507
2023-08-21 05:10:00,1129.633
2023-08-21 05:15:00,1143.0432
2023-08-21 05:20:00,1141.832
2023-08-21 05:25:00,1137.3761
2023-08-21 05:30:00,1150.2917
2023-08-21 05:35:00,1156.1322
2023-08-21 05:40:00,1160.3293
2023-08-21 05:45:00,1191.773
2023-08-21 05:50:00,1176.0631
2023-08-21 05:55:00,1185.7
2023-08-21 06:00:00,1168.129
2023-08-21 06:05:00,1181.5645
2023-08-21 06:10:00,1202.4727
2023-08-21 06:15:00,1212.286
2023-08-21 06:20:00,1211.2224
2023-08-21 06:25:00,1218.9668
2023-08-21 06:30:00,1235.467
2023-08-21 06:35:00,1233.2737
2023-08-21 06:40:00,1236.4695
2023-08-21 06:45:00,1243.7966
2023-08-21 06:50:00,1234.6971
2023-08-21 06:55:00,1249.5684
2023-08-21 07:00:00,1260.3026
2023-08-21 07:05:00,1240.9851
2023-08-21 07:10:00,1272.6304
2023-08-21 07:15:00,1275.2976
2023-08-21 07:20:00,1283.4941
2023-08-21 07:25:00,1289.9346
2023-08-21 07:30:00,1296.0208
2023-08-21 07:35:00,1318.1287
2023-08-21 07:40:00,1301.8501
2023-08-21 07:45:00,1309.5007
2023-08-21 07:50:00,1311.5034
2023-08-21 07:55:00,1324.0706
2023-08-21 08:00:00,1330.7202
2023-08-21 08:05:00,1326.1467
2023-08-21 08:10:00,1343.8116
2023-08-21 08:15:00,1350.5681
2023-08-21 08:20:00,1354.8025
2023-08-21 08:25:00,1362.7407
2023-08-21 08:30:00,1358.4777
2023-08-21 08:35:00,1362.2698
2023-08-21 08:40:00,1378.856
2023-08-21 08:45:00,1371.8052
2023-08-21 08:50:00,1360.9028
2023-08-21 08:55:00,1378.1182
2023-08-21 09:00:00,1380.372
2023-08-21 09:00:23,1381.0525
2023-08-21 09:01:47,1379.7319
2023-08-21 09:05:00,1381.0754
2023-08-21 09:10:00,1388.1111
2023-08-21 09:15:00,1378.8408
2023-08-21 09:20:00,1362.1733
2023-08-21 09:25:00,1359.2845
2023-08-21 09:30:00,1394.6968
2023-08-21 09:35:00,1399.0276
2023-08-21 09:40:00,1402.9121
2023-08-21 09:45:00,1393.2599
2023-08-21 09:47:29,1390.678
2023-08-21 09:48:47,1394.8209
2023-08-21 09:50:00,1403.5867
2023-08-21 09:55:00,1412.6667
2023-08-21 10:00:00,1426.7445
2023-08-21 10:05:00,1397.4148
2023-08-21 10:10:00,1442.8662
2023-08-21 10:15:00,1455.8687
2023-08-21 10:20:00,1460.6123
2023-08-21 10:25:00,1457.542
2023-08-21 10:30:00,1450.2146
2023-08-21 10:35:00,1454.9626
2023-08-21 10:40:00,1460.0042
2023-08-21 10:45:00,1455.6721
2023-08-21 10:50:00,1454.792
2023-08-21 10:55:00,1473.4124
2023-08-21 11:00:00,1450.4818
2023-08-21 11:05:00,1442.2682
2023-08-21 11:10:00,1463.283
2023-08-21 11:15:00,1475.536
2023-08-21 11:20:00,1478.2668
2023-08-21 11:25:00,1490.9835
2023-08-21 11:30:00,1487.7963
2023-08-21 11:35:00,1487.8196
2023-08-21 11:40:00,1481.5845
2023-08-21 11:45:00,1479.5243
2023-08-21 11:50:00,1493.8451
2023-08-21 11:55:00,1510.1984
2023-08-21 12:00:00,1508.279
2023-08-21 12:05:00,1521.997
2023-08-21 12:10:00,1533.5831
2023-08-21 12:15:00,1553.8837
2023-08-21 12:20:00,1558.2922
2023-08-21 12:22:57,1564.0049
2023-08-21 12:25:03,1576.9364
2023-08-21 12:30:00,1570.943
2023-08-21 12:35:00,1580.4078
2023-08-21 12:40:00,1602.0621
2023-08-21 12:45:00,1605.5475
2023-08-21 12:50:00,1593.0065
2023-08-21 12:55:00,1597.7708
2023-08-21 13:00:00,1609.282
2023-08-21 13:05:03,1604.9225
2023-08-21 13:06:33,1620.1884
2023-08-21 13:10:00,1617.6954
2023-08-21 13:15:00,1615.6998
2023-08-21 13:20:00,1618.1204
2023-08-21 13:25:00,1617.2537
2023-08-21 13:30:00,1603.4161
2023-08-21 13:35:00,1606.7601
2023-08-21 13:35:23,1607.403
2023-08-21 13:39:53,1607.9138
2023-08-21 13:40:00,1609.4355
2023-08-21 13:45:00,1603.1665
2023-08-21 13:50:00,1620.215
2023-08-21 13:55:00,1631.784
2023-08-21 14:00:00,1618.0879
2023-08-21 14:05:00,1617.1738
2023-08-21 14:10:00,1613.5485
2023-08-21 14:15:00,1613.7048
2023-08-21 14:20:00,1623.8864
2023-08-21 14:25:00,1639.2799
2023-08-21 14:30:00,1628.6791
2023-08-21 14:35:00,1632.6753
2023-08-21 14:40:00,1633.1667
2023-08-21 14:45:00,1619.4476
2023-08-21 14:50:00,1626.8232
2023-08-21 14:55:00,1644.7427
2023-08-21 15:00:00,1641.429
2023-08-21 15:05:00,1618.176
2023-08-21 15:10:00,1646.4065
2023-08-21 15:15:00,1654.9658
2023-08-21 15:20:00,1664.3396
2023-08-21 15:25:00,1668.1874
2023-08-21 15:30:00,1666.4462
2023-08-21 15:35:00,1667.8961
2023-08-21 15:40:00,1651.1832
2023-08-21 15:45:00,1673.9991
2023-08-21 15:50:00,1677.2595
2023-08-21 15:55:00,1681.7727
2023-08-21 16:00:00,1667.3624
2023-08-21 16:05:00,1644.2567
2023-08-21 16:10:00,1654.7054
2023-08-21 16:15:00,1661.9338
2023-08-21 16:20:00,1690.9553
2023-08-21 16:25:00,1659.0996
2023-08-21 16:30:00,1692.718
2023-08-21 16:35:00,1684.8271
2023-08-21 16:36:03,1699.5966
2023-08-21 16:40:00,1685.9329
2023-08-21 16:40:45,1708.9917
2023-08-21 16:45:00,1694.5922
2023-08-21 16:50:00,1706.4824
2023-08-21 16:55:00,1699.7751
2023-08-21 17:00:00,1691.249
2023-08-21 17:05:00,1701.8989
2023-08-21 17:10:00,1720.876
2023-08-21 17:15:00,1702.0005
2023-08-21 17:20:00,1695.395
2023-08-21 17:25:00,1692.9081
2023-08-21 17:30:00,1700.1191
2023-08-21 17:35:00,1700.8049
2023-08-21 17:40:00,1703.1719
2023-08-21 17:45:00,1706.8381
2023-08-21 17:50:00,1708.3948
2023-08-21 17:55:00,1724.2548
2023-08-21 18:00:00,1714.5626
2023-08-21 18:05:00,1713.0325
2023-08-21 18:10:00,1713.8184
2023-08-21 18:15:00,1711.9454
2023-08-21 18:20:00,1690.4487
2023-08-21 18:25:00,1699.8634
2023-08-21 18:28:05,1658.2344
2023-08-21 18:29:59,1692.2426
2023-08-21 18:30:00,1704.6709
2023-08-21 18:35:00,1713.721
2023-08-21 18:40:00,1685.2046
2023-08-21 18:45:00,1675.7957
2023-08-21 18:50:00,1678.9565
2023-08-21 18:55:00,1684.2491
2023-08-21 19:00:00,1666.3042
2023-08-21 19:05:00,1671.8105
2023-08-21 19:10:00,1653.4547
2023-08-21 19:15:00,1644.9578
2023-08-21 19:20:00,1643.7589
2023-08-21 19:25:00,1627.6765
2023-08-21 19:30:00,1647.457
2023-08-21 19:35:00,1635.6886
2023-08-21 19:40:00,1642.5121
2023-08-21 19:45:00,1639.1259
2023-08-21 19:50:00,1639.7556
2023-08-21 19:55:00,1631.4155
2023-08-21 20:00:00,1640.6145
2023-08-21 20:05:00,1638.0049
2023-08-21 20:10:00,1648.3668
2023-08-21 20:15:00,1616.0261
2023-08-21 20:20:00,1622.1041
2023-08-21 20:25:00,1622.9907
2023-08-21 20:30:00,1605.6748
2023-08-21 20:35:00,1605.7572
2023-08-21 20:40:00,1606.7256
2023-08-21 20:45:00,1607.8312
2023-08-21 20:50:00,1604.9769
2023-08-21 20:55:00,1574.9785
2023-08-21 21:00:00,1575.8735
2023-08-21 21:05:00,1574.7737
2023-08-21 21:10:00,1549.4973
2023-08-21 21:15:00,1537.5964
2023-08-21 21:20:00,1548.9608
2023-08-21 21:25:00,1524.0663
2023-08-21 21:30:00,1502.3953
2023-08-21 21:35:00,1488.6692
2023-08-21 21:40:00,1481.4872
2023-08-21 21:45:00,1484.3158
2023-08-21 21:50:00,1475.6486
2023-08-21 21:55:00,1460.6243
2023-08-21 22:00:00,1461.214
2023-08-21 22:05:00,1450.2026
2023-08-21 22:10:00,1420.2737
2023-08-21 22:15:00,1410.7958
2023-08-21 22:20:00,1420.7827
2023-08-21 22:25:00,1400.5095
2023-08-21 22:30:00,1392.054
2023-08-21 22:35:00,1384.404
2023-08-21 22:40:00,1368.6611
2023-08-21 22:45:00,1370.4801
2023-08-21 22:50:00,1347.742
2023-08-21 22:55:00,1347.2878
2023-08-21 23:00:00,1336.0574
2023-08-21 23:05:00,1315.341
2023-08-21 23:10:00,1309.6892
2023-08-21 23:15:00,1306.6511
2023-08-21 23:20:00,1288.43
2023-08-21 23:25:00,1274.6155
2023-08-21 23:30:00,1280.6194
2023-08-21 23:35:00,1264.5425
2023-08-21 23:40:00,1258.1525
2023-08-21 23:45:00,1248.2894
2023-08-21 23:50:00,1241.5358
2023-08-21 23:55:00,1228.7463
2023-08-22 00:00:00,1221.095
2023-08-22 00:05:00,1220.5559
2023-08-22 00:10:00,1215.151
2023-08-22 00:15:00,1208.1157
2023-08-22 00:20:00,1196.6195
2023-08-22 00:25:00,1197.0082
2023-08-22 00:30:00,1198.9983
2023-08-22 00:35:00,1196.7065
2023-08-22 00:40:00,1184.3337
2023-08-22 00:45:00,1176.9341
2023-08-22 00:50:00,1172.7427
2023-08-22 00:55:00,1161.0115
2023-08-22 01:00:00,1167.9116
2023-08-22 01:05:00,1161.8452
2023-08-22 01:10:00,1160.0941
2023-08-22 01:15:00,1151.4937
2023-08-22 01:20:00,1158.8411
2023-08-22 01:25:00,1139.8123
2023-08-22 01:30:00,1157.6323
2023-08-22 01:35:00,1135.9863
2023-08-22 01:40:00,1134.1091
2023-08-22 01:45:00,1126.1655
2023-08-22 01:50:00,1119.684
2023-08-22 01:55:00,1131.1837
2023-08-22 02:00:00,1121.2085
2023-08-22 02:05:00,1124.8182
2023-08-22 02:10:00,1129.7705
2023-08-22 02:15:00,1122.4827
2023-08-22 02:20:00,1116.1912
2023-08-22 02:25:00,1117.8154
2023-08-22 02:30:00,1117.2958
2023-08-22 02:35:00,1100.4111
2023-08-22 02:40:00,1107.8896
2023-08-22 02:45:00,1101.3213
2023-08-22 02:50:00,1096.6466
2023-08-22 02:55:00,1105.6954
2023-08-22 03:00:00,1094.1672
2023-08-22 03:05:00,1094.9326
2023-08-22 03:10:00,1087.4071
2023-08-22 03:15:00,1088.0902
2023-08-22 03:20:00,1093.8611
2023-08-22 03:25:00,1084.2893
2023-08-22 03:30:00,1084.3982
2023-08-22 03:35:00,1091.0826
2023-08-22 03:40:00,1082.7299
2023-08-22 03:45:00,1083.9712
2023-08-22 03:50:00,1083.5829
2023-08-22 03:55:00,1082.8082
2023-08-22 04:00:00,1079.3569
2023-08-22 04:05:00,1085.6631
2023-08-22 04:10:00,1090.5403
2023-08-22 04:15:00,1081.1282
2023-08-22 04:20:00,1091.7566
2023-08-22 04:25:00,1093.1997
2023-08-22 04:30:00,1090.6367
2023-08-22 04:35:00,1097.5376
2023-08-22 04:40:00,1099.0095
2023-08-22 04:45:00,1090.3132
2023-08-22 04:50:00,1092.9062
2023-08-22 04:55:00,1095.1238
2023-08-22 05:00:00,1104.5066
2023-08-22 05:05:00,1106.7792
2023-08-22 05:10:00,1128.9873
2023-08-22 05:15:00,1129.5298
2023-08-22 05:20:00,1118.9685
2023-08-22 05:25:00,1123.966
2023-08-22 05:30:00,1135.7284
2023-08-22 05:35:00,1138.0063
2023-08-22 05:40:00,1143.1182
2023-08-22 05:45:00,1147.8715
2023-08-22 05:50:00,1149.8107
2023-08-22 05:55:00,1158.1978
2023-08-22 06:00:00,1157.5145
2023-08-22 06:05:00,1168.7184
2023-08-22 06:10:00,1170.0491
2023-08-22 06:15:00,1170.3561
2023-08-22 06:20:00,1188.2471
2023-08-22 06:25:00,1160.2266
2023-08-22 06:30:00,1181.7327
2023-08-22 06:35:00,1193.9121
2023-08-22 06:40:00,1181.3087
2023-08-22 06:45:00,1194.7281
2023-08-22 06:50:00,1199.9551
2023-08-22 06:55:00,1218.6831
2023-08-22 07:00:00,1218.3124
2023-08-22 07:05:00,1206.508
2023-08-22 07:10:00,1218.526
2023-08-22 07:15:00,1227.1584
2023-08-22 07:20:00,1223.3811
2023-08-22 07:25:00,1262.8065
2023-08-22 07:30:00,1215.8304
2023-08-22 07:35:00,1211.5
2023-08-22 07:40:00,1217.8584
2023-08-22 07:45:00,1228.0166
2023-08-22 07:50:00,1221.3043
2023-08-22 07:55:00,1218.2964
2023-08-22 07:56:35,1229.0886
2023-08-22 07:57:47,1205.825
2023-08-22 08:00:00,1215.1375
2023-08-22 08:05:00,1209.9719
2023-08-22 08:10:00,1210.1211
2023-08-22 08:15:00,1226.488
2023-08-22 08:20:00,1209.586
2023-08-22 08:25:00,1224.8868
2023-08-22 08:30:00,1209.7278
2023-08-22 08:35:00,1208.8619
2023-08-22 08:40:00,1207.9995
2023-08-22 08:45:00,1202.8464
2023-08-22 08:50:00,1199.5935
2023-08-22 08:55:00,1184.7714
2023-08-22 09:00:00,1203.8185
2023-08-22 09:05:00,1192.9832
2023-08-22 09:10:00,1193.075
2023-08-22 09:15:00,1182.721
2023-08-22 09:20:00,1171.06
2023-08-22 09:25:00,1173.8347
2023-08-22 09:30:00,1174.8899
2023-08-22 09:35:00,1160.9497
2023-08-22 09:40:00,1166.5425
2023-08-22 09:45:00,1159.9329
2023-08-22 09:50:00,1166.622
2023-08-22 09:55:00,1141.5481
2023-08-22 10:00:00,1158.596
2023-08-22 10:05:00,1161.925
2023-08-22 10:10:00,1163.7904
2023-08-22 10:15:00,1153.9954
2023-08-22 10:20:00,1167.8254
2023-08-22 10:25:00,1148.3525
2023-08-22 10:25:09,1149.5298
2023-08-22 10:29:15,1139.5781
2023-08-22 10:30:00,1131.5242
2023-08-22 10:35:00,1137.217
2023-08-22 10:40:00,1144.2239
2023-08-22 10:45:00,1129.834
2023-08-22 10:50:00,1129.7734
2023-08-22 10:55:00,1125.0011
2023-08-22 11:00:00,1128.2994
2023-08-22 11:05:00,1124.8976
2023-08-22 11:10:00,1120.1836
2023-08-22 11:15:00,1117.5958
2023-08-22 11:20:00,1136.5671
2023-08-22 11:25:00,1121.9219
2023-08-22 11:30:00,1125.8752
2023-08-22 11:35:00,1132.1025
2023-08-22 11:40:00,1124.089
2023-08-22 11:45:00,1141.7151
2023-08-22 11:50:00,1130.4446
2023-08-22 11:55:00,1144.1422
2023-08-22 12:00:00,1142.1128
2023-08-22 12:05:00,1136.7021
2023-08-22 12:10:00,1140.3003
2023-08-22 12:15:00,1146.4896
2023-08-22 12:20:00,1138.3318
2023-08-22 12:25:00,1151.7808
2023-08-22 12:30:00,1179.6648
2023-08-22 12:35:00,1146.5205
2023-08-22 12:40:00,1153.3154
2023-08-22 12:45:00,1174.5339
2023-08-22 12:50:00,1159.9036
2023-08-22 12:55:00,1158.1494
2023-08-22 13:00:00,1164.7802
2023-08-22 13:05:00,1175.3545
2023-08-22 13:10:00,1175.4476
2023-08-22 13:15:00,1164.6182
2023-08-22 13:20:00,1182.0725
2023-08-22 13:25:00,1195.6796
2023-08-22 13:30:00,1192.5574
2023-08-22 13:35:00,1181.741
2023-08-22 13:39:55,1196.4846
2023-08-22 13:40:00,1209.1472
2023-08-22 13:44:55,1195.4741
2023-08-22 13:45:00,1197.5591
2023-08-22 13:45:13,1203.1116
2023-08-22 13:50:00,1203.6954
2023-08-22 13:55:00,1215.3888
2023-08-22 14:00:00,1210.3901
2023-08-22 14:05:00,1221.0603
2023-08-22 14:10:00,1232.8152
2023-08-22 14:15:00,1223.571
2023-08-22 14:20:00,1213.7085
2023-08-22 14:25:00,1241.5957
2023-08-22 14:30:00,1247.9265
2023-08-22 14:35:00,1252.2612
2023-08-22 14:40:00,1251.6207
2023-08-22 14:45:00,1273.2488
2023-08-22 14:50:00,1286.0272
2023-08-22 14:55:00,1280.4863
2023-08-22 15:00:00,1299.085
2023-08-22 15:05:00,1293.9172
2023-08-22 15:10:00,1290.0568
2023-08-22 15:15:00,1305.7229
2023-08-22 15:20:00,1301.3533
2023-08-22 15:25:00,1328.7174
2023-08-22 15:30:00,1327.9263
2023-08-22 15:35:00,1330.6283
2023-08-22 15:40:00,1336.6177
2023-08-22 15:45:00,1331.492
2023-08-22 15:50:00,1329.4098
2023-08-22 15:55:00,1347.5763
2023-08-22 16:00:00,1348.6201
2023-08-22 16:05:00,1340.9341
2023-08-22 16:10:00,1365.7415
2023-08-22 16:15:00,1367.8029
2023-08-22 16:20:00,1377.3962
2023-08-22 16:25:00,1394.5769
2023-08-22 16:30:00,1399.3744
2023-08-22 16:35:00,1387.2454
2023-08-22 16:40:00,1408.0205
2023-08-22 16:45:00,1425.7944
2023-08-22 16:50:00,1427.9427
2023-08-22 16:55:00,1428.9016
2023-08-22 17:00:00,1445.7822
2023-08-22 17:05:00,1454.0432
2023-08-22 17:10:00,1468.1025
2023-08-22 17:15:00,1478.5793
2023-08-22 17:20:00,1488.3823
2023-08-22 17:25:00,1481.2717
2023-08-22 17:30:00,1492.7556
2023-08-22 17:35:00,1505.3
2023-08-22 17:40:00,1528.1316
2023-08-22 17:45:00,1523.6575
2023-08-22 17:50:00,1519.9264
2023-08-22 17:55:00,1525.5261
2023-08-22 18:00:00,1543.2495
2023-08-22 18:05:00,1541.4844
2023-08-22 18:10:00,1542.9475
2023-08-22 18:15:00,1535.1201
2023-08-22 18:20:00,1529.5664
2023-08-22 18:25:00,1539.1375
2023-08-22 18:30:00,1545.4299
2023-08-22 18:35:00,1536.5089
2023-08-22 18:40:00,1539.4038
2023-08-22 18:45:00,1538.5223
2023-08-22 18:50:00,1532.5928
2023-08-22 18:55:00,1526.7955
2023-08-22 19:00:00,1536.1292
2023-08-22 19:05:00,1535.843
2023-08-22 19:10:00,1544.089
2023-08-22 19:15:00,1546.9781
2023-08-22 19:20:00,1534.4065
2023-08-22 19:25:00,1529.2794
2023-08-22 19:30:00,1521.6807
2023-08-22 19:35:00,1516.8813
2023-08-22 19:40:00,1510.065
2023-08-22 19:45:00,1511.9138
2023-08-22 19:50:00,1512.9542
2023-08-22 19:55:00,1506.8037
2023-08-22 20:00:00,1506.7318
2023-08-22 20:05:00,1500.1952
2023-08-22 20:10:00,1500.5851
2023-08-22 20:15:00,1504.2769
2023-08-22 20:20:00,1498.327
2023-08-22 20:25:00,1502.7107
2023-08-22 20:30:00,1504.605
2023-08-22 20:35:00,1491.3198
2023-08-22 20:40:00,1492.242
2023-08-22 20:45:00,1474.2493
2023-08-22 20:50:00,1466.5625
2023-08-22 20:55:00,1458.6812
2023-08-22 21:00:00,1458.1127
2023-08-22 21:05:00,1444.9803
2023-08-22 21:10:00,1435.9493
2023-08-22 21:15:00,1439.7236
2023-08-22 21:20:00,1432.5586
2023-08-22 21:25:00,1413.3079
2023-08-22 21:30:00,1415.324
2023-08-22 21:35:00,1401.9667
2023-08-22 21:40:00,1391.2919
2023-08-22 21:45:00,1378.5472
2023-08-22 21:50:00,1368.6082
2023-08-22 21:55:00,1362.7908
2023-08-22 22:00:00,1352.6047
2023-08-22 22:05:00,1351.2478
2023-08-22 22:10:00,1333.3798
2023-08-22 22:15:00,1330.8973
2023-08-22 22:20:00,1298.4409
2023-08-22 22:25:00,1302.4849
2023-08-22 22:30:00,1300.5883
2023-08-22 22:35:00,1291.0085
2023-08-22 22:40:00,1280.6675
2023-08-22 22:45:00,1277.7318
2023-08-22 22:50:00,1263.135
2023-08-22 22:55:00,1256.7451
2023-08-22 23:00:00,1248.883
2023-08-22 23:05:00,1242.2543
2023-08-22 23:10:00,1233.4618
2023-08-22 23:15:00,1226.6533
2023-08-22 23:20:00,1217.1647
2023-08-22 23:25:00,1211.7513
2023-08-22 23:30:00,1209.8203
2023-08-22 23:35:00,1201.4453
2023-08-22 23:40:00,1191.3242
2023-08-22 23:45:00,1192.8707
2023-08-22 23:50:00,1176.2097
2023-08-22 23:55:00,1169.3699
2023-08-23 00:00:00,1152.423
2023-08-23 00:05:00,1157.6365
2023-08-23 00:10:00,1151.6475
2023-08-23 00:15:00,1149.0156
2023-08-23 00:20:00,1141.5906
2023-08-23 00:25:00,1140.0171
2023-08-23 00:30:00,1131.356
2023-08-23 00:35:00,1130.5414
2023-08-23 00:40:00,1124.626
2023-08-23 00:45:00,1120.1742
2023-08-23 00:50:00,1113.2253
2023-08-23 00:55:00,1108.2753
2023-08-23 01:00:00,1117.4158
2023-08-23 01:05:00,1099.564
2023-08-23 01:10:00,1106.1757
2023-08-23 01:15:00,1098.6487
2023-08-23 01:20:00,1096.6321
2023-08-23 01:25:00,1085.6729
2023-08-23 01:30:00,1090.1185
2023-08-23 01:35:00,1076.5881
2023-08-23 01:40:00,1075.9258
2023-08-23 01:45:00,1072.7003
2023-08-23 01:50:00,1068.6528
2023-08-23 01:55:00,1075.8651
2023-08-23 02:00:00,1068.9215
2023-08-23 02:05:00,1059.3639
2023-08-23 02:10:00,1074.9926
2023-08-23 02:15:00,1064.5363
2023-08-23 02:20:00,1062.7908
2023-08-23 02:25:00,1070.2991
2023-08-23 02:30:00,1063.3687
2023-08-23 02:35:00,1069.9783
2023-08-23 02:40:00,1070.9077
2023-08-23 02:45:00,1089.9938
2023-08-23 02:50:00,1061.8064
2023-08-23 02:55:00,1064.5272
2023-08-23 03:00:00,1058.7711
2023-08-23 03:05:00,1064.3574
2023-08-23 03:10:00,1056.7158
2023-08-23 03:15:00,1061.1267
2023-08-23 03:20:00,1061.0642
2023-08-23 03:25:00,1058.3042
2023-08-23 03:30:00,1062.6304
2023-08-23 03:35:00,1070.718
2023-08-23 03:40:00,1063.8064
2023-08-23 03:45:00,1061.7515
2023-08-23 03:50:00,1060.8734
2023-08-23 03:55:00,1065.5194
2023-08-23 04:00:00,1064.0214
2023-08-23 04:05:00,1053.1047
2023-08-23 04:10:00,1058.3326
2023-08-23 04:15:00,1059.5051
2023-08-23 04:20:00,1054.997
2023-08-23 04:25:00,1064.6274
2023-08-23 04:30:00,1056.2681
2023-08-23 04:35:00,1042.5317
2023-08-23 04:40:00,1056.8113
2023-08-23 04:45:00,1067.0948
2023-08-23 04:50:00,1074.896
2023-08-23 04:55:00,1067.5106
2023-08-23 05:00:00,1065.3748
2023-08-23 05:05:00,1074.5754
2023-08-23 05:10:00,1080.9786
2023-08-23 05:15:00,1084.7229
2023-08-23 05:20:00,1091.4088
2023-08-23 05:25:00,1096.3477
2023-08-23 05:30:00,1098.0244
2023-08-23 05:35:00,1100.982
2023-08-23 05:40:00,1103.2538
2023-08-23 05:45:00,1108.5406
2023-08-23 05:50:00,1112.4752
2023-08-23 05:55:00,1121.7188
2023-08-23 06:00:00,1122.3849
2023-08-23 06:05:00,1128.5964
2023-08-23 06:10:00,1130.5422
2023-08-23 06:15:00,1145.7456
2023-08-23 06:20:00,1156.7834
2023-08-23 06:25:00,1160.529
2023-08-23 06:30:00,1165.1691
2023-08-23 06:35:00,1167.7194
2023-08-23 06:40:00,1178.9083
2023-08-23 06:45:00,1179.4314
2023-08-23 06:50:00,1181.162
2023-08-23 06:55:00,1182.6254
2023-08-23 07:00:00,1192.778
2023-08-23 07:05:00,1184.2678
2023-08-23 07:10:00,1207.1451
2023-08-23 07:15:00,1212.4662
2023-08-23 07:20:00,1192.4034
2023-08-23 07:25:00,1198.7527
2023-08-23 07:30:00,1201.0112
2023-08-23 07:35:00,1206.3188
2023-08-23 07:40:00,1207.6608
2023-08-23 07:45:00,1203.8562
2023-08-23 07:50:00,1204.4783
2023-08-23 07:55:00,1204.1149
2023-08-23 08:00:00,1205.9675
2023-08-23 08:05:00,1208.2766
2023-08-23 08:10:00,1213.5352
2023-08-23 08:15:00,1208.7466
2023-08-23 08:20:00,1212.8947
2023-08-23 08:25:00,1210.3075
2023-08-23 08:30:00,1196.5094
2023-08-23 08:35:00,1207.9307
2023-08-23 08:40:00,1181.2126
2023-08-23 08:45:00,1171.626
2023-08-23 08:50:00,1183.8492
2023-08-23 08:55:00,1182.2019
2023-08-23 09:00:00,1159.9739
2023-08-23 09:05:00,1161.7908
2023-08-23 09:10:00,1157.0211
2023-08-23 09:15:00,1146.3151
2023-08-23 09:20:00,1135.3745
2023-08-23 09:25:00,1140.9326
2023-08-23 09:30:00,1153.8848
2023-08-23 09:35:00,1149.926
2023-08-23 09:40:00,1138.0027
2023-08-23 09:45:00,1136.654
2023-08-23 09:50:00,1134.0806
2023-08-23 09:55:00,1137.1646
2023-08-23 10:00:00,1134.2064
2023-08-23 10:05:00,1134.776
2023-08-23 10:10:00,1123.8906
2023-08-23 10:15:00,1134.5801
2023-08-23 10:20:00,1135.782
2023-08-23 10:25:00,1129.677
2023-08-23 10:30:00,1120.7332
2023-08-23 10:35:00,1123.8962
2023-08-23 10:40:00,1127.4482
2023-08-23 10:45:00,1116.213
2023-08-23 10:50:00,1118.7
2023-08-23 10:55:00,1122.9287
2023-08-23 11:00:00,1125.3999
2023-08-23 11:05:00,1137.4246
2023-08-23 11:10:00,1120.9973
2023-08-23 11:15:00,1129.7021
2023-08-23 11:20:00,1140.0747
2023-08-23 11:25:00,1146.8845
2023-08-23 11:30:00,1142.4341
2023-08-23 11:35:00,1137.4197
2023-08-23 11:40:00,1129.957
2023-08-23 11:45:00,1145.1235
2023-08-23 11:50:00,1139.0795
2023-08-23 11:55:00,1152.235
2023-08-23 12:00:00,1141.1827
2023-08-23 12:05:00,1132.9327
2023-08-23 12:10:00,1154.6962
2023-08-23 12:15:00,1151.8083
2023-08-23 12:20:00,1178.0308
2023-08-23 12:25:00,1153.4734
2023-08-23 12:30:00,1169.6831
2023-08-23 12:35:00,1163.0284
2023-08-23 12:40:00,1172.8516
2023-08-23 12:45:00,1169.8193
2023-08-23 12:50:00,1178.6023
2023-08-23 12:55:00,1174.3933
2023-08-23 13:00:00,1182.0603
2023-08-23 13:05:00,1198.7744
2023-08-23 13:10:00,1202.1566
2023-08-23 13:15:00,1190.685
2023-08-23 13:20:00,1196.844
2023-08-23 13:25:00,1196.2417
2023-08-23 13:30:00,1210.7327
2023-08-23 13:35:00,1209.6113
2023-08-23 13:40:00,1216.429
2023-08-23 13:45:00,1215.5679
2023-08-23 13:50:00,1207.1484
2023-08-23 13:55:00,1216.6794
2023-08-23 14:00:00,1208.0061
2023-08-23 14:05:00,1211.5466
2023-08-23 14:10:00,1213.0933
2023-08-23 14:15:00,1226.2117
2023-08-23 14:20:00,1218.0619
2023-08-23 14:25:00,1217.3398
2023-08-23 14:30:00,1226.1006
2023-08-23 14:35:00,1229.5624
2023-08-23 14:40:00,1231.8291
2023-08-23 14:45:00,1239.1549
2023-08-23 14:50:00,1241.2029
2023-08-23 14:55:00,1252.4368
2023-08-23 15:00:00,1264.9952
2023-08-23 15:05:00,1258.762
2023-08-23 15:10:00,1273.4551
2023-08-23 15:15:00,1263.5234
2023-08-23 15:20:00,1278.9884
2023-08-23 15:25:00,1285.2338
2023-08-23 15:30:00,1283.2317
2023-08-23 15:35:00,1288.7971
2023-08-23 15:40:00,1302.2114
2023-08-23 15:45:00,1317.4641
2023-08-23 15:50:00,1310.32
2023-08-23 15:55:00,1316.2241
2023-08-23 16:00:00,1338.7917
2023-08-23 16:05:00,1342.3306
2023-08-23 16:10:00,1346.5303
2023-08-23 16:15:00,1343.984
