Time Stamp,Load
2023-08-24 15:35:00,861.2294
2023-08-24 15:40:00,863.5147
2023-08-24 15:45:00,870.8896
2023-08-24 15:50:00,879.4756
2023-08-24 15:55:00,872.4066
2023-08-24 16:00:00,887.2338
2023-08-24 16:05:00,917.1662
2023-08-24 16:10:00,908.7933
2023-08-24 16:15:00,892.3702
2023-08-24 16:20:00,899.6647
2023-08-24 16:25:00,863.7163
2023-08-24 16:30:00,892.4147
2023-08-24 16:35:00,908.6658
2023-08-24 16:40:00,884.6559
2023-08-24 16:45:00,902.0856
2023-08-24 16:50:00,903.0042
2023-08-24 16:55:00,896.0635
2023-08-24 17:00:00,895.5263
2023-08-24 17:05:00,899.3032
2023-08-24 17:10:00,893.3177
2023-08-24 17:15:00,897.2993
2023-08-24 17:20:00,895.1378
2023-08-24 17:25:00,908.9055
2023-08-24 17:30:00,897.0064
2023-08-24 17:35:00,897.0034
2023-08-24 17:40:00,892.6243
2023-08-24 17:45:00,883.18
2023-08-24 17:50:00,904.5278
2023-08-24 17:55:00,902.4889
2023-08-24 18:00:00,891.1376
2023-08-24 18:05:00,881.0422
2023-08-24 18:10:00,892.9044
2023-08-24 18:15:00,902.9336
2023-08-24 18:20:00,908.9381
2023-08-24 18:25:00,889.3059
2023-08-24 18:30:00,901.2438
2023-08-24 18:35:00,898.1268
2023-08-24 18:40:00,895.2532
2023-08-24 18:45:00,879.0092
2023-08-24 18:50:00,895.1879
2023-08-24 18:55:00,877.3542
2023-08-24 19:00:00,886.6013
2023-08-24 19:05:00,886.3063
2023-08-24 19:10:00,898.3273
2023-08-24 19:15:00,889.0502
2023-08-24 19:20:00,894.1334
2023-08-24 19:25:00,904.7474
2023-08-24 19:30:00,886.0689
2023-08-24 19:35:00,888.1341
2023-08-24 19:40:00,884.0233
2023-08-24 19:45:00,902.5804
2023-08-24 19:50:00,893.0878
2023-08-24 19:55:00,907.0749
2023-08-24 20:00:00,898.0209
2023-08-24 20:05:00,911.6795
2023-08-24 20:10:00,904.0208
2023-08-24 20:15:00,891.0457
2023-08-24 20:20:00,903.2507
2023-08-24 20:25:00,885.053
2023-08-24 20:30:00,882.1643
2023-08-24 20:35:00,875.2592
2023-08-24 20:40:00,887.9709
2023-08-24 20:45:00,891.002
2023-08-24 20:50:00,894.7014
2023-08-24 20:55:00,891.0664
2023-08-24 21:00:00,888.3604
2023-08-24 21:05:00,867.0963
2023-08-24 21:10:00,869.5011
2023-08-24 21:15:00,854.8895
2023-08-24 21:20:00,870.7867
2023-08-24 21:25:00,849.9558
2023-08-24 21:30:00,841.3954
2023-08-24 21:35:00,843.9591
2023-08-24 21:40:00,836.2033
2023-08-24 21:45:00,810.3529
2023-08-24 21:50:00,818.1157
2023-08-24 21:55:00,819.3851
2023-08-24 22:00:00,820.5123
2023-08-24 22:05:00,839.2899
2023-08-24 22:10:00,806.358
2023-08-24 22:15:00,805.3948
2023-08-24 22:20:00,800.0813
2023-08-24 22:25:00,787.0269
2023-08-24 22:30:00,786.9547
2023-08-24 22:35:00,767.6166
2023-08-24 22:40:00,782.8663
2023-08-24 22:45:00,783.819
2023-08-24 22:50:00,759.3746
2023-08-24 22:55:00,750.9551
2023-08-24 23:00:00,758.1483
2023-08-24 23:05:00,752.0354
2023-08-24 23:10:00,757.7249
2023-08-24 23:15:00,721.9074
2023-08-24 23:20:00,727.5826
2023-08-24 23:25:00,717.2726
2023-08-24 23:30:00,712.4987
2023-08-24 23:35:00,727.708
2023-08-24 23:40:00,737.4533
2023-08-24 23:45:00,737.6404
2023-08-24 23:50:00,725.5653
2023-08-24 23:55:00,732.1908
2023-08-25 00:00:00,725.1242
2023-08-25 00:05:00,725.8339
2023-08-25 00:10:00,720.9168
2023-08-25 00:15:00,713.1257
2023-08-25 00:20:00,720.0586
2023-08-25 00:25:00,696.6138
2023-08-25 00:30:00,710.3847
2023-08-25 00:35:00,713.7318
2023-08-25 00:40:00,716.7521
2023-08-25 00:45:00,699.4036
2023-08-25 00:50:00,701.1948
2023-08-25 00:55:00,700.8958
2023-08-25 01:00:00,712.4212
2023-08-25 01:05:00,704.3234
2023-08-25 01:10:00,697.4526
2023-08-25 01:15:00,710.6447
2023-08-25 01:20:00,684.1426
2023-08-25 01:25:00,692.0553
2023-08-25 01:30:00,693.082
2023-08-25 01:35:00,681.3243
2023-08-25 01:40:00,688.056
2023-08-25 01:45:00,678.637
2023-08-25 01:50:00,687.4317
2023-08-25 01:55:00,680.5161
2023-08-25 02:00:00,685.0825
2023-08-25 02:05:00,670.4677
2023-08-25 02:10:00,673.6072
2023-08-25 02:15:00,670.807
2023-08-25 02:20:00,669.1331
2023-08-25 02:25:00,659.7268
2023-08-25 02:30:00,666.3731
2023-08-25 02:35:00,665.8464
2023-08-25 02:40:00,677.392
2023-08-25 02:45:00,669.4523
2023-08-25 02:50:00,654.9303
2023-08-25 02:55:00,670.6611
2023-08-25 03:00:00,664.6035
2023-08-25 03:05:00,662.6538
2023-08-25 03:10:00,666.7911
2023-08-25 03:15:00,669.996
2023-08-25 03:20:00,663.8295
2023-08-25 03:25:00,667.8353
2023-08-25 03:30:00,664.9141
2023-08-25 03:35:00,661.3384
2023-08-25 03:40:00,667.0728
2023-08-25 03:45:00,679.1017
2023-08-25 03:50:00,663.1527
2023-08-25 03:55:00,674.9237
2023-08-25 04:00:00,673.3817
2023-08-25 04:05:00,669.9331
2023-08-25 04:10:00,667.9655
2023-08-25 04:15:00,670.7731
2023-08-25 04:20:00,661.1022
2023-08-25 04:25:00,666.4535
2023-08-25 04:30:00,668.2
2023-08-25 04:35:00,673.417
2023-08-25 04:40:00,680.2502
2023-08-25 04:45:00,676.9086
2023-08-25 04:50:00,672.9914
2023-08-25 04:55:00,674.2617
2023-08-25 05:00:00,675.3554
2023-08-25 05:05:00,686.3866
2023-08-25 05:10:00,687.9675
2023-08-25 05:15:00,699.0734
2023-08-25 05:20:00,694.4758
2023-08-25 05:25:00,700.3567
2023-08-25 05:30:00,702.4836
2023-08-25 05:35:00,684.5664
2023-08-25 05:40:00,706.3513
2023-08-25 05:45:00,720.765
2023-08-25 05:50:00,703.941
2023-08-25 05:55:00,713.6816
2023-08-25 06:00:00,717.6494
2023-08-25 06:05:00,726.6154
2023-08-25 06:10:00,739.8876
2023-08-25 06:15:00,739.4354
2023-08-25 06:20:00,742.7705
2023-08-25 06:25:00,751.6437
2023-08-25 06:30:00,751.3737
2023-08-25 06:35:00,767.2844
2023-08-25 06:40:00,776.4163
2023-08-25 06:45:00,781.8859
2023-08-25 06:50:00,786.7758
2023-08-25 06:55:00,773.7865
2023-08-25 07:00:00,786.1106
2023-08-25 07:05:00,768.3948
2023-08-25 07:10:00,804.0604
2023-08-25 07:15:00,815.8004
2023-08-25 07:20:00,836.7351
2023-08-25 07:25:00,836.1621
2023-08-25 07:25:48,819.2636
2023-08-25 07:28:12,823.9194
2023-08-25 07:30:00,830.8712
2023-08-25 07:35:00,830.6003
2023-08-25 07:40:00,838.6461
2023-08-25 07:45:00,818.5326
2023-08-25 07:50:00,827.7349
2023-08-25 07:55:00,853.5636
2023-08-25 08:00:00,833.0847
2023-08-25 08:05:00,867.5855
2023-08-25 08:10:00,857.6299
2023-08-25 08:15:00,842.2442
2023-08-25 08:20:00,868.3265
2023-08-25 08:25:00,854.0671
2023-08-25 08:30:00,875.1313
2023-08-25 08:35:00,878.8604
2023-08-25 08:40:00,898.3249
2023-08-25 08:45:00,887.9733
2023-08-25 08:50:00,886.5104
2023-08-25 08:55:00,866.9884
2023-08-25 09:00:00,907.3436
2023-08-25 09:05:00,910.1636
2023-08-25 09:10:00,893.7484
2023-08-25 09:15:00,904.8052
2023-08-25 09:20:00,908.7148
2023-08-25 09:25:00,886.1539
2023-08-25 09:25:24,869.4817
2023-08-25 09:26:54,913.831
2023-08-25 09:30:00,893.4772
2023-08-25 09:35:00,876.4258
2023-08-25 09:40:00,907.1386
2023-08-25 09:45:00,872.2235
2023-08-25 09:50:00,896.3293
2023-08-25 09:55:00,879.3953
2023-08-25 10:00:00,915.7967
2023-08-25 10:05:00,931.325
2023-08-25 10:10:00,923.6184
2023-08-25 10:15:00,899.2993
2023-08-25 10:20:00,917.4023
2023-08-25 10:25:00,922.0627
2023-08-25 10:30:00,936.773
2023-08-25 10:35:00,951.4221
2023-08-25 10:40:00,920.1686
2023-08-25 10:45:00,928.9253
2023-08-25 10:50:00,938.8366
2023-08-25 10:55:00,937.1151
2023-08-25 11:00:00,932.4815
2023-08-25 11:05:00,928.5212
2023-08-25 11:10:00,925.7717
2023-08-25 11:15:00,937.0971
2023-08-25 11:20:00,907.1914
2023-08-25 11:25:00,938.7119
2023-08-25 11:30:00,923.2077
2023-08-25 11:35:00,936.2706
2023-08-25 11:40:00,945.0554
2023-08-25 11:45:00,931.1117
2023-08-25 11:50:00,948.2636
2023-08-25 11:55:00,929.8205
2023-08-25 12:00:00,943.6469
2023-08-25 12:05:00,949.9088
2023-08-25 12:10:00,951.6957
2023-08-25 12:15:00,945.3326
2023-08-25 12:20:00,952.2506
2023-08-25 12:25:00,951.9885
2023-08-25 12:30:00,926.4391
2023-08-25 12:35:00,942.2236
2023-08-25 12:40:00,940.7767
2023-08-25 12:45:00,940.3008
2023-08-25 12:50:00,963.931
2023-08-25 12:55:00,956.2663
2023-08-25 13:00:00,955.5051
2023-08-25 13:05:00,940.7507
2023-08-25 13:10:00,931.4946
2023-08-25 13:15:00,918.5954
2023-08-25 13:20:00,949.0751
2023-08-25 13:25:00,929.5774
2023-08-25 13:30:00,934.7494
2023-08-25 13:35:00,961.0247
2023-08-25 13:40:00,921.5761
2023-08-25 13:40:36,941.6812
2023-08-25 13:44:48,961.1771
2023-08-25 13:45:00,935.1538
2023-08-25 13:50:00,936.5436
2023-08-25 13:55:00,939.6526
2023-08-25 14:00:00,934.5684
2023-08-25 14:05:00,943.9496
2023-08-25 14:10:00,914.4977
2023-08-25 14:15:00,942.0076
2023-08-25 14:20:00,937.5346
2023-08-25 14:25:00,937.1841
2023-08-25 14:30:00,950.8306
2023-08-25 14:35:00,922.5043
2023-08-25 14:40:00,928.7158
2023-08-25 14:45:00,948.3055
2023-08-25 14:50:00,923.2179
2023-08-25 14:55:00,941.2835
2023-08-25 15:00:00,929.9098
2023-08-25 15:05:00,937.5595
2023-08-25 15:10:00,938.3605
2023-08-25 15:15:00,936.1979
2023-08-25 15:20:00,952.5054
2023-08-25 15:25:00,946.6001
2023-08-25 15:30:00,937.8835
2023-08-25 15:35:00,926.7048
2023-08-25 15:40:00,944.4543
2023-08-25 15:45:00,968.3586
2023-08-25 15:50:00,935.9163
2023-08-25 15:55:00,949.7072
2023-08-25 16:00:00,973.6035
2023-08-25 16:05:00,942.0475
2023-08-25 16:10:00,930.6412
2023-08-25 16:15:00,953.8453
2023-08-25 16:20:00,970.9913
2023-08-25 16:25:00,948.9522
2023-08-25 16:30:00,979.1732
2023-08-25 16:35:00,970.7078
2023-08-25 16:40:00,975.4078
2023-08-25 16:45:00,990.1388
2023-08-25 16:50:00,966.4814
2023-08-25 16:55:00,980.7321
2023-08-25 17:00:00,981.9124
2023-08-25 17:05:00,988.0479
2023-08-25 17:10:00,970.4813
2023-08-25 17:15:00,953.2213
2023-08-25 17:20:00,963.5267
2023-08-25 17:25:00,973.9705
2023-08-25 17:30:00,984.696
2023-08-25 17:35:00,999.5062
2023-08-25 17:40:00,996.135
2023-08-25 17:45:00,981.171
2023-08-25 17:50:00,984.8098
2023-08-25 17:55:00,982.6967
2023-08-25 18:00:00,994.021
2023-08-25 18:05:00,972.9359
2023-08-25 18:10:00,1006.1646
2023-08-25 18:15:00,985.4641
2023-08-25 18:20:00,998.0226
2023-08-25 18:25:00,992.4971
2023-08-25 18:30:00,1003.3856
2023-08-25 18:35:00,1008.4727
2023-08-25 18:40:00,1009.7189
2023-08-25 18:45:00,980.4952
2023-08-25 18:50:00,999.4782
2023-08-25 18:55:00,1009.8608
2023-08-25 19:00:00,1016.9716
2023-08-25 19:05:00,977.1176
2023-08-25 19:10:00,1017.6668
2023-08-25 19:15:00,1014.6256
2023-08-25 19:20:00,1015.1466
2023-08-25 19:25:00,1003.1516
2023-08-25 19:30:00,1017.6695
2023-08-25 19:35:00,1009.3158
2023-08-25 19:40:00,1014.2176
2023-08-25 19:45:00,1020.1176
2023-08-25 19:50:00,1013.5319
2023-08-25 19:55:00,1021.2633
2023-08-25 20:00:00,1023.3917
2023-08-25 20:05:00,1017.6206
2023-08-25 20:10:00,1013.6956
2023-08-25 20:15:00,1014.5347
2023-08-25 20:20:00,998.3145
2023-08-25 20:25:00,1007.9655
2023-08-25 20:30:00,1002.6632
2023-08-25 20:35:00,1004.3502
2023-08-25 20:40:00,1015.6932
2023-08-25 20:45:00,996.4816
2023-08-25 20:50:00,975.72
2023-08-25 20:55:00,985.791
2023-08-25 21:00:00,973.2216
2023-08-25 21:05:00,975.301
2023-08-25 21:10:00,954.2649
2023-08-25 21:15:00,972.0656
2023-08-25 21:20:00,976.0411
2023-08-25 21:25:00,936.502
2023-08-25 21:30:00,935.7701
2023-08-25 21:35:00,939.9097
2023-08-25 21:40:00,953.2986
2023-08-25 21:45:00,924.8407
2023-08-25 21:50:00,943.4841
2023-08-25 21:55:00,909.5955
2023-08-25 22:00:00,932.4065
2023-08-25 22:05:00,915.3716
2023-08-25 22:10:00,911.3849
2023-08-25 22:15:00,896.0808
2023-08-25 22:20:00,888.1658
2023-08-25 22:25:00,865.4952
2023-08-25 22:30:00,879.7017
2023-08-25 22:35:00,865.6442
2023-08-25 22:40:00,865.5911
2023-08-25 22:45:00,868.8193
2023-08-25 22:50:00,841.3021
2023-08-25 22:55:00,866.8155
2023-08-25 23:00:00,844.6036
2023-08-25 23:05:00,849.2572
2023-08-25 23:10:00,831.0413
2023-08-25 23:15:00,832.2231
2023-08-25 23:20:00,831.5728
2023-08-25 23:25:00,818.9952
2023-08-25 23:30:00,825.7433
2023-08-25 23:35:00,815.5781
2023-08-25 23:40:00,814.1211
2023-08-25 23:45:00,814.2997
2023-08-25 23:50:00,793.9629
2023-08-25 23:55:00,798.4811
2023-08-26 00:00:00,803.0367
2023-08-26 00:05:00,780.3391
2023-08-26 00:10:00,782.5038
2023-08-26 00:15:00,784.5916
2023-08-26 00:20:00,793.0099
2023-08-26 00:25:00,763.5629
2023-08-26 00:30:00,768.1502
2023-08-26 00:35:00,785.9356
2023-08-26 00:40:00,756.0046
2023-08-26 00:45:00,786.6196
2023-08-26 00:50:00,775.8948
2023-08-26 00:55:00,780.2278
2023-08-26 01:00:00,745.262
2023-08-26 01:05:00,759.9096
2023-08-26 01:10:00,754.6476
2023-08-26 01:15:00,760.7009
2023-08-26 01:20:00,725.5729
2023-08-26 01:25:00,734.244
2023-08-26 01:30:00,738.454
2023-08-26 01:35:00,746.6661
2023-08-26 01:40:00,732.4742
2023-08-26 01:45:00,706.9329
2023-08-26 01:50:00,727.8597
2023-08-26 01:55:00,722.1609
2023-08-26 02:00:00,729.8827
2023-08-26 02:05:00,696.1132
2023-08-26 02:10:00,710.377
2023-08-26 02:15:00,724.5803
2023-08-26 02:20:00,707.1171
2023-08-26 02:25:00,713.0082
2023-08-26 02:30:00,702.8294
2023-08-26 02:35:00,714.5118
2023-08-26 02:40:00,683.9011
2023-08-26 02:45:00,691.7252
2023-08-26 02:50:00,695.1508
2023-08-26 02:55:00,693.5166
2023-08-26 03:00:00,693.715
2023-08-26 03:05:00,696.1303
2023-08-26 03:10:00,689.0971
2023-08-26 03:15:00,686.4311
2023-08-26 03:20:00,678.839
2023-08-26 03:25:00,681.6423
2023-08-26 03:30:00,685.5353
2023-08-26 03:35:00,678.1011
2023-08-26 03:40:00,679.5905
2023-08-26 03:45:00,677.55
2023-08-26 03:50:00,668.9633
2023-08-26 03:55:00,673.6738
2023-08-26 04:00:00,672.1632
2023-08-26 04:05:00,667.376
2023-08-26 04:10:00,683.6837
2023-08-26 04:15:00,670.4771
2023-08-26 04:20:00,676.8255
2023-08-26 04:20:48,685.1144
2023-08-26 04:23:36,671.2645
2023-08-26 04:25:00,681.3706
2023-08-26 04:30:00,679.7029
2023-08-26 04:35:00,685.1653
2023-08-26 04:40:00,678.5181
2023-08-26 04:45:00,680.3557
2023-08-26 04:50:00,677.8623
2023-08-26 04:55:00,686.4473
2023-08-26 05:00:00,677.2178
2023-08-26 05:05:00,676.1307
2023-08-26 05:10:00,687.9592
2023-08-26 05:15:00,680.6141
2023-08-26 05:20:00,685.6878
2023-08-26 05:25:00,696.2903
2023-08-26 05:30:00,684.7347
2023-08-26 05:35:00,683.9154
2023-08-26 05:40:00,683.6731
2023-08-26 05:45:00,690.4473
2023-08-26 05:50:00,682.1489
2023-08-26 05:55:00,688.3268
2023-08-26 06:00:00,693.6047
2023-08-26 06:05:00,697.3997
2023-08-26 06:10:00,708.9153
2023-08-26 06:15:00,692.1998
2023-08-26 06:20:00,693.5037
2023-08-26 06:25:00,703.9287
2023-08-26 06:30:00,700.2788
2023-08-26 06:35:00,702.4114
2023-08-26 06:40:00,710.0731
2023-08-26 06:45:00,715.0638
2023-08-26 06:50:00,704.8261
2023-08-26 06:55:00,720.91
2023-08-26 07:00:00,721.5947
2023-08-26 07:05:00,726.0672
2023-08-26 07:10:00,724.3381
2023-08-26 07:15:00,732.994
2023-08-26 07:20:00,740.5458
2023-08-26 07:25:00,734.6633
2023-08-26 07:30:00,723.5474
2023-08-26 07:35:00,742.6974
2023-08-26 07:40:00,749.9253
2023-08-26 07:45:00,748.0263
2023-08-26 07:50:00,736.0374
2023-08-26 07:55:00,743.97
2023-08-26 08:00:00,742.6672
2023-08-26 08:05:00,743.5852
2023-08-26 08:10:00,742.6285
2023-08-26 08:15:00,751.5819
2023-08-26 08:20:00,742.4646
2023-08-26 08:25:00,751.7534
2023-08-26 08:30:00,737.623
2023-08-26 08:35:00,747.3288
2023-08-26 08:40:00,760.4355
2023-08-26 08:45:00,771.835
2023-08-26 08:50:00,741.3858
2023-08-26 08:55:00,757.2956
2023-08-26 09:00:00,746.514
2023-08-26 09:05:00,752.0931
2023-08-26 09:10:00,734.7511
2023-08-26 09:15:00,735.8024
2023-08-26 09:20:00,767.2899
2023-08-26 09:25:00,746.0226
2023-08-26 09:30:00,728.267
2023-08-26 09:35:00,748.4152
2023-08-26 09:40:00,732.3776
2023-08-26 09:40:24,731.4016
2023-08-26 09:43:24,744.4287
2023-08-26 09:45:00,744.3734
2023-08-26 09:50:00,750.0783
2023-08-26 09:55:00,756.2076
2023-08-26 10:00:00,746.3242
2023-08-26 10:05:00,732.8337
2023-08-26 10:10:00,753.2582
2023-08-26 10:15:00,764.4291
2023-08-26 10:20:00,777.9066
2023-08-26 10:25:00,769.7827
2023-08-26 10:30:00,777.1898
2023-08-26 10:35:00,780.2625
2023-08-26 10:40:00,759.0035
2023-08-26 10:45:00,778.9043
2023-08-26 10:50:00,789.2138
2023-08-26 10:55:00,785.0429
2023-08-26 11:00:00,766.3979
2023-08-26 11:05:00,800.5378
2023-08-26 11:10:00,778.3898
2023-08-26 11:15:00,782.8334
2023-08-26 11:20:00,792.4227
2023-08-26 11:25:00,787.5708
2023-08-26 11:30:00,790.6318
2023-08-26 11:35:00,774.0363
2023-08-26 11:40:00,796.1446
2023-08-26 11:45:00,777.8242
2023-08-26 11:50:00,802.1876
2023-08-26 11:55:00,782.6109
2023-08-26 12:00:00,784.4665
2023-08-26 12:05:00,805.2535
2023-08-26 12:10:00,814.561
2023-08-26 12:15:00,807.6457
2023-08-26 12:20:00,789.6124
2023-08-26 12:25:00,790.0505
2023-08-26 12:30:00,793.5692
2023-08-26 12:35:00,788.5771
2023-08-26 12:40:00,796.2138
2023-08-26 12:45:00,805.1013
2023-08-26 12:50:00,810.0137
2023-08-26 12:55:00,799.0172
2023-08-26 13:00:00,801.4662
2023-08-26 13:05:00,837.2183
2023-08-26 13:10:00,815.1896
2023-08-26 13:15:00,813.351
2023-08-26 13:20:00,817.2078
2023-08-26 13:25:00,816.1515
2023-08-26 13:30:00,803.0205
2023-08-26 13:35:00,807.588
2023-08-26 13:40:00,826.3614
2023-08-26 13:45:00,803.3656
2023-08-26 13:50:00,816.0449
2023-08-26 13:55:00,825.3579
2023-08-26 14:00:00,812.496
2023-08-26 14:05:00,804.1588
2023-08-26 14:10:00,816.3853
2023-08-26 14:15:00,805.6417
2023-08-26 14:20:00,832.3835
2023-08-26 14:25:00,825.5143
2023-08-26 14:30:00,813.8247
2023-08-26 14:35:00,817.2459
2023-08-26 14:40:00,815.1742
2023-08-26 14:45:00,813.9829
2023-08-26 14:50:00,821.773
2023-08-26 14:55:00,823.1123
2023-08-26 15:00:00,804.1198
2023-08-26 15:05:00,812.2661
2023-08-26 15:10:00,831.1395
2023-08-26 15:15:00,826.1987
2023-08-26 15:15:18,857.0618
2023-08-26 15:17:18,822.3787
2023-08-26 15:20:00,836.3875
2023-08-26 15:25:00,849.4727
2023-08-26 15:30:00,846.2253
2023-08-26 15:35:00,842.0643
2023-08-26 15:40:00,842.92
2023-08-26 15:45:00,856.419
2023-08-26 15:50:00,839.1782
2023-08-26 15:55:00,844.8232
2023-08-26 16:00:00,844.8235
2023-08-26 16:05:00,858.6899
2023-08-26 16:10:00,849.8679
2023-08-26 16:15:00,874.2132
2023-08-26 16:20:00,864.4001
2023-08-26 16:25:00,860.4032
2023-08-26 16:30:00,872.3167
2023-08-26 16:35:00,891.0172
2023-08-26 16:40:00,885.8427
2023-08-26 16:45:00,885.8147
2023-08-26 16:50:00,887.4851
2023-08-26 16:55:00,889.3162
2023-08-26 17:00:00,883.9876
2023-08-26 17:05:00,900.005
2023-08-26 17:10:00,897.4749
2023-08-26 17:15:00,902.7927
2023-08-26 17:20:00,901.5507
2023-08-26 17:25:00,906.4094
2023-08-26 17:30:00,915.707
2023-08-26 17:35:00,921.9399
2023-08-26 17:40:00,928.0192
2023-08-26 17:45:00,910.8586
2023-08-26 17:50:00,936.1441
2023-08-26 17:55:00,923.7186
2023-08-26 18:00:00,929.8209
2023-08-26 18:05:00,939.965
2023-08-26 18:10:00,935.7775
2023-08-26 18:15:00,924.7335
2023-08-26 18:20:00,947.621
2023-08-26 18:25:00,939.4216
2023-08-26 18:30:00,942.1672
2023-08-26 18:35:00,946.0167
2023-08-26 18:40:00,941.0021
2023-08-26 18:45:00,949.0515
2023-08-26 18:50:00,952.3031
2023-08-26 18:55:00,949.9849
2023-08-26 19:00:00,954.8086
2023-08-26 19:05:00,953.5212
2023-08-26 19:10:00,964.0948
2023-08-26 19:15:00,945.6714
2023-08-26 19:20:00,956.0047
2023-08-26 19:25:00,984.9542
2023-08-26 19:30:00,953.9918
2023-08-26 19:35:00,951.9553
2023-08-26 19:40:00,947.286
2023-08-26 19:45:00,947.4738
2023-08-26 19:50:00,947.3925
2023-08-26 19:55:00,958.1362
2023-08-26 20:00:00,960.0508
2023-08-26 20:05:00,947.2694
2023-08-26 20:10:00,958.2872
2023-08-26 20:15:00,957.3585
2023-08-26 20:20:00,959.847
2023-08-26 20:25:00,966.01
2023-08-26 20:30:00,946.7331
2023-08-26 20:35:00,936.605
2023-08-26 20:40:00,940.2476
2023-08-26 20:45:00,937.2144
2023-08-26 20:50:00,931.568
2023-08-26 20:55:00,924.5206
2023-08-26 21:00:00,927.9457
2023-08-26 21:05:00,921.4927
2023-08-26 21:10:00,922.4998
2023-08-26 21:15:00,916.4649
2023-08-26 21:20:00,906.5786
2023-08-26 21:25:00,919.1115
2023-08-26 21:30:00,906.6539
2023-08-26 21:35:00,908.7562
2023-08-26 21:40:00,896.7263
2023-08-26 21:45:00,883.7465
2023-08-26 21:50:00,882.6209
2023-08-26 21:55:00,879.1559
2023-08-26 22:00:00,871.4977
2023-08-26 22:05:00,865.8425
2023-08-26 22:10:00,870.3967
2023-08-26 22:15:00,862.0985
2023-08-26 22:20:00,850.6862
2023-08-26 22:25:00,851.6091
2023-08-26 22:30:00,851.2662
2023-08-26 22:35:00,840.098
2023-08-26 22:40:00,834.4314
2023-08-26 22:45:00,828.8136
2023-08-26 22:50:00,832.12
2023-08-26 22:55:00,824.9294
2023-08-26 23:00:00,826.9547
2023-08-26 23:05:00,814.2629
2023-08-26 23:10:00,798.5377
2023-08-26 23:15:00,784.8484
2023-08-26 23:20:00,797.9907
2023-08-26 23:25:00,799.3402
2023-08-26 23:30:00,810.5597
2023-08-26 23:35:00,780.7204
2023-08-26 23:40:00,763.3292
2023-08-26 23:45:00,766.3516
2023-08-26 23:50:00,754.0038
2023-08-26 23:55:00,763.8205
2023-08-27 00:00:00,747.6303
2023-08-27 00:05:00,746.9369
2023-08-27 00:10:00,738.9446
2023-08-27 00:15:00,723.8682
2023-08-27 00:20:00,721.1514
2023-08-27 00:25:00,714.0042
2023-08-27 00:30:00,722.468
2023-08-27 00:35:00,710.775
2023-08-27 00:40:00,707.553
2023-08-27 00:45:00,702.9809
2023-08-27 00:50:00,700.8485
2023-08-27 00:55:00,693.5006
2023-08-27 01:00:00,692.0815
2023-08-27 01:05:00,679.8628
2023-08-27 01:10:00,689.6299
2023-08-27 01:15:00,694.5781
2023-08-27 01:20:00,691.8449
2023-08-27 01:25:00,681.1579
2023-08-27 01:30:00,675.739
2023-08-27 01:35:00,682.0057
2023-08-27 01:40:00,677.3015
2023-08-27 01:45:00,668.9067
2023-08-27 01:50:00,675.551
2023-08-27 01:55:00,667.9805
2023-08-27 02:00:00,660.5338
2023-08-27 02:05:00,660.9211
2023-08-27 02:10:00,663.1974
2023-08-27 02:15:00,666.8751
2023-08-27 02:20:00,652.7247
2023-08-27 02:25:00,651.6993
2023-08-27 02:30:00,657.1941
2023-08-27 02:35:00,645.4528
2023-08-27 02:40:00,649.4108
2023-08-27 02:45:00,642.0099
2023-08-27 02:50:00,651.3992
2023-08-27 02:55:00,651.1903
2023-08-27 03:00:00,645.252
2023-08-27 03:05:00,634.3873
2023-08-27 03:10:00,647.8193
2023-08-27 03:15:00,640.1633
2023-08-27 03:20:00,640.3746
2023-08-27 03:25:00,636.9034
2023-08-27 03:30:00,640.4132
2023-08-27 03:35:00,635.0182
2023-08-27 03:40:00,636.6378
2023-08-27 03:45:00,631.9578
2023-08-27 03:50:00,639.7565
2023-08-27 03:55:00,634.9827
2023-08-27 04:00:00,640.2412
2023-08-27 04:05:00,637.1538
2023-08-27 04:10:00,628.5231
2023-08-27 04:15:00,631.2803
2023-08-27 04:20:00,636.9219
2023-08-27 04:25:00,630.5463
2023-08-27 04:30:00,637.4395
2023-08-27 04:35:00,625.5233
2023-08-27 04:40:00,631.6833
2023-08-27 04:45:00,627.9529
2023-08-27 04:50:00,641.1644
2023-08-27 04:55:00,633.5443
2023-08-27 05:00:00,637.1957
2023-08-27 05:05:00,634.6786
2023-08-27 05:10:00,642.7007
2023-08-27 05:15:00,641.0075
2023-08-27 05:20:00,640.0751
2023-08-27 05:25:00,649.4966
2023-08-27 05:30:00,641.5075
2023-08-27 05:35:00,647.4227
2023-08-27 05:40:00,646.8829
2023-08-27 05:45:00,645.6794
2023-08-27 05:50:00,640.4122
2023-08-27 05:55:00,649.6562
2023-08-27 06:00:00,643.214
2023-08-27 06:05:00,642.2252
2023-08-27 06:10:00,649.5061
2023-08-27 06:15:00,645.6196
2023-08-27 06:20:00,645.8865
2023-08-27 06:25:00,659.0021
2023-08-27 06:30:00,652.7306
2023-08-27 06:35:00,645.1498
2023-08-27 06:40:00,651.1726
2023-08-27 06:45:00,647.4207
2023-08-27 06:50:00,649.4973
2023-08-27 06:55:00,654.4796
2023-08-27 07:00:00,661.0464
2023-08-27 07:05:00,660.5173
2023-08-27 07:10:00,664.1257
2023-08-27 07:15:00,670.7211
2023-08-27 07:20:00,663.0598
2023-08-27 07:25:00,665.6421
