Time Stamp,Load
2023-08-15 07:45:00,1086.2715
2023-08-15 07:50:00,1082.4397
2023-08-15 07:55:00,1095.8083
2023-08-15 08:00:00,1088.6389
2023-08-15 08:05:00,1104.6792
2023-08-15 08:10:00,1115.4038
2023-08-15 08:15:00,1106.1958
2023-08-15 08:20:00,1122.5829
2023-08-15 08:25:00,1113.2625
2023-08-15 08:30:00,1108.1753
2023-08-15 08:35:00,1128.4308
2023-08-15 08:40:00,1101.6239
2023-08-15 08:45:00,1123.6416
2023-08-15 08:50:00,1127.6853
2023-08-15 08:55:00,1120.0114
2023-08-15 09:00:00,1114.418
2023-08-15 09:05:00,1124.8787
2023-08-15 09:10:00,1121.1199
2023-08-15 09:15:00,1133.3868
2023-08-15 09:20:00,1115.1902
2023-08-15 09:25:00,1122.1654
2023-08-15 09:30:00,1138.6243
2023-08-15 09:35:00,1165.0975
2023-08-15 09:40:00,1167.4741
2023-08-15 09:45:00,1157.9263
2023-08-15 09:50:00,1170.6221
2023-08-15 09:55:00,1150.4011
2023-08-15 10:00:00,1177.2383
2023-08-15 10:05:00,1185.5266
2023-08-15 10:10:00,1184.6594
2023-08-15 10:15:00,1177.5447
2023-08-15 10:20:00,1170.7974
2023-08-15 10:25:00,1163.561
2023-08-15 10:30:00,1167.0028
2023-08-15 10:35:00,1162.4303
2023-08-15 10:40:00,1157.7386
2023-08-15 10:45:00,1165.2227
2023-08-15 10:50:00,1160.7964
2023-08-15 10:55:00,1161.9375
2023-08-15 11:00:00,1170.199
2023-08-15 11:05:00,1152.155
2023-08-15 11:10:00,1167.9517
2023-08-15 11:15:00,1163.2507
2023-08-15 11:20:00,1162.0857
2023-08-15 11:25:00,1157.6642
2023-08-15 11:30:00,1161.2788
2023-08-15 11:35:00,1166.1809
2023-08-15 11:40:00,1161.1614
2023-08-15 11:45:00,1161.1277
2023-08-15 11:50:00,1161.164
2023-08-15 11:55:00,1186.5615
2023-08-15 12:00:00,1177.0874
2023-08-15 12:05:00,1193.8171
2023-08-15 12:10:00,1209.2349
2023-08-15 12:15:00,1212.1018
2023-08-15 12:20:00,1209.3352
2023-08-15 12:25:00,1198.4546
2023-08-15 12:30:00,1230.8643
2023-08-15 12:35:00,1235.165
2023-08-15 12:40:00,1234.6918
2023-08-15 12:45:00,1260.5784
2023-08-15 12:50:00,1235.2388
2023-08-15 12:55:00,1249.1133
2023-08-15 13:00:00,1236.646
2023-08-15 13:05:00,1244.1373
2023-08-15 13:10:00,1235.5044
2023-08-15 13:15:00,1245.5176
2023-08-15 13:20:00,1247.5476
2023-08-15 13:25:00,1231.6414
2023-08-15 13:30:00,1239.9282
2023-08-15 13:35:00,1249.7253
2023-08-15 13:40:00,1246.7318
2023-08-15 13:45:00,1246.2125
2023-08-15 13:50:00,1266.9912
2023-08-15 13:55:00,1272.0989
2023-08-15 14:00:00,1270.1719
2023-08-15 14:05:00,1271.9927
2023-08-15 14:10:00,1270.634
2023-08-15 14:11:37,1252.044
2023-08-15 14:13:55,1264.9125
2023-08-15 14:15:00,1260.1218
2023-08-15 14:20:00,1271.2385
2023-08-15 14:25:00,1281.13
2023-08-15 14:30:00,1259.9016
2023-08-15 14:35:00,1272.4558
2023-08-15 14:40:00,1276.674
2023-08-15 14:45:00,1286.0371
2023-08-15 14:50:00,1290.9232
2023-08-15 14:55:00,1279.5725
2023-08-15 15:00:00,1291.375
2023-08-15 15:00:25,1278.6162
2023-08-15 15:05:00,1283.7761
2023-08-15 15:06:19,1277.425
2023-08-15 15:07:37,1291.0925
2023-08-15 15:10:00,1291.4958
2023-08-15 15:15:00,1278.3044
2023-08-15 15:20:00,1278.7166
2023-08-15 15:25:00,1291.0437
2023-08-15 15:30:00,1306.8354
2023-08-15 15:35:00,1290.6189
2023-08-15 15:40:00,1288.9884
2023-08-15 15:45:00,1287.009
2023-08-15 15:50:00,1287.1396
2023-08-15 15:55:00,1280.97
2023-08-15 16:00:00,1280.3594
2023-08-15 16:05:00,1289.4128
2023-08-15 16:10:00,1288.3518
2023-08-15 16:15:00,1281.1665
2023-08-15 16:20:00,1280.5826
2023-08-15 16:25:00,1294.6294
2023-08-15 16:30:00,1295.4854
2023-08-15 16:35:00,1291.7402
2023-08-15 16:40:00,1296.934
2023-08-15 16:45:00,1297.2642
2023-08-15 16:50:00,1315.6171
2023-08-15 16:55:00,1304.7131
2023-08-15 17:00:00,1329.5626
2023-08-15 17:05:00,1295.8157
2023-08-15 17:10:00,1284.2395
2023-08-15 17:15:00,1290.4978
2023-08-15 17:20:00,1290.9043
2023-08-15 17:25:00,1295.9954
2023-08-15 17:30:00,1290.3024
2023-08-15 17:35:00,1281.3743
2023-08-15 17:40:00,1296.9968
2023-08-15 17:45:00,1274.4738
2023-08-15 17:50:00,1294.4282
2023-08-15 17:55:00,1284.8206
2023-08-15 18:00:00,1298.7317
2023-08-15 18:05:00,1289.551
2023-08-15 18:10:00,1282.7192
2023-08-15 18:15:00,1288.9199
2023-08-15 18:20:00,1287.9526
2023-08-15 18:25:00,1280.7783
2023-08-15 18:30:00,1271.4872
2023-08-15 18:35:00,1275.7383
2023-08-15 18:40:00,1281.2643
2023-08-15 18:45:00,1265.7311
2023-08-15 18:50:00,1270.5955
2023-08-15 18:55:00,1257.1237
2023-08-15 19:00:00,1256.4917
2023-08-15 19:05:00,1266.5588
2023-08-15 19:10:00,1270.8171
2023-08-15 19:15:00,1252.7567
2023-08-15 19:20:00,1257.3794
2023-08-15 19:25:00,1250.2626
2023-08-15 19:30:00,1264.2893
2023-08-15 19:35:00,1254.8398
2023-08-15 19:40:00,1249.6012
2023-08-15 19:45:00,1253.9387
2023-08-15 19:50:00,1256.4214
2023-08-15 19:55:00,1249.0618
2023-08-15 20:00:00,1261.7659
2023-08-15 20:05:00,1249.4641
2023-08-15 20:10:00,1251.2856
2023-08-15 20:15:00,1245.8993
2023-08-15 20:20:00,1248.2427
2023-08-15 20:25:00,1242.8949
2023-08-15 20:30:00,1239.7219
2023-08-15 20:35:00,1250.7421
2023-08-15 20:40:00,1248.4889
2023-08-15 20:45:00,1234.1052
2023-08-15 20:50:00,1238.9387
2023-08-15 20:55:00,1240.2952
2023-08-15 21:00:00,1236.5983
2023-08-15 21:05:00,1226.9589
2023-08-15 21:10:00,1214.1925
2023-08-15 21:15:00,1210.7178
2023-08-15 21:20:00,1203.2588
2023-08-15 21:25:00,1210.6608
2023-08-15 21:30:00,1191.8107
2023-08-15 21:35:00,1196.7637
2023-08-15 21:40:00,1214.3508
2023-08-15 21:45:00,1188.8687
2023-08-15 21:50:00,1184.0514
2023-08-15 21:55:00,1174.6497
2023-08-15 22:00:00,1154.3757
2023-08-15 22:05:00,1162.6667
2023-08-15 22:09:37,1150.1826
2023-08-15 22:10:00,1143.2722
2023-08-15 22:10:49,1168.0692
2023-08-15 22:15:00,1145.0872
2023-08-15 22:20:00,1131.2627
2023-08-15 22:25:00,1136.7085
2023-08-15 22:30:00,1121.2927
2023-08-15 22:35:00,1131.6643
2023-08-15 22:40:00,1129.4978
2023-08-15 22:45:00,1126.269
2023-08-15 22:50:00,1111.9829
2023-08-15 22:55:00,1107.0276
2023-08-15 23:00:00,1094.8755
2023-08-15 23:05:00,1097.4268
2023-08-15 23:10:00,1092.0371
2023-08-15 23:15:00,1086.4607
2023-08-15 23:20:00,1085.1764
2023-08-15 23:25:00,1060.9025
2023-08-15 23:30:00,1078.8783
2023-08-15 23:35:00,1049.9417
2023-08-15 23:40:00,1049.7471
2023-08-15 23:45:00,1045.3374
2023-08-15 23:50:00,1041.783
2023-08-15 23:55:00,1053.623
2023-08-16 00:00:00,1038.6746
2023-08-16 00:05:00,1042.129
2023-08-16 00:10:00,1025.9207
2023-08-16 00:15:00,1033.0464
2023-08-16 00:20:00,1007.044
2023-08-16 00:25:00,1012.9493
2023-08-16 00:30:00,1010.3383
2023-08-16 00:35:00,1007.6456
2023-08-16 00:40:00,1010.5356
2023-08-16 00:45:00,1009.3347
2023-08-16 00:50:00,999.7062
2023-08-16 00:55:00,1004.9285
2023-08-16 01:00:00,984.7626
2023-08-16 01:05:00,991.8613
2023-08-16 01:10:00,980.0707
2023-08-16 01:15:00,986.9951
2023-08-16 01:20:00,982.9009
2023-08-16 01:25:00,983.6072
2023-08-16 01:30:00,982.8031
2023-08-16 01:35:00,975.7244
2023-08-16 01:40:00,978.2041
2023-08-16 01:45:00,958.397
2023-08-16 01:50:00,967.6173
2023-08-16 01:55:00,962.0184
2023-08-16 02:00:00,959.835
2023-08-16 02:05:00,965.8237
2023-08-16 02:10:00,953.2521
2023-08-16 02:15:00,959.1939
2023-08-16 02:20:00,952.4246
2023-08-16 02:25:00,955.5452
2023-08-16 02:30:00,953.0491
2023-08-16 02:35:00,954.3828
2023-08-16 02:40:00,949.6851
2023-08-16 02:45:00,946.9432
2023-08-16 02:50:00,943.2969
2023-08-16 02:55:00,952.8138
2023-08-16 03:00:00,951.0892
2023-08-16 03:05:00,944.7647
2023-08-16 03:10:00,939.9656
2023-08-16 03:15:00,939.1751
2023-08-16 03:20:00,942.4484
2023-08-16 03:25:00,939.7013
2023-08-16 03:30:00,939.5714
2023-08-16 03:35:00,942.5769
2023-08-16 03:40:00,937.224
2023-08-16 03:45:00,942.7833
2023-08-16 03:50:00,934.9673
2023-08-16 03:55:00,939.5559
2023-08-16 04:00:00,935.6991
2023-08-16 04:05:00,945.418
2023-08-16 04:10:00,943.3206
2023-08-16 04:15:00,937.4926
2023-08-16 04:20:00,933.9865
2023-08-16 04:25:00,940.7869
2023-08-16 04:30:00,949.3003
2023-08-16 04:35:00,939.6357
2023-08-16 04:40:00,947.7611
2023-08-16 04:45:00,950.9575
2023-08-16 04:50:00,956.2946
2023-08-16 04:55:00,971.7506
2023-08-16 05:00:00,946.5521
2023-08-16 05:05:00,968.6488
2023-08-16 05:10:00,969.9725
2023-08-16 05:15:00,964.163
2023-08-16 05:20:00,976.4267
2023-08-16 05:25:00,988.3812
2023-08-16 05:30:00,980.509
2023-08-16 05:35:00,994.6243
2023-08-16 05:40:00,987.0095
2023-08-16 05:45:00,1004.2311
2023-08-16 05:50:00,994.0319
2023-08-16 05:55:00,1005.6912
2023-08-16 06:00:00,1019.006
2023-08-16 06:05:00,1013.4127
2023-08-16 06:10:00,1021.1363
2023-08-16 06:15:00,1027.7339
2023-08-16 06:20:00,1036.4694
2023-08-16 06:25:00,1049.8687
2023-08-16 06:30:00,1044.2438
2023-08-16 06:35:00,1053.7065
2023-08-16 06:40:00,1041.7758
2023-08-16 06:45:00,1059.7771
2023-08-16 06:50:00,1068.7313
2023-08-16 06:55:00,1073.1326
2023-08-16 07:00:00,1072.8372
2023-08-16 07:05:00,1069.3754
2023-08-16 07:10:00,1095.6138
2023-08-16 07:15:00,1088.437
2023-08-16 07:20:00,1102.0284
2023-08-16 07:25:00,1108.3693
2023-08-16 07:30:00,1093.7874
2023-08-16 07:35:00,1100.7898
2023-08-16 07:40:00,1098.3542
2023-08-16 07:45:00,1111.8905
2023-08-16 07:50:00,1121.2756
2023-08-16 07:55:00,1125.8793
2023-08-16 08:00:00,1119.7714
2023-08-16 08:05:00,1135.2924
2023-08-16 08:10:00,1144.8518
2023-08-16 08:15:00,1129.5173
2023-08-16 08:20:00,1133.7539
2023-08-16 08:25:00,1153.4462
2023-08-16 08:30:00,1138.3782
2023-08-16 08:35:00,1147.301
2023-08-16 08:40:00,1133.5809
2023-08-16 08:40:25,1135.615
2023-08-16 08:42:43,1146.9346
2023-08-16 08:45:00,1143.1677
2023-08-16 08:50:00,1136.2407
2023-08-16 08:55:00,1141.2693
2023-08-16 09:00:00,1138.7451
2023-08-16 09:05:00,1135.4456
2023-08-16 09:10:00,1136.0405
2023-08-16 09:15:00,1137.4082
2023-08-16 09:20:00,1137.6626
2023-08-16 09:25:00,1115.6683
2023-08-16 09:30:00,1116.2917
2023-08-16 09:35:00,1113.915
2023-08-16 09:40:00,1114.2747
2023-08-16 09:45:00,1103.0945
2023-08-16 09:50:00,1120.0164
2023-08-16 09:55:00,1107.0928
2023-08-16 10:00:00,1111.7725
2023-08-16 10:05:00,1118.309
2023-08-16 10:10:00,1103.147
2023-08-16 10:15:00,1120.7188
2023-08-16 10:20:00,1129.5396
2023-08-16 10:25:00,1134.1277
2023-08-16 10:30:00,1153.2822
2023-08-16 10:35:00,1154.8025
2023-08-16 10:40:00,1159.4152
2023-08-16 10:45:00,1161.488
2023-08-16 10:50:00,1163.3038
2023-08-16 10:55:00,1141.0034
2023-08-16 11:00:00,1165.8486
2023-08-16 11:05:00,1171.1611
2023-08-16 11:10:00,1170.5521
2023-08-16 11:15:00,1168.0164
2023-08-16 11:20:00,1190.6384
2023-08-16 11:25:00,1166.236
2023-08-16 11:30:00,1174.7935
2023-08-16 11:35:00,1171.8435
2023-08-16 11:40:00,1171.9517
2023-08-16 11:45:00,1187.0869
2023-08-16 11:50:00,1213.0957
2023-08-16 11:55:00,1202.1554
2023-08-16 12:00:00,1218.0889
2023-08-16 12:05:00,1199.212
2023-08-16 12:10:00,1190.6115
2023-08-16 12:15:00,1198.4927
2023-08-16 12:20:00,1214.1487
2023-08-16 12:25:00,1196.2385
2023-08-16 12:30:00,1196.2529
2023-08-16 12:35:00,1199.0955
2023-08-16 12:40:00,1225.0854
2023-08-16 12:45:00,1215.74
2023-08-16 12:50:00,1218.1516
2023-08-16 12:55:00,1222.8186
2023-08-16 13:00:00,1220.2622
2023-08-16 13:05:00,1228.4075
2023-08-16 13:10:00,1222.5908
2023-08-16 13:15:00,1201.97
2023-08-16 13:20:00,1224.5127
2023-08-16 13:25:00,1244.0364
2023-08-16 13:30:00,1234.0284
2023-08-16 13:35:00,1244.3749
2023-08-16 13:40:00,1248.7756
2023-08-16 13:40:09,1241.012
2023-08-16 13:43:59,1233.5896
2023-08-16 13:45:00,1237.81
2023-08-16 13:50:00,1233.2854
2023-08-16 13:55:00,1240.9143
2023-08-16 14:00:00,1242.4729
2023-08-16 14:05:00,1244.044
2023-08-16 14:10:00,1246.9578
2023-08-16 14:15:00,1234.4065
2023-08-16 14:20:00,1239.2197
2023-08-16 14:25:00,1246.7441
2023-08-16 14:30:00,1278.8528
2023-08-16 14:35:00,1259.9275
2023-08-16 14:40:00,1261.0935
2023-08-16 14:45:00,1259.5217
2023-08-16 14:50:00,1260.6118
2023-08-16 14:55:00,1277.6772
2023-08-16 15:00:00,1288.2031
2023-08-16 15:05:00,1274.7155
2023-08-16 15:10:00,1268.7617
2023-08-16 15:15:00,1282.0223
2023-08-16 15:20:00,1278.7957
2023-08-16 15:25:00,1283.782
2023-08-16 15:30:00,1295.8378
2023-08-16 15:35:00,1297.4917
2023-08-16 15:40:00,1297.6245
2023-08-16 15:45:00,1292.5586
2023-08-16 15:50:00,1296.3059
2023-08-16 15:55:00,1290.9722
2023-08-16 16:00:00,1301.9873
2023-08-16 16:05:00,1294.7158
2023-08-16 16:10:00,1300.9354
2023-08-16 16:15:00,1315.169
2023-08-16 16:20:00,1311.6504
2023-08-16 16:25:00,1309.2078
2023-08-16 16:30:00,1326.708
2023-08-16 16:35:00,1310.6367
2023-08-16 16:40:00,1320.1809
2023-08-16 16:45:00,1320.0093
2023-08-16 16:50:00,1332.9734
2023-08-16 16:55:00,1316.9932
2023-08-16 17:00:00,1338.5858
2023-08-16 17:05:00,1342.4622
2023-08-16 17:10:00,1344.9944
2023-08-16 17:15:00,1341.6068
2023-08-16 17:20:00,1359.1416
2023-08-16 17:25:00,1348.3838
2023-08-16 17:30:00,1363.6626
2023-08-16 17:35:00,1368.8789
2023-08-16 17:40:00,1367.3186
2023-08-16 17:45:00,1378.359
2023-08-16 17:50:00,1386.6755
2023-08-16 17:55:00,1401.9722
2023-08-16 18:00:00,1405.6621
2023-08-16 18:05:00,1410.8179
2023-08-16 18:10:00,1398.8555
2023-08-16 18:15:00,1395.2126
2023-08-16 18:20:00,1417.1575
2023-08-16 18:25:00,1412.355
2023-08-16 18:30:00,1424.2751
2023-08-16 18:35:00,1425.4624
2023-08-16 18:40:00,1432.6091
2023-08-16 18:45:00,1426.1794
2023-08-16 18:50:00,1426.9766
2023-08-16 18:55:00,1429.668
2023-08-16 19:00:00,1433.3407
2023-08-16 19:05:00,1436.7107
2023-08-16 19:10:00,1430.0427
2023-08-16 19:15:00,1443.1029
2023-08-16 19:20:00,1444.7178
2023-08-16 19:25:00,1433.7736
2023-08-16 19:30:00,1435.8898
2023-08-16 19:35:00,1435.3931
2023-08-16 19:40:00,1424.1746
2023-08-16 19:45:00,1435.3363
2023-08-16 19:50:00,1421.4314
2023-08-16 19:55:00,1397.828
2023-08-16 20:00:00,1406.4249
2023-08-16 20:05:00,1385.852
2023-08-16 20:10:00,1398.4961
2023-08-16 20:15:00,1389.303
2023-08-16 20:20:00,1390.6531
2023-08-16 20:25:00,1403.279
2023-08-16 20:30:00,1399.0782
2023-08-16 20:35:00,1393.9292
2023-08-16 20:39:09,1395.6898
2023-08-16 20:40:00,1389.062
2023-08-16 20:40:21,1378.3115
2023-08-16 20:45:00,1391.4525
2023-08-16 20:50:00,1370.7627
2023-08-16 20:55:00,1381.5411
2023-08-16 21:00:00,1365.7089
2023-08-16 21:05:00,1350.3539
2023-08-16 21:10:00,1342.9663
2023-08-16 21:15:00,1339.6971
2023-08-16 21:20:00,1331.9255
2023-08-16 21:25:00,1318.6168
2023-08-16 21:30:00,1309.1211
2023-08-16 21:35:00,1315.1907
2023-08-16 21:40:00,1300.3499
2023-08-16 21:45:00,1291.7295
2023-08-16 21:50:00,1285.4028
2023-08-16 21:55:00,1279.4182
2023-08-16 22:00:00,1270.7578
2023-08-16 22:05:00,1256.9272
2023-08-16 22:10:00,1252.5098
2023-08-16 22:15:00,1240.917
2023-08-16 22:20:00,1221.6361
2023-08-16 22:25:00,1221.4768
2023-08-16 22:30:00,1203.8157
2023-08-16 22:35:00,1207.6848
2023-08-16 22:40:00,1185.987
2023-08-16 22:45:00,1192.8853
2023-08-16 22:50:00,1188.126
2023-08-16 22:55:00,1163.1995
2023-08-16 23:00:00,1173.4681
2023-08-16 23:05:00,1156.8035
2023-08-16 23:10:00,1135.3812
2023-08-16 23:15:00,1149.5234
2023-08-16 23:20:00,1136.3757
2023-08-16 23:25:00,1141.9187
2023-08-16 23:30:00,1125.4072
2023-08-16 23:35:00,1117.8967
2023-08-16 23:40:00,1100.3613
2023-08-16 23:45:00,1102.1064
2023-08-16 23:50:00,1099.2964
2023-08-16 23:55:00,1088.6936
2023-08-17 00:00:00,1081.5022
2023-08-17 00:05:00,1072.5339
2023-08-17 00:10:00,1063.8872
2023-08-17 00:15:00,1070.5101
2023-08-17 00:20:00,1056.6292
2023-08-17 00:25:00,1058.8467
2023-08-17 00:30:00,1048.0841
2023-08-17 00:35:00,1051.7534
2023-08-17 00:40:00,1036.6982
2023-08-17 00:45:00,1026.7484
2023-08-17 00:50:00,1031.6523
2023-08-17 00:55:00,1020.4462
2023-08-17 01:00:00,1009.8152
2023-08-17 01:05:00,1009.4343
2023-08-17 01:10:00,1013.6797
2023-08-17 01:15:00,999.9205
2023-08-17 01:20:00,1006.2202
2023-08-17 01:25:00,1002.3773
2023-08-17 01:30:00,1001.5233
2023-08-17 01:35:00,987.1965
2023-08-17 01:40:00,991.4221
2023-08-17 01:45:00,995.0726
2023-08-17 01:50:00,976.5501
2023-08-17 01:55:00,977.705
2023-08-17 02:00:00,972.4778
2023-08-17 02:05:00,967.657
2023-08-17 02:10:00,975.244
2023-08-17 02:15:00,969.4705
2023-08-17 02:20:00,972.1091
2023-08-17 02:25:00,969.4717
2023-08-17 02:30:00,952.2488
2023-08-17 02:35:00,957.9915
2023-08-17 02:40:00,955.7234
2023-08-17 02:45:00,946.8773
2023-08-17 02:50:00,949.8973
2023-08-17 02:55:00,949.5988
2023-08-17 03:00:00,944.084
2023-08-17 03:05:00,938.5112
2023-08-17 03:10:00,951.1064
2023-08-17 03:15:00,942.3779
2023-08-17 03:20:00,948.8151
2023-08-17 03:25:00,945.3541
2023-08-17 03:30:00,944.3762
2023-08-17 03:35:00,936.0303
2023-08-17 03:40:00,934.3318
2023-08-17 03:45:00,932.8164
2023-08-17 03:50:00,942.7487
2023-08-17 03:55:00,935.226
2023-08-17 04:00:00,942.758
2023-08-17 04:05:00,920.9042
2023-08-17 04:10:00,930.1932
2023-08-17 04:15:00,950.7811
2023-08-17 04:20:00,937.254
2023-08-17 04:25:00,948.2872
2023-08-17 04:30:00,943.2314
2023-08-17 04:35:00,935.8508
2023-08-17 04:40:00,945.7462
2023-08-17 04:45:00,943.6505
2023-08-17 04:50:00,940.4917
2023-08-17 04:55:00,948.5652
2023-08-17 05:00:00,947.7832
2023-08-17 05:05:00,942.304
2023-08-17 05:10:00,967.6153
2023-08-17 05:15:00,967.0096
2023-08-17 05:20:00,953.8486
2023-08-17 05:25:00,963.7014
2023-08-17 05:30:00,969.9603
2023-08-17 05:35:00,977.3491
2023-08-17 05:40:00,969.5519
2023-08-17 05:45:00,966.8213
2023-08-17 05:50:00,998.8185
2023-08-17 05:55:00,979.6323
2023-08-17 06:00:00,997.9196
2023-08-17 06:05:00,985.552
2023-08-17 06:10:00,1010.3612
2023-08-17 06:15:00,1015.5873
2023-08-17 06:20:00,1009.5652
2023-08-17 06:25:00,1024.8379
2023-08-17 06:30:00,1027.1234
2023-08-17 06:35:00,1025.1887
2023-08-17 06:40:00,1032.4473
2023-08-17 06:45:00,1032.3832
2023-08-17 06:50:00,1043.0342
2023-08-17 06:55:00,1029.821
2023-08-17 07:00:00,1037.3595
2023-08-17 07:05:00,1032.2732
2023-08-17 07:10:00,1062.899
2023-08-17 07:15:00,1058.2417
2023-08-17 07:20:00,1065.992
2023-08-17 07:25:00,1061.6602
2023-08-17 07:30:00,1088.0638
2023-08-17 07:35:00,1074.7482
2023-08-17 07:40:00,1071.0297
2023-08-17 07:45:00,1074.5725
2023-08-17 07:50:00,1078.2473
2023-08-17 07:55:00,1074.044
2023-08-17 08:00:00,1076.6248
2023-08-17 08:05:00,1088.1805
2023-08-17 08:10:00,1073.724
2023-08-17 08:15:00,1072.0345
2023-08-17 08:19:09,1073.3927
2023-08-17 08:20:00,1066.307
2023-08-17 08:21:33,1069.3345
2023-08-17 08:25:00,1068.7079
2023-08-17 08:30:00,1079.8013
2023-08-17 08:35:00,1081.0986
2023-08-17 08:40:00,1085.8608
2023-08-17 08:45:00,1080.5143
2023-08-17 08:50:00,1072.9751
2023-08-17 08:55:00,1076.3481
2023-08-17 09:00:00,1061.904
2023-08-17 09:05:00,1069.5747
2023-08-17 09:10:00,1058.4666
2023-08-17 09:15:00,1074.2728
2023-08-17 09:20:00,1074.9976
2023-08-17 09:25:00,1068.7865
2023-08-17 09:30:00,1081.3289
2023-08-17 09:35:00,1098.6903
2023-08-17 09:40:00,1103.2319
2023-08-17 09:45:00,1117.4951
2023-08-17 09:50:00,1116.7725
2023-08-17 09:55:00,1131.5325
2023-08-17 10:00:00,1132.1445
2023-08-17 10:05:00,1143.2739
2023-08-17 10:10:00,1143.8936
2023-08-17 10:15:00,1163.0168
2023-08-17 10:20:00,1161.4669
2023-08-17 10:25:00,1176.553
2023-08-17 10:30:00,1189.1245
2023-08-17 10:35:00,1193.6853
2023-08-17 10:40:00,1198.3733
2023-08-17 10:45:00,1211.2278
2023-08-17 10:50:00,1204.8267
2023-08-17 10:55:00,1216.532
2023-08-17 11:00:00,1220.9705
2023-08-17 11:05:00,1211.8828
2023-08-17 11:10:00,1227.2244
2023-08-17 11:15:00,1237.2092
2023-08-17 11:20:00,1239.3745
2023-08-17 11:25:00,1245.3765
2023-08-17 11:30:00,1239.376
2023-08-17 11:35:00,1245.4275
2023-08-17 11:40:00,1244.2472
2023-08-17 11:45:00,1253.0924
2023-08-17 11:50:00,1240.0776
2023-08-17 11:55:00,1239.9813
2023-08-17 12:00:00,1240.4939
2023-08-17 12:05:00,1246.0017
2023-08-17 12:10:00,1245.6932
2023-08-17 12:15:00,1237.11
2023-08-17 12:20:00,1230.6709
2023-08-17 12:25:00,1234.3822
2023-08-17 12:30:00,1227.3411
2023-08-17 12:35:00,1237.6067
2023-08-17 12:40:00,1252.1636
2023-08-17 12:45:00,1243.4976
2023-08-17 12:50:00,1254.5527
2023-08-17 12:54:58,1255.0005
2023-08-17 12:55:00,1267.0061
2023-08-17 12:57:27,1266.0286
2023-08-17 13:00:00,1281.2975
2023-08-17 13:05:00,1274.1714
2023-08-17 13:10:00,1285.3772
2023-08-17 13:15:00,1278.2522
2023-08-17 13:20:00,1305.9275
2023-08-17 13:25:00,1293.8442
2023-08-17 13:30:00,1286.1631
2023-08-17 13:35:00,1304.7668
2023-08-17 13:40:00,1286.6194
2023-08-17 13:45:00,1298.0103
2023-08-17 13:50:00,1293.4307
2023-08-17 13:55:00,1310.4475
2023-08-17 14:00:00,1322.4188
2023-08-17 14:05:00,1315.0109
2023-08-17 14:10:00,1315.9927
2023-08-17 14:15:00,1353.8777
2023-08-17 14:20:00,1338.1411
2023-08-17 14:25:00,1355.2329
2023-08-17 14:30:00,1354.6887
2023-08-17 14:35:00,1356.6217
2023-08-17 14:40:00,1365.1733
2023-08-17 14:45:00,1371.3912
2023-08-17 14:50:00,1373.0005
2023-08-17 14:55:00,1389.0925
2023-08-17 15:00:00,1377.2832
2023-08-17 15:05:00,1386.8103
2023-08-17 15:10:00,1410.8431
2023-08-17 15:15:00,1400.8198
2023-08-17 15:20:00,1407.617
2023-08-17 15:25:00,1406.256
2023-08-17 15:30:00,1404.2063
2023-08-17 15:32:33,1394.367
2023-08-17 15:35:00,1397.8011
2023-08-17 15:37:27,1415.6825
2023-08-17 15:40:00,1428.4773
2023-08-17 15:45:00,1418.9316
2023-08-17 15:50:00,1405.0111
2023-08-17 15:55:00,1413.0298
2023-08-17 16:00:00,1415.9575
2023-08-17 16:05:00,1399.3916
2023-08-17 16:10:00,1393.1155
2023-08-17 16:15:00,1416.9663
2023-08-17 16:20:00,1433.9865
2023-08-17 16:25:00,1430.3512
2023-08-17 16:30:00,1438.5015
2023-08-17 16:35:00,1431.031
2023-08-17 16:40:00,1433.7974
2023-08-17 16:45:00,1434.771
2023-08-17 16:50:00,1446.2097
2023-08-17 16:55:00,1447.3346
2023-08-17 17:00:00,1444.4269
2023-08-17 17:05:00,1447.75
2023-08-17 17:10:00,1432.4524
2023-08-17 17:15:00,1453.641
2023-08-17 17:20:00,1445.3193
2023-08-17 17:25:00,1421.147
2023-08-17 17:30:00,1424.1912
2023-08-17 17:35:00,1437.6868
2023-08-17 17:40:00,1465.6682
2023-08-17 17:45:00,1455.8052
2023-08-17 17:50:00,1445.155
2023-08-17 17:55:00,1458.5536
2023-08-17 18:00:00,1464.9309
2023-08-17 18:05:00,1456.3767
2023-08-17 18:10:00,1453.2908
2023-08-17 18:15:00,1448.3446
2023-08-17 18:20:00,1437.0068
2023-08-17 18:25:00,1439.8389
2023-08-17 18:30:00,1443.3347
2023-08-17 18:35:00,1436.1152
2023-08-17 18:40:00,1444.3401
2023-08-17 18:45:00,1441.3682
2023-08-17 18:50:00,1447.8721
2023-08-17 18:55:00,1433.0486
2023-08-17 19:00:00,1446.2278
2023-08-17 19:05:00,1433.182
2023-08-17 19:10:00,1425.8584
2023-08-17 19:15:00,1418.9944
2023-08-17 19:20:00,1421.114
2023-08-17 19:25:00,1418.7731
2023-08-17 19:30:00,1408.6847
2023-08-17 19:35:00,1412.9255
2023-08-17 19:40:00,1404.908
2023-08-17 19:45:00,1401.5012
2023-08-17 19:50:00,1402.006
2023-08-17 19:55:00,1394.5789
2023-08-17 20:00:00,1401.943
2023-08-17 20:05:00,1388.3354
2023-08-17 20:10:00,1383.1392
2023-08-17 20:15:00,1377.6671
2023-08-17 20:20:00,1394.3455
